quelquesDETairsNOUN_count,quelquesDETpairesNOUN_count
110.00000200129176,24.9999998128283
118.00000279397975,34.99999939836695
89.99999947797791,44.999999738988954
96.99999944262107,53.00000057807768
170.00000533026167,23.00000024769986
107.00000382222387,20.000000880864953
119.0000054648113,28.999999280436427
70.00000106900312,19.99999959234407
63.99999776941584,21.99999982115553
82.00000379646617,36.999999459515884
125.99999017494608,28.999999414992313
60.999995481987106,27.99999772869686
207.0000071216802,37.000000874001664
196.99999427856483,7.999999846046275
82.99999437837619,20.999999225497188
66.99999865596045,16.999999679863066
53.999999885687515,25.0000014232279
172.9999941911596,42.99999878701769
170.0000068180806,48.00000064976755
192.99999861671054,72.9999956888906
190.00001140782837,36.000001452400085
213.00000329993918,60.000000628285385
191.00000465865918,73.00000178053466
185.99999738594306,57.00000105434328
141.99999844178816,67.99999925381405
332.99999084528935,106.99999996703028
127.00000613160579,56.00000218164581
162.00000830918015,64.00000258521712
174.9999932882463,60.999999137864265
216.99999561398653,62.99999880183457
304.99999251348993,40.99999944562512
89.00000394146878,33.00000090617888
109.9999933572438,42.9999978329643
267.99999117183916,45.000000896597214
246.0000074225317,47.00000258622475
278.9999805777579,64.9999976638752
280.9999972761898,58.99999727646849
293.9999968248449,79.99999887550095
269.0000146825763,53.9999996337069
243.99998965808348,50.9999999886331
272.999984853015,84.99999601174292
232.00000323779955,78.9999975845568
189.000000760516,54.00000050100588
260.99998197917716,100.99999906685268
205.9999967621549,57.000001684626994
122.0000027135519,51.000000912566016
141.9999994109569,82.99999655742519
155.99999925762395,119.99999980898187
95.00000006927208,64.0000003662414
84.99999653126333,24.999999681222665
111.0000062047963,42.00000004946292
106.99999312465732,49.99999851186644
186.0000059760369,49.999997935549445
211.00000184429157,103.00000288799953
221.99999008642098,113.99999721932515
172.00000492427228,59.00000168913991
193.0000039502414,88.99999894604919
213.99998874171158,118.9999971027092
276.0000171633486,97.00000370417388
253.99999953520506,120.99999734940153
279.99999652572865,99.00000182780153
311.99998932523226,145.9999920952305
328.99999425864655,99.00000159910466
276.000009340434,110.00000216342897
288.00001854557956,79.000006527916
195.99999907520518,83.00000152004165
213.00001098858033,92.00000236805396
255.00000218559137,116.99999932329125
222.9999850139385,121.99999470995955
249.00000458432203,159.99999549554556
268.00000738377196,108.99999941969759
58.999999361785214,60.00000084981029
146.00000534016687,126.999999607842
136.99999910697065,66.00000282971773
159.0000087625233,119.00000365973506
213.00000615318643,92.99999726432695
173.99999661319484,85.99999849491596
317.9999979533815,99.99999813936869
486.00001784412683,100.00000297561317
220.99999483903042,53.99999799230984
304.9999916916708,60.999998615118095
170.999999268592,67.00000041179626
176.00000309789948,59.00000182329267
196.00000608335685,71.0000024367186
201.99999112277754,85.99999928432266
159.00000380668777,80.00000083851785
143.999989075467,82.99999811401204
113.9999982020477,86.99999971528328
128.99999934908263,102.99999731667288
121.0000009031058,136.99999359449654
100.00000513256886,68.00000266354184
130.9999996057789,112.00000259865114
82.00000247401356,81.00000138981571
112.0000048363666,93.99999989983728
169.00000286013778,103.00000169312081
113.99999933464484,62.999998486679736
129.00000221322938,99.00000401903998
117.00000350716905,91.00000425211962
96.00000131844598,83.00000337178965
125.00000166723228,99.99999876288524
169.0000067719099,71.99999928088096
124.99999724635965,114.99999203546199
121.99999868012264,81.00000106779115
77.00000397440891,76.00000146641139
107.99999784014675,126.99999386436762
100.99999507806024,126.99999834468592
93.99999820359167,71.99999932200194
145.9999927253366,120.99999770005623
150.00000589096146,132.00000135022572
130.9999969934304,68.99999776315956
101.99999738594435,54.999998765618116
89.00000384340788,144.00000755030894
144.0000012619123,91.9999966859346
239.999998306356,132.0000016645342
125.00000078873526,97.99999460234423
33.00000111953035,34.00000115345552
10.999999987248152,34.00000080568499
44.99999923813275,32.99999892160703
32.99999967844151,25.999999582629197
61.99999899048434,24.999999993552596
71.00000138516337,73.00000320011453
148.00000107127255,35.00000122808454
159.99999711406343,66.9999974560146
64.99999948416088,41.00000013799739
55.00000038805485,40.99999924331419
60.99999833309168,37.00000052462883
60.99999782304883,35.00000002131524
97.00000173460789,30.999999446676767
77.00000198887645,38.000001705852036
79.00000135392538,36.99999920863887
100.00000636381418,35.000001719978535
64.00000232239253,44.00000135328923
86.0000002340583,37.00000170739642
82.99999796117822,43.99999929466979
80.00000177075876,28.000002102338698
80.00000185853739,34.00000067856188
58.99999554080484,39.999997485866935
38.99999694027936,47.999999313535454
45.9999973822557,35.99999786197657
21.00000001047667,24.99999874038696
27.99999895997949,16.999999446741572
38.00000037594398,20.999999772210394
20.9999998491921,12.999999568619323
23.000000227019353,14.999999725743654
26.999998720897093,26.999999273730538
35.99999929585074,21.99999986413734
64.00000135856345,41.99999985479332
60.00000075706868,38.999997614293974
86.9999997823266,24.99999926135399
63.99999617406128,21.99999850105942
39.000000905776766,39.00000153211544
56.00000115943286,31.999999874083798
54.99999882073453,28.999998895802968
60.00000006474788,46.999999095806295
53.999997592680515,31.00000059982144
83.99999916534965,61.99999923749433
91.00000055731286,41.99999845540146
94.99999847470023,33.99999935886515
65.99999957107016,49.00000145475923
55.000002694925044,45.99999983707497
137.99999463128123,57.999997008916175
88.00000143179366,97.00000133854714
99.00000258205043,80.99999899333548
135.00000185216234,74.00000087789914
75.99999761844455,76.00000044693672
157.00001175177758,71.00000526216027
133.00000359496335,76.00000357184217
155.00000079541786,91.00000399435503
307.99999713388615,100.99999911792217
153.99999400356168,88.99999572181612
171.99999828565703,79.00000147941745
181.0000005218384,94.99999831379816
344.9999981441164,78.00000332150604
