véritablesADJâgesNOUN_count,véritablesADJpagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999680354206,0.0
0.0,4.000000161377788
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000074543349
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
0.0,2.00000007968517
0.0,0.9999999640596187
0.0,0.0
0.0,0.9999999859437619
0.0,0.0
0.0,9.999999649041241
0.0,0.0
1.9999999563601376,3.999999912720275
0.0,10.999999967204278
0.0,3.999999892328597
0.0,6.000000219914302
0.0,1.9999999694680464
1.9999999810199114,4.9999999525497785
0.0,0.0
0.0,0.0
1.9999999744978136,2.999999961746721
0.0,0.0
1.99999996801747,0.0
0.0,5.000000032292585
2.000000063297344,6.000000189892034
0.0,1.9999999549650487
0.0,4.00000011451796
0.0,20.000000071572586
0.0,12.000000059499465
2.0000000553250246,15.000000301503217
18.000000931867,14.000000046484264
0.0,19.000000880003107
0.0,6.999999772574727
0.0,3.9999999727702935
0.0,16.000000670334586
0.0,20.00000169953333
0.0,9.000000072463422
0.0,29.000000776214065
0.0,1.9999999884323287
0.0,2.9999998588638954
0.0,1.99999994369432
0.0,0.0
0.0,4.999999914023742
0.0,6.999999966820351
0.0,5.000000124447807
0.0,20.000001064805737
0.0,14.999999558762411
0.0,19.99999990620682
0.0,21.999998915711615
0.0,8.000000090977455
0.0,3.9999998243598465
0.0,16.999998978807476
0.0,10.999999606558202
0.0,5.000000182790184
0.0,16.999999996992912
0.0,11.999999712410752
0.0,8.000000187198275
0.0,9.999999747899977
0.0,3.999999889181508
0.0,10.999999176240111
0.0,0.9999999862281939
0.0,18.00000094418874
0.0,18.00000031811239
0.0,10.999999882622474
0.0,25.00000122763109
0.0,15.00000013709817
0.0,6.999999544907931
0.0,43.00000023569459
0.0,22.000001363000674
0.0,9.999999990180987
0.0,15.999999802061637
0.0,4.999999973824779
0.0,3.99999989916968
0.0,21.000000632735414
0.0,11.000000039116614
0.0,5.999999788200366
0.0,12.999999535816311
0.0,6.9999997422426405
0.0,13.99999935565955
0.0,8.000000410632921
0.0,12.999999812563553
0.0,23.999999189402956
0.0,24.000000980152993
0.0,11.999999252686159
0.0,15.999999440460133
0.0,7.9999998435787525
0.0,9.000000399566805
0.0,2.0000000711684214
0.0,15.999999477142799
0.0,0.0
0.0,6.000000104557353
0.0,16.000000444311908
0.0,13.000000062399304
0.0,9.999999782009262
0.0,18.00000034626801
0.0,15.999999536669513
0.0,5.000000081808878
0.0,6.999999645681205
0.0,10.000000072060983
0.0,8.000000277302718
0.0,8.999999705155993
0.0,11.00000048016511
0.0,3.000000145365493
0.0,8.999999944395213
0.0,5.999999824628388
0.0,7.000000154941391
0.0,2.0000000835689398
0.0,6.999999321952677
0.0,7.999999679847364
0.0,7.000000040971357
0.0,5.9999998370691685
0.0,5.000000105121339
0.0,4.000000071249278
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,3.999999925408069
0.0,2.9999999167809146
0.0,2.999999886853992
0.0,7.999999578303552
0.0,8.00000010014721
0.0,7.000000236047068
0.0,6.999999704425196
0.0,19.000000274688944
0.0,3.999999872171787
0.0,1.0000000182279591
0.0,0.0
0.0,9.999999574891866
0.0,0.0
0.0,2.0000000302834584
0.0,5.999999933969649
1.0000000162703824,5.9999999378356526
3.0000000145857637,3.999999902741007
0.0,10.000000137197212
0.0,5.0000000606179915
1.0000000412524628,6.99999998443219
0.0,5.000000448610868
2.0000000407719916,14.000000060221893
0.0,5.999999835018773
0.0,6.999999905214891
0.0,6.999999896543752
4.999999661073103,9.999999322146206
0.0,15.000000672045246
0.0,4.99999994872564
0.0,13.999999649538166
0.0,9.00000030005913
0.9999999567190246,4.9999998807525365
0.0,12.000000019248212
0.0,6.999999885574603
0.0,6.000000171422468
0.0,5.00000002641326
0.0,8.000000070443706
0.0,9.999999870426333
0.0,5.000000067025879
0.0,6.999999687913299
0.0,0.9999999862747153
0.0,3.999999948416011
0.0,7.9999996511276885
0.0,4.999999996420965
0.0,7.0000001571503665
0.0,0.0
0.0,4.999999883947305
0.0,2.9999999868321474
0.0,11.99999989146612
0.0,5.000000306459407
0.0,3.999999950667093
0.0,4.00000015849268
1.0000000293982834,8.000000235186267
0.0,5.999999684555179
1.0000000194921719,10.000000073458464
0.0,8.999999927141943
0.0,7.999999958888837
1.0000000154144846,5.00000020377488
0.0,4.99999975967172
2.0000000066785972,8.999999714992498
4.999999844188171,12.000000217677597
0.0,6.999999744988811
2.0000000430512235,6.9999999422247665
0.0,5.999999859949543
0.0,2.999999874448246
0.0,1.9999999901627565
0.0,10.999999618296352
0.0,10.00000007600382
2.000000082239777,12.000000493438664
1.0000000135501237,24.00000083790264
0.0,15.999999833514071
0.0,17.000000443331302
0.0,10.999999639360665
0.0,8.000000344334191
0.0,8.00000033515957
