trèsADVoséVERB_count,trèsADVposéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,18.999999153152288
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000017462839
0.0,3.0000000372716746
0.0,0.0
0.0,0.0
0.0,12.000000520235432
0.0,0.0
0.9999999640596187,5.999999784357713
0.0,0.0
0.0,5.999999596536267
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
0.0,2.0000000058782916
0.0,0.0
0.0,0.0
0.0,0.9999999846845036
0.0,0.0
0.999999987248907,2.999999961746721
0.0,7.0000002262874625
0.0,0.0
0.0,12.99999974290695
0.0,0.0
0.0,0.9999999774825243
0.0,1.00000002862949
1.9999999642682331,0.0
0.0,0.0
0.0,0.0
2.000000006640609,2.000000006640609
9.000000518972385,1.0000000239752764
0.0,1.999999901390201
0.9999999931925734,1.9999999863851468
0.0,1.0000000418959116
0.0,0.0
0.0,0.0
0.0,1.0000000307000958
0.0,0.0
0.0,0.9999999529546316
5.999999831082959,0.0
0.0,5.000000079960105
0.0,0.0
0.0,0.0
0.0,15.00000037334342
5.000000266201434,0.0
0.0,0.0
0.0,1.9999999906206822
0.0,0.0
8.000000090977455,2.0000000227443637
2.9999998682698843,1.9999999121799232
14.999999750204102,1.9999999205632235
7.9999998875645,22.999998482533016
12.000000438696443,11.000000068506903
15.000000824107067,3.000000164821414
5.999999856205376,0.9999999760342294
16.000000374396553,1.0000000233997843
10.999999791504054,6.999999617087737
8.999999665634974,7.999999778363016
14.999999004034374,14.999999004034374
7.999999889825551,7.000000169407119
20.000000145705187,5.000000036426297
10.00000033155039,10.00000033155039
10.999999882622474,4.000000086125327
10.000000058386782,4.000000095465655
19.000000079693503,15.999999770381347
19.999999753821985,17.00000015967845
20.00000030227192,4.000000135761667
17.0000007587566,9.000000211154488
19.999999980361974,6.00000022956001
12.99999983917508,10.999999863917376
31.000002233084665,8.000000514187922
13.99999984574746,12.99999997028183
26.00000069725276,9.00000020657186
21.000001270828324,6.000000245614675
