centsADJartisansNOUN_count,centsADJpartisansNOUN_count
0.0,0.0
0.0,0.0
8.99999994779779,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
3.000000158074029,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
2.999999861181852,0.0
0.0,0.0
4.999999779352496,13.000000110902704
6.000000220916424,0.0
10.999999667744072,1.9999999200885514
7.00000028241113,0.0
0.0,0.0
13.000000317081515,0.0
1.9999999936351254,0.0
23.000000802317917,2.999999967080032
7.999999846705853,0.0
16.000000407246215,0.0
1.0000000196916272,0.0
19.99999917760948,13.999999230661304
11.000000160795423,0.0
8.999999899064136,0.0
2.999999875228527,0.0
0.9999999858613794,0.0
3.000000130058858,1.0000000114049021
12.00000047811102,0.0
9.999999640596187,3.9999998562384746
14.000000339298431,0.0
0.0,5.999999596536267
8.999999821693592,1.00000001927403
10.999999486908024,0.0
0.99999996845855,3.9999998738342
5.999999869080413,0.0
1.9999999940371413,6.999999979129996
3.00000001322306,0.9999999730821488
8.000000023513167,6.000000219914302
9.000000161041061,1.9999999694680464
3.9999999620398237,0.9999999905099559
1.9999999693690076,1.9999999693690076
0.0,0.0
15.000000073721797,0.999999987248907
7.0000002262874625,0.0
11.999999808104821,7.99999987206988
23.000000489599657,0.0
12.000000379784064,0.0
9.000000117866591,0.0
10.000000286294899,0.0
1.9999999642682331,0.0
0.0,0.0
11.000000644591033,16.000000442600196
10.000000033203044,0.0
4.000000095901106,0.0
0.0,0.0
9.000000368767733,3.9999999727702935
0.0,9.000000710488836
2.000000077333015,0.0
6.000000362807852,4.999999987840972
2.0000000614001916,0.0
0.9999999942161641,0.9999999942161641
5.999999717727791,0.9999999529546316
6.99999957558935,0.0
11.00000017591223,0.0
2.000000049232848,0.0
2.000000042974009,0.0
0.0,0.0
6.000000022124047,0.0
0.0,0.0
5.999999971862046,0.0
8.999999882805378,0.0
9.000000194269386,5.999999884393591
9.999999924351528,0.0
2.999999880844836,0.0
0.0,7.9999998875645
2.0000000731160736,0.0
3.000000164821414,0.0
3.9999999041369176,0.0
8.000000187198275,0.0
4.999999873949989,0.0
0.9999999722953768,0.0
0.0,0.0
10.999999759906878,15.999999779651098
3.0000001573647905,6.999999915487803
9.0000001590562,0.9999999983202508
2.000000043062663,2.000000043062663
