avionsVERBassezADV_count,avionsVERBpasséVERB_count
26.000000257316987,106.00000191824535
30.999999267304197,111.99999658277875
32.999999808591895,160.99999906616048
4.000000103775265,68.00000404116403
12.99999976506463,79.00000410027204
8.00000022737705,99.00000429779702
20.99999922386087,114.00000142263502
9.999999796172034,110.00000025369127
29.999999346359566,47.999998327061874
13.000000553931471,116.00000034573225
10.9999996799429,145.9999928536422
2.999999731341198,60.00000029512038
10.000000524216047,65.00000074341003
12.999999672612207,144.00000093505628
27.99999896732959,85.99999940888165
4.999999988165474,52.99999677919436
2.0000000525412176,114.99999918880661
19.999999117409985,105.99999669144535
49.000000872847586,203.99999633552
43.99999867097629,165.9999867174133
21.000001595710078,128.0000051640892
73.99999871088768,302.9999892690026
70.000001707362,255.00002039422156
61.00000238969591,309.9999956432385
76.00000338484482,271.0000022997512
21.99999907410622,228.99998779476448
46.00000091873817,244.00000873145166
45.00000190995053,215.99999991718164
51.999998249115315,236.99999790445315
53.99999852900236,298.99999231547474
61.000002247113585,321.000008030336
36.999999790373124,235.00000636677896
38.000000283298206,212.00000323891246
69.99999792301865,527.0000049560979
57.00000155740409,372.00000054897635
136.99999507616775,541.9999993100648
87.9999983568857,317.0000064555355
40.99999958325739,294.0000044838762
42.999999773465255,247.00000511245804
43.000000650512135,241.99999633421697
77.99999666827769,229.9999967543169
71.00000052579077,370.9999856797879
59.000001810104884,236.0000072404196
39.99999817147305,296.9999956704862
72.9999976860648,294.00000025727053
61.00000135677595,217.00000096484922
58.999998302272616,248.999991189362
42.99999769459223,163.00000244409833
34.9999995534235,130.00000086467594
51.000000674635224,186.00000345803693
68.00000219822107,276.000003689144
58.000001138217556,274.99999732382787
53.99999830243729,161.00000342719758
90.00000061749824,279.0000114326755
117.00000067753533,224.9999918351705
90.00000257665408,276.0000079017392
108.00000107271636,179.99999721303124
132.00000247396918,340.9999845573866
73.99999955146765,333.99999993765283
113.00000081124517,287.0000144705009
65.00000331692337,278.0000065438488
99.99999648201833,384.9999766623798
97.00000124411844,354.9999915014461
69.99999959845749,264.0000066148456
73.0000002755963,339.99999925356485
52.00000251533692,319.99999922182224
103.00000099442428,312.00002144365635
64.99999596358121,254.9999875437135
100.99999187720948,288.99998572964694
132.9999946642869,316.9999803905336
58.999998620096534,233.00000295166333
89.00000532673744,212.00000772738244
53.999999324411434,294.9999988115304
70.99999850289045,221.99999899694578
130.0000009748838,224.00001668290702
46.999999652352244,293.0000079395061
37.00000019374042,142.9999945550275
82.99999852029882,298.9999842191259
59.00000168207596,269.99999553306964
80.99999807882048,303.9999953741942
70.99999614205468,265.99999427862764
34.99999990616632,233.99998699831355
58.00000011857714,195.9999978236932
80.00000064725731,174.0000011266861
66.99999973967229,194.99999667205364
34.00000062334852,187.00000205046365
40.99999697078153,189.9999958982404
31.999999113452063,232.99999618054886
82.9999946757604,181.99999426580368
45.999999898116435,166.00000320728194
38.000001089893935,137.0000022176616
42.00000027779842,197.99999931906177
46.00000028199691,179.99999962497364
38.000000366091655,138.00000239217832
71.99999614779082,217.00000780913234
71.00000170857639,217.999995103081
56.00000114759053,222.99999617848655
45.000003342254644,196.00001103449947
52.000001204682015,206.0000114133316
48.99999939381377,233.00000033114833
23.000000221789843,186.000013398508
42.99999782347936,166.99999827350388
31.000002570582954,144.0000105404012
71.00000413997121,172.0000053962462
60.999996194163565,119.99999576400732
43.99999922323495,167.99999453086394
31.999999314985764,168.99999087883333
42.9999994395764,190.99998843379038
52.00000086070816,135.0000128067495
44.999999102784436,155.99999775076262
37.99999996302738,215.99999769051738
60.00000161568698,177.0000091066932
54.99999884807343,217.99999779010787
34.00000027648334,167.99999663712669
58.00000135272845,185.99999884998851
22.000001311795636,200.00000150757316
52.000001042022625,157.00000134285034
36.99999868965435,139.999992590325
49.0000014439313,142.00000658309187
47.000000417120745,117.00000276230972
29.999999660143377,167.00000639691768
32.000001055799494,150.0000068549602
47.99999702751564,200.9999983871963
31.000000410429266,104.9999992310788
19.999999765315742,80.9999963625937
32.999998601773775,100.99999777620968
30.999999455393457,98.9999969241235
29.99999941955497,106.999997823529
31.00000253203848,130.00000159118827
23.999999745255007,91.00000162518215
23.000000465876298,87.00000433577478
17.000000044999798,73.00000275848899
37.99999958513178,74.99999764565604
12.999999039299892,78.9999959487556
24.000000531227624,75.00000017751321
25.00000030250165,91.00000454449687
13.999998643905354,81.9999941501185
27.99999852676541,94.99999469921092
4.999999931401369,50.000000684108095
17.99999951120751,49.99999748077392
13.999999874030069,30.00000133124416
10.999999744549278,26.000001365892782
12.999999934520947,56.99999800160579
6.000000012668311,39.99999845284408
3.999999892404524,26.00000040629631
28.99999866266664,75.99999941946506
55.99999895571297,96.99999755313709
24.999998747711366,95.99999733698921
27.999998127021044,112.9999910407071
18.999998433012028,91.99999469812371
25.99999990791931,71.0000019327043
18.000000130933334,134.00000689883953
35.00000062785123,102.99999751589883
24.00000052053029,129.99999649925235
29.999998586862663,133.00000233888517
35.000000164818786,126.00000513568155
32.00000037504098,120.00000344324357
24.999998937229666,88.9999970207704
32.00000011739312,128.00000046957248
40.99999875868097,82.99999681629984
35.99999832047766,121.99999972683307
40.99999978825916,145.00000211952548
53.99999886206362,203.99998698703058
50.999998089861876,147.99999488778803
47.99999824614563,153.99999558960636
53.00000289649566,165.00000589365123
50.00000127915263,163.00000628662855
54.000001776389894,186.00000852061814
63.99999955853497,235.000002025015
38.9999992623848,207.00000480987399
71.00000302030524,208.00000906583597
45.99999930178996,182.9999905337467
30.000001344090492,171.00000212118002
29.00000139416119,130.0000026943725
42.999998810808414,152.99999312507921
28.000000933517292,128.00000426750765
52.99999974641397,144.99999848497183
41.999998556034114,124.00000120645461
44.999997128549666,160.99999437801398
31.000000316529587,136.00000843880133
45.000001409427654,167.00000502223892
42.00000089637171,133.99999924927715
26.999999363988188,145.00000241362534
33.99999820555536,126.99999917095913
26.999999233838125,135.00000535881418
28.000000353926453,145.0000015164473
26.999998633167426,126.99999697315292
33.99999906233748,139.99999135119216
19.99999998568386,121.99999709849024
45.000001125849835,182.99999983125238
35.99999971481962,183.00000072378467
21.000000573277447,168.0000045862196
37.99999956454798,158.9999980931373
40.99999856021626,172.99999736634356
33.00000143331117,196.00000157380964
40.00000032565336,190.9999938565598
25.000001406541745,148.00000087267927
32.00000094074507,187.0000010981667
44.9999992640611,225.99998206434094
42.000000697207966,242.00000605320142
42.00000234046082,253.9999974970395
53.00000080461177,269.9999979789846
50.0000000105095,250.00000816150464
52.999998731418486,294.9999794261403
61.00000064478289,286.99998967918805
44.00000178419451,265.9999984159052
47.999997018850436,373.00000451391134
60.999999575941345,423.0000050057283
47.99999887959635,415.9999847266892
56.99999621748041,447.9999812509381
59.99999829471547,541.0000150836299
86.99999919815504,804.9999804066915
138.0000037883302,1046.0000010360802
176.00001042153437,1486.0000678710765
229.0000081658876,2054.00004129032
179.9999958731043,1877.999958545516
282.0000004177087,2346.999994049073
