sesDEToiesNOUN_count,sesDETpoisNOUN_count
6.000000407054351,23.000001183728713
24.000000972876027,18.000000729657017
1.9999999883995088,5.999999965198525
0.0,0.0
3.000000001063707,15.00000099344071
2.0000000568442626,5.000000220216238
6.000000042431669,21.999999539149467
9.000000097332208,1.0000000108146896
2.999999895441367,2.999999895441367
24.00000126459223,4.000000079709382
1.9999999073039048,6.999999865335091
10.999999487275762,12.999999603393668
4.000000076486705,1.0000000191216762
0.0,0.0
2.999999808711271,3.9999997919915526
3.999999924673663,2.999999861181852
1.0000000262706086,0.0
0.9999999701327121,5.999999963418401
3.000000110458212,4.000000147277616
0.0,18.999999348098275
14.000000564822257,6.000000242066681
10.00000002965977,22.9999996966979
2.0000000487817715,19.00000046342683
33.00000023200017,4.9999998717476135
23.000000802317917,0.0
7.999999846705853,15.999999693411706
4.000000101811552,23.999999602490547
31.000001272916936,7.000000318516797
14.999999867370448,12.999999562278834
1.0000000087314196,39.000001700271355
7.000000299718126,21.000000048150834
6.99999989875532,3.999999881110225
12.999999405915034,7.999999968947616
6.999999792301864,4.00000004561961
7.000000041023673,23.000001154253876
26.999999029609704,19.999999281192373
25.00000013390914,39.999999140498055
13.999999484086363,19.00000005205778
12.999999898789712,16.00000030838448
10.999999804501376,14.000000270881783
12.999998979918702,17.999998909360375
3.999999912720275,24.99999876283309
6.999999979129996,8.999999973167135
12.000000052892243,0.9999999730821488
19.99999965422406,21.99999986238178
23.99999983257312,38.00000091206715
26.99999860595404,46.000000322001135
12.999999800898546,23.999999632428086
13.000000307264095,11.999999689176267
18.999998962764653,8.999999885240163
12.000000387921364,44.00000142237835
29.000000569108778,10.000000184372503
20.999999794575082,12.99999974290695
21.000001036435826,43.000002476334025
39.99999931298355,21.99999971829811
26.00000074436674,23.000000658478267
41.999997748517,25.999999749932154
29.99999923901115,70.99999868418638
15.000000301503217,40.00000178710729
52.0000014808081,67.00000109456192
52.00000070096355,42.00000112823955
53.9999961604452,60.999995579892854
30.000000225811775,38.00000133858906
46.00000126036066,32.00000134066917
38.00000170087808,29.000000195125537
58.000002996081854,49.99999999634681
16.000000491201533,30.000000806914162
10.999999936377808,15.99999990745863
22.999999592198193,15.999999472021331
39.99999841920486,37.99999733880669
12.999999433418704,24.000000383808505
20.999999680711383,15.00000057830474
53.00000058804521,10.000000214870045
15.00000037334342,25.999998866618547
53.999999269998675,38.00000261776625
56.99999832329716,17.00000053482742
9.00000032505086,26.99999950612142
35.9999982746666,30.99999951654837
25.000001111582293,17.000000193327093
12.999998883991633,11.999999291353582
20.999998819933925,11.999999523379342
37.99999914747406,15.999999775129
24.000000877392885,39.00000109213194
27.000001483392722,26.000000930673604
28.000000674337347,28.999997959613722
30.00000096035976,32.00000005981649
46.99999783452921,17.999999408591794
27.999999564364234,12.000000007638203
46.99999762638849,29.999997657874637
23.999998960650615,21.999999519813755
35.99999960166289,13.999999830975602
24.00000048220784,27.99999925627126
41.00000123700678,17.00000072025482
25.00000122763109,23.000000278511482
24.9999992888552,20.999999346259862
30.999998511634786,18.999999397201123
20.000001055344743,27.000001198793562
26.000001732071816,19.000001038562267
26.000000602341007,25.000001152709554
69.99999913401966,38.99999951752524
55.000003561776026,8.00000030031551
13.99999984574746,30.999999317891806
43.999999866837655,11.00000050370073
33.00000258441159,27.00000069408908
38.99999862330239,16.999999399901036
14.000000046203644,10.999999805808738
73.99999690515763,13.999999484485281
87.99999644329378,29.999999297741883
44.00000271058253,19.000001427354647
39.99999941551006,14.999999970024993
49.99999789576525,30.999999160724265
70.00000223275795,23.000001774008773
35.999998930209124,9.999999945553931
41.99999915928167,13.999999824439522
48.999997301172115,4.999999902236721
6.000000015070285,6.000000015070285
27.00000035450644,11.0000005935154
12.000000012810599,12.99999947394015
17.00000100593216,30.000000410624196
10.999999789776627,1.9999999946612657
17.000000472081403,8.000000222155954
23.000001711805922,28.000000703913013
36.9999981099868,15.999999410448716
26.000000128322508,9.000000173134003
20.999999736357584,17.999999650992628
16.999998986040303,12.999999889675612
15.999999574323299,19.999999144184407
64.9999992734544,14.00000057886216
22.000001345578653,23.000000700079283
19.999998990453967,7.000000125014012
13.000000865347573,10.00000055182201
19.00000169938612,5.000000242275822
7.000000136844285,14.00000027368857
15.999999532342372,10.999999678485379
16.000000354151755,9.00000019921036
23.000000218932712,14.000000584982581
23.999998931041457,4.999999777300303
19.99999955231877,6.999999631691352
8.999999465494142,5.999999900555463
13.99999961982806,11.999999674138337
8.000000028090914,10.000000210242678
4.000000071249278,12.000000815596152
1.9999999786677878,1.9999999786677878
12.000000025336622,1.9999999532349162
1.9999999462022624,0.9999999731011312
6.999999817781971,7.000000021632504
16.999999682984292,8.999999832168154
29.00000049940675,30.999998208742362
13.999999063510522,11.999999955890742
21.99999850105942,20.999998553771476
22.99999966158455,6.000000075110407
18.000000130933334,21.999999998042142
23.999998505292037,13.999999408850393
24.999999580436292,4.000000052405664
13.999999098175515,17.999999879198782
13.00000071012325,13.00000071012325
