quelquesDETyeuxNOUN_count,quelquesDETpieuxNOUN_count
18.99999940577395,14.000000573147188
22.999999937675852,24.000000972876027
8.99999994779779,3.9999999767990175
29.000000866219892,22.00000034306551
31.00000120871549,31.00000120871549
15.000000348226392,17.000000561281816
7.000000049503614,7.000000049503614
2.000000021629379,3.0000000324440688
18.999998749876493,0.0
42.000001426700464,37.00000034414382
5.999999721911713,12.999999397475381
3.999999877967282,10.999999487275762
22.99999960730034,23.999999626422014
27.999998534606124,16.999999286783403
22.00000047894363,3.9999999331211264
29.000000524088193,1.9999999623368314
29.999999255192904,36.00000094574192
26.000000221805408,26.999999978004933
41.00000206837748,44.000001247532495
29.999998157786035,13.999999655133939
14.000000564822257,28.00000112964452
40.00000056896584,45.9999993933958
16.000000390254172,56.0000013658896
19.999999486990454,29.999999679846486
31.999999648853674,47.000000538958176
92.99999645278346,52.99999923659371
18.999999853368145,85.00000178535348
56.99999949634407,28.000001274067188
14.999999867370448,38.999997052785226
42.00000023722001,50.00000186106679
29.999999096211425,66.00000209648215
32.000000188214344,31.99999990338121
54.99999873003639,82.99999866238133
32.99999989714103,65.00000256235752
20.00000055897728,53.00000306315469
73.9999973404118,65.99999762793483
50.999998687318794,92.99999838366752
58.00000141862231,41.99999845225909
30.000001281766252,83.00000054442646
41.999998907085235,75.99999784086279
43.999998263580515,84.99999653463647
38.99999845735405,115.99999746888798
114.0000009841232,113.00000297311385
52.99999970107325,113.99999298434723
72.00000142529505,126.00000461820032
92.99999848078585,89.99999524380038
46.000000322001135,131.0000021702485
26.999999586481596,144.99999448557017
43.000000082196024,99.99999998576146
77.9999968855092,75.99999876592874
22.000000711189166,75.00000373277038
25.999999239941957,93.00000229994905
50.000002710302226,81.99999984749084
37.00000005555974,150.00000920906533
42.00000012267893,135.99999693762328
64.00000183228735,102.00000292020798
65.9999973197358,137.9999977489532
75.99999704112574,122.99999651605069
61.0000031620613,97.00000234296027
29.000000532339588,127.00000260193247
53.000001331328626,200.00001110150913
54.99999787677565,107.9999918500543
129.00000102628078,111.00000127168151
87.00000508978871,137.0000096297056
56.00000100757045,180.00000626531892
48.999999975191194,97.99999806338897
32.99999975812729,142.0000100638494
59.99999965296986,94.99999945053563
42.99999775230195,59.99999717727792
78.999999367311,75.99999876974722
80.00000205383924,75.00000274835672
28.9999996685844,27.00000045558507
53.00000205675465,74.9999999592272
33.999999659238384,56.00000313723152
35.00000037682166,98.000003953948
117.99999656127149,91.99999755246697
81.0000014564266,55.00000084384213
34.99999776911001,74.99999842501867
30.000000157325957,66.00000203744048
28.999998181431017,75.99999430039965
42.99999863808924,45.99999921089392
39.00000024802021,46.00000046809646
79.00000155355892,67.00000078123097
53.000000569357226,59.00000370998536
55.000000027261535,66.99999704891444
30.000001218725988,105.00000452390715
42.999997402060096,42.99999766011291
50.9999962914319,79.99999582809151
32.99999822910856,72.99999965879825
31.999999559302204,53.00000006752356
49.999999432638496,66.00000075184514
30.00000099465117,51.00000113355036
21.000000452157966,48.00000103350393
28.000001028814296,58.00000228563877
30.99999990747951,50.99999821099357
24.000000073516144,41.999999851955934
24.000001379374623,66.0000022400675
39.000000406895616,34.000001517513205
71.00000193162204,28.000000678861007
70.0000023476454,50.99999936907146
29.999999842948675,44.00000165173529
31.99999919335744,49.999997746353095
48.000003513467064,72.00000120037168
37.00000110344688,42.00000336401055
27.99999901160171,47.99999665306278
66.9999991301119,37.000000598464155
43.00000048234856,77.99999509296295
56.99999965874503,32.000000207980584
37.00000009077143,59.00000167211342
60.000001091035784,43.99999862040844
50.99999890071762,51.9999982437064
37.000000885047584,56.99999919775529
86.00000036292518,26.999999490694503
80.99999999366158,42.999999857063194
34.9999997301208,38.999998988768176
34.00000058801344,43.00000230694507
12.000000022832364,20.00000030750605
27.9999978701394,31.000000303063047
20.000000273749468,13.000000951182265
23.99999921249385,8.999999915688917
20.000000555389885,43.00000060761753
30.00000179615436,31.000001829148093
32.99999916024751,43.999999281606854
23.999998509518125,16.9999999551885
24.999998587088406,23.99999990784226
22.99999924572469,27.999998721857065
22.000000423205968,12.000000004462192
15.000000705562455,10.000000072060983
27.000000061402403,31.00000233770642
19.9999991897686,15.000000040099014
19.00000075250391,20.000000258049994
13.000000629917135,12.000000581461972
17.000000390222986,10.999999853248148
8.999999930518676,22.99999913416606
15.00000033201727,12.000000265613812
23.000000218932712,21.000000135363774
21.99999902012134,16.999999242821033
13.999999175207614,20.999999600474784
12.999999342110517,18.99999932829688
24.99999932112154,10.999999701293476
11.000000301318558,10.000000210242678
4.999999938599519,7.000000425610396
5.000000019849794,14.000000289756462
11.000000125200945,1.9999999532349162
7.999999784809048,6.999999811707918
25.000000688810548,9.000000231663753
17.99999902632773,12.999999757576225
18.999999286680367,7.999999778082438
23.999998482119775,18.999999691883392
30.999998139742697,15.999999156607103
25.000000939298708,13.000000162739214
25.00000130419369,17.99999971439409
25.999999503786512,11.99999967379107
15.999999076092974,23.000000017950146
23.999998551392117,16.999999683942967
21.000000382787142,22.000000874174887
35.00000117401602,12.00000014064037
21.99999908989438,13.999999203790413
30.000001049530482,9.000000234332765
24.000001509327614,12.000000754663809
35.999999042356535,32.99999771182272
47.00000036524137,11.999999875671305
33.00000033550342,10.999999557477754
45.00000061738744,18.99999977991398
29.999999268807755,26.999999013456925
29.000001094876406,26.00000168123414
19.000000742634487,30.000000687317684
47.00000219664304,25.000000622240915
21.999999724652515,38.99999917480979
27.00000054234952,31.000000645331667
40.000000745252194,13.00000038554994
24.000000058450524,19.99999864429241
32.000001390414205,26.000001143237274
31.000000004299434,24.9999997436282
23.999998370153783,30.99999750418766
20.000000666798066,24.000000800157675
15.999999113189572,21.99999924213337
16.99999949200395,18.000000028872314
17.9999992251951,19.999998952218046
23.00000103655491,10.999999934839082
27.999999620645514,29.000001110092036
23.0000002902827,17.999999631956086
25.0000005703249,24.00000090521554
20.99999971895354,38.0000002281191
28.999999801072182,31.999998737418355
25.999999089466787,30.000000880151703
21.999999253269582,31.999998198272653
22.99999890615131,24.99999881893323
14.999999618975881,17.999999839000665
16.000000301402086,29.00000062215214
26.000000903402295,23.999999674039024
13.999999371995663,21.000000573277447
26.999999881489323,26.999998874017244
11.99999989146612,20.999999208775908
22.00000130632704,30.000000154982388
24.999998975059682,24.999999384550907
10.000000396231702,26.000001446164916
20.000000587965665,38.00000019096377
22.99999809226745,23.999998505378247
24.000000589275384,26.00000087118625
27.000000786600232,17.000000085751314
17.000000102692873,18.999999332198684
30.000001222649274,20.999999943596812
17.999999347967904,31.999999314497842
20.99999981807632,32.00000092601666
31.00000154837711,10.999999706516142
15.999999455632953,34.999999803382806
34.00000031496177,19.000001034350174
16.00000016980808,25.00000002492551
12.999998990263645,27.999999293862384
44.99999919109235,14.999999573678867
45.99999846976938,37.00000015455288
61.000002029039,40.000001282400085
63.000002789580115,43.00000117107383
98.00000478863493,93.00000478497174
103.99999841696835,66.99999848892136
132.99999697344586,99.00000251869494
61.99999668342694,31.999998629897732
89.00000447582966,46.00000154984706
82.00000561145067,33.00000138253323
