aviezVERBoséVERB_count,aviezVERBposéVERB_count
7.000000286573594,2.000000041523209
0.0,0.0
0.0,0.9999999941997544
5.999999927964446,2.999999963982223
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,1.0000000070719448
2.000000021629379,0.0
0.0,0.0
0.0,10.000000002689472
0.0,0.9999999536519524
0.0,1.999999938983641
5.000000262108024,0.0
1.9999999615115687,3.000000019480339
7.999999866242252,0.0
1.9999999623368314,14.999999635202842
3.000000078811826,3.000000078811826
0.0,17.999999890255197
1.000000036819404,4.99999999783638
23.999999899118933,2.999999987389867
7.00000028241113,0.0
3.999999966831232,5.9999997250834705
2.0000000487817715,5.000000121954429
3.9999999872702507,0.9999999968175627
6.999999923186741,0.9999999890266773
0.0,5.000000156358595
12.999999952745508,4.000000101811552
7.000000318516797,14.000000637033594
0.9999999709845574,18.99999854090034
6.000000181888135,4.9999999789072875
1.0000000124238915,2.000000024847783
6.99999989875532,11.000000491948384
0.0,26.9999993720875
3.000000130058858,6.999999792301864
20.000001748349383,12.00000047811102
3.9999998562384746,11.999999568715426
16.999999562439594,25.999998553409647
0.9999999859437619,27.999998968172726
0.0,8.999999821693592
4.9999998245206205,17.999999622348916
10.999999565895129,7.000000040656613
0.0,13.999999694520962
5.999999982111424,21.999999934408557
13.999999811103313,20.99999896484206
9.999999827112031,4.999999913556016
7.9999998778721855,30.999999228319858
14.00000062568256,11.999999886119467
4.999999923422518,1.9999999693690076
2.9999999222940668,19.00000070384349
7.000000175730542,32.99999931422574
7.0000002262874625,22.000000711189166
5.9999999040524115,3.99999993603494
6.000000038751101,16.00000010333627
10.999999976321686,6.999999849726997
16.999999937726784,9.999999561142658
8.00000022903592,5.0000001431474494
5.999999678359572,5.000000017893146
9.999999443091209,4.999999721545605
13.00000001930926,2.9999999695530706
3.0000000099609134,14.999999613753808
6.000000022573698,33.000000609267175
8.999999909382975,24.99999912050458
3.9999999727702935,7.999999945540587
9.000000710488836,17.00000015652111
13.00000073421539,19.000000503112847
13.00000062883423,2.0000000423112247
10.000000078823527,41.00000160097009
8.99999994794548,15.99999990745863
2.9999998588638954,12.999999613157435
7.999999774777279,23.999999324331835
2.000000031984042,8.000000127936168
