raresADJâgesNOUN_count,raresADJpagesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000017462839
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999997982681337
0,0.0
0,0.9999999966634592
0,0.99999996845855
0,0.0
0,0.0
0,3.00000001322306
0,0.0
0,0.0
0,3.9999999620398237
0,4.999999923422518
0,0.0
0,1.9999999744978136
0,0.0
0,3.99999993603494
0,0.0
0,0.0
0,12.999999600431524
0,4.00000011451796
0,0.0
0,0.9999999670525589
0,2.0000000553250246
0,10.999999600472588
0,3.000000011286849
0,19.999998543065914
0,3.9999999727702935
0,3.000000236829612
0,14.000000078229515
0,3.000000181403926
0,22.00000090357954
0,3.9999999768646575
0,0.9999999529546316
0,30.999997990558114
0,5.000000079960105
0,0.0
0,1.0000000214870044
0,0.0
0,2.000000069315864
0,5.000000111644975
0,0.9999999953103411
0,0.0
0,2.9999999421967964
0,4.999999962175764
0,0.0
0,8.999999793895734
0,16.000000584928593
0,20.000000161814324
0,0.0
0,10.000000061753694
0,11.999999146967317
0,18.99999989872926
0,11.999999483382792
0,14.999999350406636
0,16.999999988340395
0,1.9999999966405015
0,2.000000043062663
0,12.000000646951676
0,14.000000503814988
0,15.999999803057587
0,16.99999991804837
0,16.000000714123857
0,32.000001224320044
0,24.99999969072131
0,18.000000247965065
0,18.99999922307561
0,10.000000129034689
0,10.000000409357792
0,16.999999399901036
0,49.999997552746265
0,10.999999656615863
0,28.99999922040777
0,16.000000821265843
0,14.99999916273445
0,27.999998223321647
0,19.000001401976068
0,14.999999065857702
0,17.999999161159717
0,18.999999711392288
0,16.000000542802596
0,4.000000142336843
0,20.999999212511547
0,4.000000054749894
0,12.000000209114706
0,17.000001058552126
0,9.00000022363976
0,19.999999564018523
0,22.999998955084
0,25.999998730369686
0,15.000000245426634
0,15.999999873141498
0,17.000001158120035
0,15.000000422776566
0,8.999999705155993
0,6.000000415652611
0,14.000000678372304
0,10.999999751946142
0,7.999999766171186
0,6.000000132806906
0,3.0000001253534103
0,9.999999554600606
0,6.999999631691352
0,10.99999957506413
0,5.9999998370691685
0,5.000000105121339
0,10.999999744549278
0,7.999999914671151
0,7.999999812939665
0,0.9999999731011312
0,6.999999817781971
0,12.999999119567642
0,3.999999889041219
0,5.999999773707984
0,2.9999997287720497
0,6.000000075110407
0,14.00000047209414
0,21.999999191377768
0,9.999999667297473
0,10.000000134855206
0,5.000000091139795
0,14.000000673290392
0,23.999999783973283
0,9.999999902474718
0,9.999999864935765
0,21.99999868843852
0,27.00000035940701
0,6.999999567206737
0,17.999999972234573
0,11.000000206352928
0,27.99999993772876
0,26.0000016913853
0,27.00000088819495
0,38.00000010866177
0,31.999999846065638
0,37.00000228121974
0,30.999999454314434
0,19.000001197515797
0,4.99999994872564
0,9.99999941135083
0,10.000000333399033
0,14.99999925362796
0,18.999998771030807
0,13.000000001081546
0,16.000000457126585
0,19.000000178484278
0,12.000000456693726
0,16.000000365007935
0,20.000000268103516
0,15.99999994306065
0,23.999999670593173
0,21.999999160665887
0,6.999999422214329
0,31.99999938463496
0,36.99999955907954
0,26.000000699641213
0,19.99999953578922
0,20.9999995048362
0,17.999999837199173
0,21.000001371318213
0,18.999999663295878
0,17.000001089556388
0,28.00000174932293
0,20.999998663100655
0,33.999999083711494
0,46.00000141459109
0,25.99999897946958
0,16.999999881938873
0,37.999997320906246
0,22.000000199489044
0,12.99999998930657
0,38.000001234719065
0,22.999999730755846
0,32.99999975126741
0,25.999999843242314
0,14.000000166167167
0,17.000000043546905
0,14.00000049775927
0,17.00000050001098
0,41.000002285916466
0,24.00000025114422
0,25.999999795224706
0,15.999999314948866
0,16.00000068866838
0,13.00000076224081
