autresADJautosNOUN_count,autresADJpoteauxNOUN_count
0.0,4.000000083046418
0.0,6.999999786423674
0.0,0.0
0.0,11.000000171532754
0.0,8.00000024238132
0.0,7.00000012084934
0.0,8.000000056575558
0.0,6.0000003768629995
0.0,1.999999930294245
0.0,7.000000237783409
0.0,2.9999998609558567
1.999999938983641,3.999999877967282
0.0,11.999999563461543
0.0,3.999999923023137
0.0,3.9999999331211264
0.0,3.999999924673663
0.0,0.0
0.0,0.9999999701327121
0.0,4.000000147277616
0.0,6.9999998275669695
0.0,8.000000322755575
0.0,1.999999983415616
0.0,10.000000243908858
0.0,3.000000102792888
0.0,0.0
0.0,5.000000156358595
0.0,8.000000203623104
0.0,1.0000000196916272
0.0,17.999999840844538
0.0,9.999999957814573
0.0,8.000000099391132
0.0,2.999999875228527
0.0,10.999999598305436
0.0,22.999999974780298
0.0,24.00000095622204
0.0,3.9999998562384746
0.0,19.000000366080258
2.9999997982681337,1.999999971887524
0.0,12.00000023128836
0.0,6.0000002975741085
0.0,9.999999858883344
0.0,10.999999759980758
0.0,8.999999973167135
0.0,10.999999421973799
0.0,24.000000879657204
0.0,17.000000038913242
0.0,31.000000085080217
0.0,3.999999938738015
0.0,5.9999998445881335
0.999999987248907,7.9999998979912545
0.0,4.000000129307122
0.0,2.9999999520262057
1.0000000064585168,4.000000025834067
0.0,13.999999699453994
0.0,10.999999859149057
0.0,19.000000543960308
0.0,8.999999517539358
0.0,0.0
0.0,5.000000251747029
0.0,9.0000004659335
0.0,11.000000203089058
0.0,22.99999851286024
0.0,15.999999891081174
0.0,20.000000393350724
2.000000077333015,16.999999962678242
0.0,27.000000217390266
0.0,5.000000039411764
0.0,23.999999861187945
0.0,30.999999215835246
8.999999973965206,2.9999999155414794
9.00000014392819,10.00000015992021
0.0,18.000000024978878
0.0,16.00000034379207
0.0,23.999999410342777
0.0,9.000000033186069
0.0,51.00000160448225
0.0,21.999999162311926
0.0,16.999998901038474
0.0,22.000000801706502
0.0,22.99999880834316
0.9999999602816118,1.9999999205632235
0.0,14.99999923188314
0.0,11.000000068506903
0.0,10.000000080907162
0.0,9.999999760342293
0.0,10.9999999990314
0.0,16.999998676846893
0.0,14.999998989266718
2.9999998708456985,17.99999992546242
0.0,24.99999938989508
0.0,3.0000001573647905
0.0,23.999998566294494
0.0,9.000000548004163
0.0,12.000000646951676
1.9999999712976684,23.00000002228884
0.0,9.999999876910993
0.0,6.000000015374296
0.0,4.000000178530964
4.000000153040006,27.00000201406761
0.0,8.999999888659673
0.0,25.00000158010321
3.99999989916968,1.99999994958484
16.00000056821807,18.999999883403337
9.00000077959897,21.000001270828324
0.0,6.999999752900427
0.0,6.999999915537897
0.9999999785933051,27.999998968970562
3.9999998775819483,18.99999931057562
16.000000821265843,26.00000043035408
10.999999655102108,5.999999665093779
2.9999998986753695,32.99999909317451
6.0000002450382475,18.000001152462488
1.9999999464871268,31.000000342701107
11.999999999060975,29.000000137302646
9.99999963868794,6.000000048469564
22.000001311795636,9.000000399566805
30.00000147170448,7.000000451178558
19.999998941475,3.0000000032026497
18.999999486816883,3.00000004106242
1.9999999946612657,12.000000209114706
14.999999830071689,10.000000277694943
2.0000000659874684,7.000000304259988
6.999999967789535,6.999999967789535
10.999999282002252,0.0
2.999999827005821,17.999999650992628
10.99999953392459,5.000000081808878
6.999999645681205,4.999999860750651
10.999999999604281,1.0000000271217977
10.000000540960457,18.000000818263175
5.999999936313752,4.999999747613492
4.000000136169401,3.000000207826306
5.000000242275822,8.000000387641313
7.000000136844285,2.000000010154938
8.999999930518676,7.999999766171186
4.000000088537939,15.00000033201727
5.0000002089223505,9.000000376060232
2.999999866380182,9.999999554600606
16.999999407850733,3.999999839923682
3.999999876616375,2.99999982183138
3.9999998913794457,6.99999980991403
1.0000000035113643,5.000000105121339
6.000000407798076,0.0
5.000000019849794,1.9999999786677878
0.0,3.999999906469833
0.9999999731011312,5.999999838606786
8.000000024722862,1.0000000030903577
3.999999925408069,3.999999925408069
8.999999936608159,1.9999999445206096
3.999999849138656,5.999999773707984
2.9999997287720497,3.999999789151775
7.000000296408368,7.000000296408368
8.000000150756867,14.00000047209414
5.999999626323009,9.99999993873175
1.9999999746787551,7.0000000144237955
1.9999999360858935,5.99999980825768
8.000000145823671,12.00000021873551
6.000000070320185,6.000000070320185
8.99999941634448,7.999999760442593
2.00000000733707,6.0000001562218435
4.999999932467882,14.000000498465738
10.99999934421926,3.9999998490347464
8.00000013016306,2.9999999689178263
15.999999610964032,13.999999134413475
11.999999065755011,6.999999683957432
11.000000206352928,13.999999731770298
19.00000088524181,16.000000660039404
10.000000897221735,3.0000001489056687
4.000000081543982,21.000000090332843
8.999999505340401,21.999999230277
12.999999754128261,17.999999057844377
13.999999793087504,3.00000009361575
3.9999999017097263,11.999999705129179
5.999999922559614,16.000000370589778
10.99999980664629,8.999999988256272
8.999999549156914,8.999999549156914
14.99999972256066,12.00000040007884
7.999999653752197,6.999999599875761
7.999999760943037,16.999999775379194
5.999999741731698,26.00000000216309
8.000000228563291,9.99999990626867
6.000000344151463,16.00000039697798
7.000000149395285,24.00000091338746
4.999999935213166,11.00000042979477
6.9999996719198645,8.999999980007795
4.999999886481207,7.999999971530324
5.999999917648293,11.000000033580477
0.999999987104003,7.000000002331714
3.9999998255638434,7.9999996511276885
2.9999998497377733,5.999999699475547
7.0000001571503665,9.999999530915577
4.999999915111374,14.999999337811953
6.999999685997832,6.0000001637935565
18.99999978227399,19.99999883757743
8.999999918599588,4.999999687537638
6.0000000309964765,17.000000789395877
5.00000004070667,14.999999303137566
17.000001089556388,24.00000095095608
15.000000672517,6.000000176389699
8.9999992939903,7.9999995794069045
11.000000275145519,13.999999908500634
4.0000000793046855,13.000000006446628
5.000000037656889,7.999999958888837
5.999999839081998,16.000000246631753
6.99999998326497,9.000000206858221
6.999999834338374,16.000000053428778
8.999999916747369,9.999999688376342
13.999999489977625,20.99999977418581
10.00000007628644,18.000000804370043
7.999999987114367,10.000000114279189
6.999999707045908,13.999999414091816
12.000000411032284,12.000000411032284
14.99999990179672,18.000000114422
21.000000746638907,20.000000152007637
23.00000114478456,29.000000197341144
32.00000043360396,24.00000083790264
29.999999312184052,31.000000491352317
24.000001130343158,40.999998357718596
22.99999868423904,15.999999314948866
34.00000275364389,45.00000172184256
21.00000109740038,27.000000913557038
