véritablesADJanneauxNOUN_count,véritablesADJpanneauxNOUN_count
0.0,1.0000000207616044
1.0000000094532615,0.0
5.999999965198525,0.0
2.999999963982223,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
2.999999987389867,0.0
6.000000242066681,0.0
0.0,0.0
0.0,0.0
12.999999846288116,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.999999994248725,0.0
3.9999998839382296,0.0
1.0000000087314196,0.0
17.000000849458814,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
2.00000007968517,0.0
14.99999946089428,0.0
7.000000169649216,0.0
7.999999887550096,0.0
8.00000015419224,5.00000009637015
0.9999999966634592,0.0
0.99999996845855,0.0
7.9999998254405496,0.0
0.0,0.0
0.0,0.0
4.000000011756583,8.999999925312597
1.9999999694680464,0.0
11.999999886119467,0.0
14.999999770267554,0.0
0.0,0.0
2.999999961746721,0.0
4.000000129307122,0.0
0.999999984008735,7.000000232346299
20.00000012917034,0.0
23.00000035610575,0.0
0.9999999774825243,4.99999978057133
5.0000001431474494,0.0
10.000000035786293,0.9999999821341166
8.999999589755841,0.0
20.00000100698811,0.0
10.999999600472588,0.0
10.00000036103072,4.000000095901106
11.999999879177299,0.0
6.000000082022462,0.0
1.0000000418959116,0.0
11.000000193780787,13.00000073421539
25.00000041095322,0.0
6.000000412378008,0.0
17.99999989589096,1.9999999884323287
15.99999924727411,12.999999613157435
26.999999012532545,6.99999957558935
10.00000015992021,10.00000015992021
6.000000147698544,0.0
12.000000257844055,8.000000171896035
16.000000101481305,8.99999977887854
19.000001308883125,0.0
8.000000023397456,13.000000135042434
26.99999950612142,0.9999999953103411
15.00000004401942,7.999999736264476
10.000000297561318,6.9999999876855235
4.999999962175764,0.9999999560899616
3.9999998411264475,0.0
14.99999923188314,0.9999999859455625
12.000000438696443,1.0000000365580368
11.000000370096409,0.0
0.0,0.0
13.000000562563425,0.0
4.999999873949989,0.0
4.999999776453466,6.0000000038191015
11.999999483382792,0.0
11.999999480325307,12.999999909569771
5.000000036426297,2.000000048447772
10.999999807348818,0.0
10.999999882622474,1.0000000215313318
10.000000058386782,0.0
12.99999946106919,0.0
5.999999926146595,0.9999999876910992
6.000000015374296,0.0
15.000000097870565,5.0000000326235226
12.00000045912002,1.0000000382600014
31.999999604123275,5.999999925773114
1.0000000375394387,4.000000150157755
10.999999424736249,6.000000047408101
6.000000439183383,3.0000002195916915
11.000000039116614,57.00000109980856
2.999999894100183,13.999999505800854
6.000000050534112,0.0
10.999999656615863,7.999999828746441
3.9999998775819483,3.9999998775819483
16.000000821265843,6.00000030797469
3.9999999112776106,0.0
11.999999594701478,0.9999999662251231
5.000000412872411,1.0000000408397083
0.9999999732435634,5.9999996263430795
21.999998602558875,0.0
12.999999662922724,4.999999819343971
1.0000000339251622,0.0
1.0000000355842107,1.0000000355842107
1.9999999346428499,0.0
0.0,0.0
3.9999999893225313,3.0000000522786765
23.000000052227644,2.0000000555389885
2.0000000659874684,3.0000001722850507
8.999999442659181,0.0
1.9999999455136255,2.999999918270438
0.9999999710418446,0.0
1.9999999519666836,0.0
6.000000151640197,0.0
4.000000108487191,0.0
6.000000013644978,0.0
2.999999968156876,0.0
2.0000000680847005,0.0
1.000000048455164,0.0
0.0,1.000000005077469
2.9999999123141943,0.0
3.000000066403453,1.0000000221344847
1.0000000417844699,1.0000000417844699
0.9999999554600607,0.0
5.999999583535342,0.0
3.999999876616375,2.99999982183138
4.999999864224307,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999912803989,0.0
0.0,0.0
0.0,0.0
4.999999906760087,0.0
3.999999889041219,0.0
0.0,0.0
1.9999998945758874,0.0
3.0000000375552034,2.0000000250368024
2.0000000376892166,0.0
2.9999998131615047,0.0
3.000000065066286,1.9999999746787551
3.999999872171787,0.0
8.000000145823671,0.0
6.000000070320185,3.0000000351600926
1.9999999401106483,2.999999972996661
2.00000000733707,8.00000002934828
1.0000000151417292,8.000000121133834
1.999999924517373,3.9999998490347464
2.0000000325407647,2.0000000325407647
6.999999567206737,0.9999999756852518
5.9999995328775055,3.999999917518679
1.999999987750524,0.999999993875262
2.0000000825049256,0.0
5.000000448610868,0.0
1.0000000203859956,11.999999794267858
5.999999835018773,0.9999999931021089
5.999999848913372,1.999999990379102
2.000000022173875,0.0
0.0,3.9999999017097263
1.000000023161861,0.0
1.0000000098826576,0.0
0.0,7.9999996869629975
1.0000000333399033,3.0000001000197094
2.9999997729996624,1.9999999134380493
0.0,3.9999998804715187
0.0,0.0
3.0000000857112346,4.000000114281646
1.0000000248111243,0.0
2.0000000176109265,1.0000000088054632
1.000000022812996,2.000000045625992
5.000000067025879,2.9999997589379497
0.0,1.999999992882581
5.999999917648293,3.999999945098863
0.0,6.000000107831408
0.9999999563909611,1.9999999127819221
0.9999999807698425,0.0
0.9999999935506795,1.999999987101359
3.0000001120756914,3.0000001120756914
6.0000001637935565,0.0
0.0,4.999999709394357
0.9999999575505208,4.999999687537638
0.0,2.0000000804894116
5.999999721255025,0.9999999876667732
5.000000198115851,6.999999861399697
0.0,6.000000176389699
0.9999999474258631,3.9999997897034523
0.0,1.0000000194921719
1.0000000198261714,2.0000000396523427
0.9999999948611046,3.9999999794444183
2.000000030828969,2.000000030828969
0.0,12.999999588296182
0.0,1.0000000033392986
1.0000000181397999,4.0000000725591995
0.0,5.000000048943168
1.0000000215256117,6.000000268123348
0.9999999983892959,1.9999999967785917
0.0,4.9999997907470775
0.0,7.000000083083584
2.999999922292861,3.9999999931679535
1.0000000239067954,9.00000013362909
0.0,9.000000171051873
4.000000054200494,1.0000000135501237
0.9999999895946298,8.999999593305972
2.0000000048631557,4.000000009726311
0.9999999571843041,5.99999996377246
2.0000000860835474,2.0000000860835474
2.0000000837898924,6.000000251369676
