seronsVERBassezADV_count,seronsVERBpasséesADJ_count
33.00000110886003,0
21.00000085126652,0
12.999999924596807,0
11.000000171532754,0
8.00000024238132,0
41.00000061856833,0
4.000000028287779,0
14.000000463380518,0
10.999999812591293,0
21.000000713350232,0
12.999999966789655,0
20.000000098373466,0
18.00000067718946,0
27.000000175323052,0
16.99999985689436,0
16.999999762186462,0
32.00000084065948,0
41.00000070083992,0
8.000000294555232,0
66.99999571411088,0
52.99999989282559,0
90.00000037951963,0
97.00000236591592,0
79.00000120901005,0
55.99999938549393,0
64.99999799798273,0
70.00000052122871,0
44.000002552735396,0
70.99999679001567,0
46.999999180130324,0
49.00000124702335,0
22.999999992862488,0
39.99999877800253,0
40.99999922162704,0
45.00000203079074,0
96.999996513783,0
94.99999786576163,0
147.0000022419381,0
105.00000167200047,0
101.9999987068928,0
102.00000079162247,0
84.00000093380028,0
114.0000009841232,0
103.99999945598222,0
105.9999993001523,0
76.99999952086776,0
107.00000391509593,0
66.00000228286007,0
74.0000015791983,0
45.999999943426104,0
90.00000029288653,0
83.00000039415079,0
67.99999907496407,0
52.00000313298578,0
110.99999888949698,0
74.00000211858224,0
123.00000198417632,0
79.99999554472967,0
104.0000001544741,0
93.9999994400071,0
132.00000243706873,0
112.99999195665684,0
146.0000057638018,0
75.00000414247027,0
125.0000106220833,0
78.99999895874032,0
110.00000269247825,0
69.9999995951315,0
87.99999406202984,0
83.99999854452449,0
122.99999964358588,0
44.00000191935617,0
70.00000260562241,0
67.99999931847677,0
75.00000101984476,0
68.00000213930969,0
95.99999954979276,0
54.99999728927904,0
49.00000064915666,0
82.99999544683703,0
43.99999963631062,0
31.000000280841384,0
81.00000062578049,0
72.00000395571392,0
86.99999926035686,0
24.000001250571426,0
18.999998764055057,0
72.9999978925391,0
54.999997281977016,0
89.99999893774395,0
55.99999932390242,0
73.99999743726339,0
87.00000435278112,0
46.999999769641285,0
34.99999844061223,0
78.99999865866708,0
51.000001260290745,0
57.000001591365326,0
52.000001204682015,0
77.99999903505048,0
57.00000278136523,0
39.999998197082476,0
65.99999940457866,0
41.000000444836076,0
67.99999759960414,0
50.99999784800575,0
49.999998282202284,0
23.99999840198261,0
29.000001036442878,0
54.000000215006175,0
81.9999943220238,0
53.000001538482906,0
58.99999746233788,0
40.99999846150013,0
36.99999985680098,0
41.000002239094755,0
74.00000384576609,0
36.99999868965435,0
33.00000122493173,0
35.99999966275567,0
23.000000052227644,0
41.999999479836774,0
47.99999702751564,0
16.9999999551885,0
19.999999765315742,0
15.000000245426634,0
27.99999858272482,0
34.99999985389945,0
22.000001345578653,0
15.999999830170005,0
16.000000544677604,0
18.00000087219296,0
16.000000081239506,0
5.999999824628388,0
18.00000039842072,0
28.000001169965163,0
20.999999430929023,0
26.999999889410844,0
15.9999995064655,0
25.999998132497236,0
10.000000210242678,0
9.000000009848797,0
3.9999999573355756,0
12.999999925472297,0
11.999999677213571,0
6.0000000185421465,0
12.999999119567642,0
20.99999960373181,0
25.99999942787604,0
25.99999795093585,0
16.000000200294423,0
21.000000708141204,0
24.999999004539276,0
15.999999797430045,0
5.000000067427603,0
21.000000855946926,0
54.00000114209164,0
29.9999987246756,0
35.00000073234658,0
37.000001562929334,0
63.999997584555935,0
67.00000164936888,0
48.999999071167366,0
50.999998089861876,0
53.999998756847305,0
43.00000106374078,0
45.000000830541765,0
47.99999917707143,0
65.99999769083098,0
76.99999944625954,0
62.0000022566185,0
56.00000035244861,0
40.99999975937277,0
43.00000173389369,0
37.99999792101549,0
31.00000025599912,0
32.99999866888523,0
26.00000054548267,0
29.99999908243374,0
19.00000073255554,0
28.999999450171927,0
24.00000091338746,0
37.000002096043566,0
27.000000643217327,0
18.000000510294704,0
29.000000893876994,0
28.99999842216804,0
22.999999451196103,0
19.99999998568386,0
20.99999966226866,0
24.000000896605528,0
25.999999699582776,0
24.999998949960617,0
23.99999978293224,0
36.00000186975292,0
30.999999105805934,0
16.00000063397072,0
23.000000907703267,0
17.999998587980603,0
33.999999083711494,0
43.000002108993385,0
18.00000054101355,0
25.00000000525475,0
32.999999692731606,0
24.00000058424108,0
19.999999376752683,0
20.00000019577267,0
27.000000650676355,0
38.99999856812711,0
31.999998660781294,0
46.00000094888276,0
45.00000086671983,0
77.00000143316291,0
118.00000365798411,0
154.00000298394346,0
157.99999798029663,0
160.99999543355207,0
122.99999219600309,0
155.00000172561786,0
146.00001177443136,0
