ayezVERBassezADV_count,ayezVERBpasséVERB_count
9.00000018685444,1.0000000207616044
39.99999963213271,6.000000243219005
17.99999989559558,0.0
14.999999819911116,0.0
40.00000013395514,2.0000000605953305
19.000000774337234,3.0000000071608146
24.000000169726675,20.99999922386087
11.000000274949016,1.0000000108146896
33.00000022166566,0.9999999651471223
19.000000083743586,1.0000000199273456
52.999997164010615,3.9999998146078095
11.99999945676758,5.999999462682395
26.000001329661796,0.0
24.000000155842713,0.9999999807557843
16.99999985689436,0.0
10.999999710529176,6.999999785855515
8.00000021016487,3.000000078811826
41.99999974392881,2.9999999817091996
46.00000057612874,4.000000147277616
36.99999755632484,7.999999680354206
40.000001613777876,12.000000484133366
61.00000050741151,0.0
64.00000156101669,29.00000070733569
38.00000156417038,31.999999898162013
64.99999823202968,25.999999714693608
44.999998885552976,3.9999999233529264
55.000002156192934,29.00000136837049
43.00000199101754,4.000000078766509
39.99999932354564,4.99999979440237
36.000000897079396,17.99999950966745
31.999999121059208,12.000000149086699
12.999999649212373,8.000000047053586
18.99999956725305,3.9999999434455176
38.99999900712892,2.000000022809805
38.00000103826939,3.000000119527755
52.99999809515979,8.999999676536566
42.99999968518577,20.99999984817437
45.00000128222711,5.000000089281961
64.9999987904032,4.00000007709612
36.999999717751315,4.9999998245206205
52.99999911264343,12.999998979918702
39.999999127202756,26.99999871919323
90.00000171768058,7.999999976148565
92.99999627494388,19.999999085736526
69.99999980118135,21.999999457822923
63.000000729374285,35.00000036099537
36.99999851105359,19.999999810199114
53.0000008351201,20.999999678374575
47.99999813571491,13.999999821369398
37.999998720493885,9.999999342512684
26.99999956456122,7.0000002262874625
32.00000017684983,7.000000232346299
75.99999776241712,14.000000772526775
81.0000014481013,20.000000632973443
62.999996978779635,13.999999898437919
68.00000194680533,23.000000658478267
50.00000017893146,31.99999942829173
66.99999426728856,18.99999903284705
88.00000288803894,11.999999878212282
61.99999933375737,21.000000505777155
96.00000424207387,28.000001398975492
46.999998271214835,31.999998422243216
101.00000195409085,36.00000147507094
100.00000607900309,19.000000907164196
79.00000282310329,38.00000100622569
