cesDETâgesNOUN_count,cesDETpagesNOUN_count
34.00000112962164,102.00000466004616
39.00000158092354,119.00000084518894
87.99999948957839,137.99999919956608
124.00000412782701,134.00000324877294
55.99999954076633,146.00000963355785
108.00000650623569,80.99999988091969
36.00000148745664,114.00000142263502
42.000000922179254,73.00000125743465
65.9999976997101,130.9999995497049
86.00000112399977,125.00000199945823
72.9999964268211,118.99999068915383
63.99999804747651,123.99999409137456
55.999999738816726,143.99999809153132
49.99999703025157,104.0000023225288
31.000000469595744,215.9999963885408
75.99999955668034,202.99998983828695
81.00000212791932,113.00000680089217
108.99999246580177,206.9999970264693
120.00000572215296,317.000007015235
131.999993653274,368.9999761394894
113.0000038104458,362.00000861687624
153.999994895225,710.9999885877488
185.0000045123139,318.9999936061469
188.9999929951279,423.999997751925
160.99999612388638,610.0000122909513
213.99999640371644,701.9999638533692
106.00000395847962,771.0000512620608
175.00000314490902,453.00002487996807
202.99998787626225,549.9999899725075
258.99999623970535,638.0000279740798
173.00000193658235,741.9999824119159
136.99999923921044,694.9999879947081
218.99998763124862,875.0000202051689
213.0000055921012,1079.999973212881
303.00002039790803,1498.0000373239968
273.9999901523355,1283.9999726423014
339.9999965349781,1777.999991550585
449.99998378177753,1421.9999950109657
345.00000066940476,1593.0000134666682
287.9999990390763,1811.0000138071093
369.99998501800457,1971.0000011890677
408.00000493084065,1940.9999583391823
379.0000121100998,1945.9999584499726
543.9999898675666,2396.9999402707185
351.99999294340216,2864.0000424006566
541.9999783957503,2854.9998757387466
527.0000120659683,2693.9998932697004
557.0000029971583,3130.999917463511
300.00000106126697,2209.999944044609
273.999990411472,2967.0000387490945
422.00000055928285,2779.0000806782905
574.9999959693,3379.9999170295714
547.9999980824069,3269.0001203595384
416.00002208937667,3805.0000657665823
452.00000050623015,4204.000076709963
616.0000176357657,4727.00024913761
501.99997795017373,4762.999922517599
695.9999534154056,5787.999973507833
582.000013150286,5627.000298470949
440.9999914350868,6811.999923198341
645.0000067926792,6865.000155676341
609.9999536801662,6757.999614299264
615.9999933492849,6485.000139355734
593.0000260668363,6359.000218069385
736.0000377205813,6811.000255716407
605.0000329663878,6657.000156754419
635.0000460772317,5836.000347560705
771.0000248244185,6599.999873975417
813.9999666495094,5870.999713683019
874.9999696827457,7183.999990534968
718.0000107077935,5270.999911585443
257.00001698839833,3081.00008901388
644.9999971525481,5500.000176192549
681.9999852222516,4939.9998677479925
678.0000426379033,5053.999982462171
492.0000196789978,5868.000075763059
566.0000054253245,5334.9999966488795
546.9999796334813,5145.999873793021
522.0000039140444,5452.00019252718
479.99997310795106,5603.999882590122
524.9999649626692,5031.999775226515
466.0000123988421,4558.999983774031
387.00000447264665,5024.0003224582815
347.00000828889983,5811.999991365734
441.99998133485576,5776.999682614344
425.0000229493418,5522.00022136423
269.99999938656674,5498.999691330601
308.99998081134413,5722.999726919897
331.9999857069239,5902.99975392185
438.0000008790027,6032.00000340524
381.0000267607791,6222.000264040431
381.9999990099879,6010.999943746933
327.9999964356116,6473.999950239198
278.0000053729216,6222.0000030129995
386.00000714561367,6239.999876621622
312.99998618621044,7059.999802420231
303.00001621439475,6905.000175713032
244.00001889307657,6806.00035902709
375.0000239617668,7263.000387955928
394.9999983270224,7112.99981238163
356.0000107975711,7894.000218059026
302.0000009294148,8209.999727688739
299.00000349637463,7905.000442058736
310.0000233806924,8438.000153807643
374.99999006760316,8251.000100392217
431.9999847072052,8938.999999275564
427.99999688092237,9033.999432162498
312.9999965732897,9051.999420308015
400.00003138208115,10280.000379374025
318.99999080525174,9507.999652271134
358.9999826811829,9704.999477972824
311.00000748430244,9572.00021813572
439.00000136069974,10061.9993938367
323.00000178916,10352.999600153627
240.99999354706222,8299.999930884409
163.00000845125209,5043.000076373046
123.00000882281773,5806.000232873508
141.9999963720261,6381.999769780323
113.00000154668449,5751.000297545027
151.99999386701228,6484.999748475022
168.00000349233358,7740.000240740596
250.00000516967194,7702.000096514466
191.99999217299052,8288.999545676803
129.9999952034176,6077.999997561757
119.00000120444399,4969.999760485087
150.9999971810533,5545.00003904165
218.99999836323036,5562.999909775277
171.00000712728982,5608.000262830329
152.00000760073635,5103.000294941198
153.99999816607166,5179.000087936747
162.00001037702646,5655.000403590903
137.00000352340552,5361.000445886519
146.99999720081775,5633.999850112326
100.99999569287857,5122.999988668779
136.00000004514362,5203.999955069959
124.00001111815511,4866.000172154607
132.9999951749913,4786.999777630617
81.99999936368818,4954.9999070746935
114.99999414068648,4895.999840757877
104.99999424503756,3969.999737718702
51.00000079203121,2240.0000695108756
104.9999993124382,1810.9999499553533
55.00000124287229,1938.0000538266572
89.00000120767037,2152.99991715263
71.99999806328145,1834.9999567217437
62.00000141470538,2879.000038863169
147.99999787810714,4552.000032507962
149.9999947214532,5260.9999525958665
190.99998973281004,5311.999995724028
151.9999910830332,5141.9999141989465
178.00000849166221,5011.000004480212
164.00000683936892,5325.000049842157
151.00000021194109,5176.999909489578
131.99999297029393,5247.999973127546
208.99999354818874,5856.999745799742
178.00000797617457,5845.999931491529
167.00000323027007,6004.000281179989
240.9999909612432,5923.999616271762
246.00000318404037,6085.999864629211
226.0000042814754,6026.000212425747
238.99998271832342,6940.9999635043805
326.00001409240997,7558.999923174625
390.99999933346436,7811.999839113151
332.9999994863395,7640.999916786266
266.000008042438,7828.000047311865
391.0000109560171,9362.000594573623
335.00001402214787,7616.000211260143
312.0000072611587,9104.000331512068
492.999998391451,11624.99947444147
444.00001326437643,8972.999968386004
432.9999933935608,9577.000205342763
453.99998409064483,8961.999488958423
520.0000371479078,8120.000142195063
414.0000059037979,7588.000139026951
445.9999859031868,6704.999797532474
458.00001060444833,6602.000178122995
378.9999862197607,7092.999564468785
496.9999884546306,6812.999806142329
384.99998473599743,6972.999486610417
423.0000160693563,6919.000313975641
499.00001208782396,7550.999892175946
402.00001178895815,6404.000204875102
409.0000012821837,6734.000101040282
409.9999914322433,6585.999992089556
376.99999281912653,6906.000082444379
378.00000330153836,6623.999891366089
375.0000004424117,7036.000057800091
379.9999765246645,6426.999734350077
527.9999854030326,6531.000028724953
318.9999973357799,7081.999992762079
401.0000069661814,7096.999830035892
369.99998989681666,6983.9998391098225
