sesDETilesNOUN_count,sesDETpilesNOUN_count
7.000000004088869,6.000000407054351
6.999999786423674,0.0
7.999999953598035,14.999999912996316
26.000001243785352,5.000000243568306
7.000000212083657,12.99999976506463
4.000000113688525,10.999999922115549
0.0,12.000000084863338
9.000000253319637,32.000000346070074
5.999999790882736,30.99999754775019
3.000000059782037,12.000000239128147
6.999999675563666,24.999998651527388
8.999999902560647,7.999999755934564
6.999999967352092,22.00000008767759
3.999999923023137,21.999998495645443
5.999999617422542,29.000000220776027
1.9999999623368314,1.9999999623368314
2.0000000525412176,12.000000315247307
5.999999820796273,6.9999995769957915
10.00000055445468,17.00000062592987
19.999999844427755,15.999999360708411
8.000000322755575,10.000000403444469
16.99999907096091,28.000000105563693
22.00000053659949,39.000000951244544
23.000000488504945,22.000000154666775
19.999999780533546,83.00000225332722
18.99999938375896,45.99999962289353
23.000000459369087,32.00000056239773
11.000000337058168,23.999999990797964
18.999999811829095,73.99999676348975
24.000000339053685,46.0000010491434
33.99999999691054,45.999999294993685
8.000000047053586,34.9999994937766
20.999999374862647,28.999999836149748
105.00000244348871,25.000001051875767
43.99999985007837,25.000000282441363
52.99999809515979,45.99999834674246
54.999999303440205,11.999999535657766
42.0000000478906,79.00000000649925
58.00000252498443,59.00000324780384
43.99999969439554,38.000000190804805
86.99999499002189,88.99999649561957
42.99999837007434,72.99999909881365
43.999998544810964,89.99999575965293
59.99999960662492,85.99999900073742
76.00000062793393,59.000001083667016
52.00000039990861,69.00000014038697
58.00000096666379,58.999999060815796
52.99999754143727,79.99999877476029
39.99999988390632,40.999998846020375
47.99999938794753,22.999999971713056
36.99999988782902,49.999998999815325
44.0000003292398,80.999999737563
72.00000114712076,44.00000028417474
53.0000005619385,69.00000404282692
76.99999751826532,71.00000000387858
43.00000123106807,72.00000206132327
63.00000101890062,83.00000184103115
46.999999020056215,39.999997772364836
48.00000132780059,80.99999872419504
55.00000192681978,74.99999806876903
41.000001286181224,121.00000435634392
39.99999767467694,75.9999986070081
72.0000013528706,88.00000185828688
54.00000426293302,61.00000422277878
56.00000170222284,100.0000010880412
38.00000009629073,46.00000120903234
19.00000081147925,65.0000032504821
50.99999970502438,89.0000031457081
37.99999686379268,129.99999792955214
34.99999946933213,56.9999977132658
47.00000075162499,53.00000317100982
25.000001033527354,25.000000406352225
25.000000720763797,34.00000109773551
48.999999847112015,91.00000011350043
35.00000046973344,99.00000287366463
44.999999258416615,130.0000044551144
49.999999031001465,59.99999935136269
33.999998340600484,57.99999557480761
57.000001383572354,38.99999961623734
17.99999920961931,63.99999718975754
31.999999074991504,68.99999691345128
41.999998135884375,90.00000375080327
26.000000616877458,53.000000936681445
23.000000238792445,89.00000465545314
59.99999721667484,80.99999671339366
56.00000001855679,86.0000004621841
50.99999895513917,67.99999470738757
17.99999933126995,64.99999819919951
53.999997675222566,122.99999575525597
48.9999983505457,119.9999943602368
59.000001683288666,94.00000041379634
32.99999994456827,105.99999929942476
36.000000775127944,96.00000171278568
42.00000046155731,51.00000256926727
30.999998498016897,85.9999998228967
39.99999803192491,69.0000006264049
62.000001162964814,55.000000078174956
44.00000272600135,52.00000098712124
41.00000156866007,61.00000135281252
37.999999529896385,49.99999938144262
38.00000121262625,75.00000474030962
47.99999918734332,50.99999722451156
52.000002864165964,53.00000357798441
49.000002417030146,83.00000339766969
69.99999752900429,93.99999337672546
84.99999723799966,72.99999745962322
51.999999750135835,107.99999725643497
49.99999944122207,80.99999806072763
51.000003069886326,142.00001271395186
29.99999953640471,109.99999978018324
22.00000008793451,101.99999697045344
32.00000214156614,105.00000220143063
30.99999863775471,109.99999684367364
40.99999762406837,94.9999955262634
38.99999940323192,28.000000115667635
15.000000320396742,10.000000150770932
12.000000022832364,20.999999938912094
12.99999947394015,35.999998114902674
12.00000016424968,55.000003072546356
25.999999568875786,36.999999599799516
39.00000284242244,83.00000347780947
56.000001920952954,68.0000032698278
64.99999798114496,66.99999805792984
19.99999945513625,31.000000410429266
33.99999832646501,36.999999186907395
44.000000356512224,29.999998471931576
29.99999996135245,41.999998670935774
28.000001356881313,29.000001881895596
19.000000561427925,35.99999998470384
15.999999830170005,39.99999977473965
20.000000363749244,31.00000264080167
18.00000087219296,17.000000823737793
18.999999893867898,22.999999407667755
14.99999956157097,41.000000350236064
14.000000309882783,45.000000996051796
15.00000062676705,32.00000207921314
13.99999937644085,24.999997787698266
19.999998758742954,24.999998294122282
14.999999794204108,16.999999903774096
10.999999701293476,56.99999612921878
6.999999937015033,10.000000210242678
13.000000682946391,16.000000886845434
9.999999673797968,12.999999568619323
4.999999959569072,13.999999825607976
3.999999892404524,10.999999151278992
13.000000447875717,18.999999854866267
13.000000395584808,23.999999552448415
4.999999861301522,43.99999803439173
15.999999805029399,32.999998346919135
8.999999186316149,33.999998433973666
9.00000011266561,38.999999653099415
13.000000140845097,25.000000366980398
10.999999490402624,38.000000019867684
6.999999808327492,26.999999349018744
25.999999623542358,34.99999933592887
24.00000043747102,44.99999892761902
20.000000489005597,59.00000094608681
15.99999914390106,77.99999829262218
12.99999998058564,58.99999880723192
13.000000053601715,47.9999991511546
15.999999556556515,77.99999657492498
20.000000005834362,60.00000129579624
13.999999572063517,67.99999939695724
30.99999901736925,65.99999863905822
15.99999962827914,42.00000065517782
19.00000088524181,74.0000032555723
20.00000079226971,58.00000327971244
22.000000110718837,93.99999898891701
45.999998323164334,49.99999829557276
26.99999895343837,56.99999923690868
53.00000197577124,55.000001515105616
25.999999793241333,70.9999984714117
37.00000107340041,74.00000193038927
21.999999713980227,67.0000007628257
39.99999922422666,61.999996587198645
19.000000633458164,45.00000305537143
27.999998788132704,36.99999878723357
31.999999704981043,35.99999892424366
22.999998449308656,76.99999444290538
33.00000132225902,55.000003278832125
28.00000040178439,66.0000006611106
17.999999982984253,88.00000305656386
28.000000817615703,73.00000363271867
28.99999884172342,56.9999973536044
17.000000226677678,71.00000041740834
31.99999882255647,47.00000064682187
14.999999713956345,79.99999674583154
17.9999994875597,71.99999440744762
33.99999971646165,110.99999555115866
42.00000013371976,82.99999683486348
15.000000560378457,90.00000213970422
25.000000177378503,54.999996829315414
20.999999202594573,46.99999932355001
17.999999235909375,73.99999585658887
24.00000096587294,97.00000569274638
16.999999483216722,64.99999919834025
19.00000075284023,86.0000046554801
16.00000000728703,67.9999999151985
23.999999203905645,56.999998866013925
11.000000153682263,88.99999851602695
21.99999993358857,79.99999756539609
18.000000224256716,59.00000001356199
22.99999972102087,73.00000479962857
27.99999940018561,104.00000056970791
15.999999801379824,84.99999921263235
29.999999558150677,83.99999881212408
18.999999538920793,100.99999570430215
41.000000326671376,95.99999900912584
17.999999840621093,112.00000373118806
16.999998822861304,83.99999601887214
6.999999965569647,127.99999796024919
3.9999999931679535,152.00000119204432
14.000000090098935,243.99999637553827
21.000000664490532,256.00001689555944
21.000000220465136,349.00000825380346
17.000000136154394,367.999993165585
27.000000467647087,373.0000136368038
7.999999657474433,280.9999980091214
12.000000516501283,279.00002254548076
4.000000167579785,246.0000240153667
