sesDETâgesNOUN_count,sesDETpagesNOUN_count
46.00000236745743,81.00000097547814
30.999999267304197,221.00000796390304
9.999999941997544,106.99999937937372
96.99999944262107,135.99999669740546
16.00000048476264,145.99999957267755
39.00000040551291,202.00000933412718
13.00000040015194,184.9999969932766
14.999999694258051,171.00000356517367
26.999998471053466,127.99999671466935
29.00000008643306,288.00000613224347
7.999999629215619,224.9999943159749
2.999999731341198,152.9999905496234
5.9999997817307715,147.0000039763839
12.999999672612207,122.99999415837705
12.999999359254941,168.00000170723365
5.999999722363704,147.00000233580758
25.0000014232279,122.99999939897148
48.99999760945906,277.9999868477416
66.00000056747426,404.00002996215096
91.9999950369889,534.9999587811353
52.00000509181801,588.0000057590942
29.000000322434882,559.99996653546
39.000000951244544,610.0000290529861
23.000000488504945,551.0000092558166
55.99999938549393,628.0000205310661
78.99999924272261,1211.9999328988026
32.00000081449243,1070.0000375704728
94.00000124876159,631.0000421766338
40.999997055274775,702.9999624748659
90.99999982331202,768.0000351956463
59.99999819242285,555.9999860580967
50.000000578918055,455.9999969853917
45.00000157928972,521.9999865474532
99.00000275843587,682.0000026984034
96.00000382488815,844.0000633614444
133.99999518398891,1010.9999636642744
162.99999611552002,1241.999954583672
139.00000107788279,1442.9999763660223
101.00000300199505,1376.0000265210651
86.9999985981442,1083.000018141671
115.99999390102201,1094.99997130109
97.99999371163497,1022.9999569281517
77.99999844344237,1181.000040833138
119.0000021534427,1049.9999441071323
162.99999855742618,1673.0000364727812
109.99999931552537,1271.9999813775034
76.000000795843,1116.9999875032627
170.00000069004844,1125.0000058258463
39.99999822793254,1015.0000201687573
44.00000049890467,750.0000211753104
108.00000872433966,1024.000042260456
78.99999632669399,1042.999938908326
101.00000167547151,1149.0000193577177
135.00000092624737,1225.9999949272546
64.99999885688793,1519.9999127801561
127.00001033041644,1675.0000680378091
106.00000003622249,1285.9999745583552
108.9999967498805,1601.9999108286988
160.00000805590489,1647.0000776621114
144.000007454936,1694.9999511215713
110.0000020308906,1687.0000032745963
169.99998949940468,1813.9998869013984
181.00000337536906,2127.999974701499
150.00000828494052,1855.000025813659
205.00000260096573,1829.0000653953737
102.00000333724336,1471.0000321813397
96.00000659804812,1384.0001018150651
135.99999921339835,1351.9999702174373
119.99999255657804,1354.999887483379
93.99999508022536,1513.9999578312816
113.00000722844136,1016.9999992253787
24.000000590794176,403.9999994921163
120.0000011097311,1133.0000311375575
72.9999979591662,1002.0000109920118
42.0000016414567,1195.0000398367285
93.99999930470449,1292.0000033906033
76.99999706809173,1103.000026778734
60.00000017607768,902.9999959004743
62.00000346266778,1246.0000375173554
58.99999795448561,1082.999983520567
61.99999546158039,1017.9999187410498
71.99999835116586,931.9999579216487
38.0000007219424,834.0000404983477
57.000001726114206,983.0000432310396
82.99999935621996,949.0000108909568
62.999998804402075,945.0000595758992
36.99999954892849,959.9999737339755
35.999998662539895,915.0000077243801
36.99999735651459,995.9999809339714
67.00000040633779,1179.9999649653787
48.00000251783665,1044.0000188530585
69.99999953406967,969.9999680643775
41.00000123700678,971.9999826724596
63.00000159372273,936.0000345978232
31.999999540762694,966.9999907031762
25.00000006120724,1067.0000049439614
56.00000114759053,1169.0000043760588
11.000000681500337,908.0000466238149
26.000000602341007,925.0000375488061
39.9999995051541,1079.9999641437803
32.00000120126204,1132.000058748948
41.99999794801373,1113.9999661578022
31.000002570582954,1103.9999994131645
29.00000159831456,1109.000026072462
35.00000041704229,1115.9999721730492
48.99999725748678,1205.9999309903078
47.99999724591073,1173.999978969139
51.999998840319876,1280.9999967391846
31.000000234898195,1379.0000459172695
37.999998955314666,1194.9999628984976
32.99999909317451,1375.9999701454053
46.000001461278835,1288.000030899461
64.99999708868096,1562.9999947294777
27.999999439521112,1459.999960247316
27.999998457812637,1050.0000084821738
11.000000655897818,554.0000152134068
16.00000056934737,668.0000019446318
32.99999760550815,722.9999886232337
17.00000100593216,620.0000092594786
24.000000418229416,837.0000191675457
40.00000111077977,1221.0000438765546
32.000001055799494,1108.0000257080878
32.99999916024751,1223.9999771701916
20.999999846215754,824.9999980221824
14.999999479507956,694.9999722094276
27.999998519964894,731.9999896879243
26.999998291835276,857.9999722799389
8.000000216974382,799.0000369058264
12.000000027289955,805.0000314987291
22.00000016511303,809.9999862201761
20.000000258049994,768.0000168429907
