toutesDETailesNOUN_count,toutesDETpellesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000158074029
0.0,0.9999999536519524
0.0,0.0
0.0,1.0000000191216762
0.0,0.9999999807557843
0.0,0.9999999832802816
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,1.000000040344447
0.0,0.0
0.0,1.0000000243908858
0.0,0.9999999968175627
0.0,0.0
0.0,1.9999999616764632
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,0.0
11.000000491948384,1.0000000058816982
0.9999999858613794,0.9999999858613794
0.0,1.0000000114049021
8.00000031874068,0.0
0.0,1.9999999281192373
0.0,0.0
0.0,0.9999999859437619
1.00000001927403,0.0
6.0000002975741085,0.0
0.0,0.0
0.0,0.9999999781800688
10.999999967204278,0.0
6.000000026446122,0.9999999730821488
2.0000000058782916,0.0
6.999999594703307,0.9999999847340232
2.9999999715298666,0.0
2.999999954053511,0.0
0.0,0.0
11.999999846986883,0.0
10.000000323267804,1.0000000323267804
0.999999984008735,0.0
2.0000000129170337,1.0000000064585168
4.000000126594688,0.0
3.9999999099300974,0.9999999774825243
10.000000286294899,0.0
3.9999999285364662,0.9999999821341166
28.999999385675775,0.0
11.999999878212282,0.0
0.0,0.0
1.0000000239752764,0.0
5.999999939588649,0.0
9.000000368767733,0.9999999931925734
3.000000236829612,1.0000000418959116
7.000000270665552,1.0000000386665076
9.999999975681945,1.0000000211556124
3.000000206189004,1.0000000307000958
9.999999942161642,0.0
0.0,0.9999999529546316
11.999999662165918,0.0
5.000000079960105,0.0
0.0,0.0
3.000000064461014,0.0
5.000000124447807,0.0
5.000000266201434,0.0
11.999999647009929,0.0
9.00000032505086,0.9999999953103411
5.00000001467314,7.999999736264476
2.0000000227443637,0.0
3.9999998243598465,0.9999999560899616
10.999999909077655,0.0
3.0000000374510147,0.0
1.0000000365580368,1.0000000365580368
9.00000049446424,1.0000000256593744
2.999999928102688,0.9999999760342294
0.0,0.0
1.9999999151729544,0.9999999575864772
6.999999891091059,0.0
9.99999956948566,0.0
10.999999759906878,0.0
1.000000024223886,0.0
6.999999814067815,0.0
13.000000279907313,0.0
3.000000161737919,2.0000000477328275
2.9999999569465023,0.0
