jeunesADJairsNOUN_count,jeunesADJpairsNOUN_count
0,2.000000041523209
0,0.0
0,0.0
0,2.0000000518876324
0,3.000000001063707
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999966560563
0,0.0
0,6.000000157623654
0,4.999999779352496
0,8.000000294555232
0,6.9999998275669695
0,8.000000322755575
0,5.9999997250834705
0,8.000000195127086
0,1.9999999936351254
0,6.999999923186741
0,6.000000137196826
0,0.0
0,1.0000000196916272
0,6.999999615330652
0,2.000000017462839
0,11.000000349413693
0,14.999999803392337
0,17.99999958139167
0,29.000001768404424
0,4.00000015937034
0,23.99999913743085
0,60.99999874088244
0,7.9999997279869435
0,12.00000023128836
0,165.99999595260738
0,18.999999313563528
0,19.99999887193275
0,68.0000024452751
0,19.999999273689756
0,14.00000034456718
0,22.9999998478391
0,8.000000303351237
0,5.999999908107022
0,2.9999999912929747
0,0.0
0,1.0000000323267804
0,4.999999920043675
0,1.0000000064585168
0,10.000000316486721
0,27.99999894214551
0,18.000000515330818
0,0.0
0,3.9999998682102356
0,25.000001258735136
0,4.000000013281218
0,12.000000045147395
0,4.999999635766478
0,15.999999891081174
0,18.00000142097767
0,1.0000000386665076
0,9.999999975681945
0,3.000000206189004
0,2.999999982648493
0,10.999999257753728
0,23.999999324331835
0,57.000000137067644
0,0.0
0,22.000000105536742
0,2.000000012685163
0,15.000000798604303
0,8.999999735257447
0,19.99999990620682
0,9.999999849838437
0,12.999999872079115
0,5.999999736539769
0,11.999999523379342
0,6.999999981233264
0,12.000000438696443
0,21.000001153749892
0,2.999999928102688
0,2.0000000467995687
0,10.999999791504054
0,9.999999552906932
0,2.9999998708456985
0,4.9999999311409695
0,8.000000193791086
0,0.9999999983202508
0,21.999999765244947
0,6.000000323475838
0,15.00000013709817
0,2.9999999630732974
0,11.000000655746891
0,3.000000133898223
0,2.000000076520003
0,9.999999876288523
0,9.99999994764956
0,0.0
0,18.999999883403337
0,0.0
0,0.0
0,52.99999843852471
0,0.0
0,15.999999510327793
0,2.0000001026582304
0,0.0
0,11.000000043967255
0,2.000000081679416
0,0.9999999732435634
0,3.999999860115034
0,3.0000000242347826
0,0.0
0,4.000000142336843
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,1.0000000329937342
0,0.0
0,0.9999999727568127
0,2.9999999131255337
0,7.000000033775562
0,3.0000000758200986
0,7.000000090274086
0,4.000000138651359
0,8.999999705155993
0,2.0000000680847005
0,2.000000096910328
0,0.0
0,0.0
0,1.0000000221344847
0,4.0000001671378795
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999627040346
0,1.9999999445206096
0,0.0
0,0.9999999472879437
0,3.0000000375552034
0,1.0000000188446085
0,4.999999864079613
0,0.0
0,0.9999999680429468
0,3.0000000546838774
0,1.0000000117200307
0,0.0
0,0.0
0,0.0
0,1.999999924517373
0,0.0
0,4.999999965956269
0,5.9999995328775055
0,2.9999998903841014
0,3.0000002252024065
0,1.000000049635223
0,7.000000255292991
0,6.999999828120882
0,5.999999848913372
0,6.999999896543752
0,0.9999999754274316
0,1.000000023161861
0,4.00000003953063
0,2.999999981287583
0,2.0000000666798066
0,3.9999998268760986
0,0.9999999701178797
0,1.9999999139105662
0,2.0000000571408227
0,3.0000001720757314
0,2.0000000176109265
0,2.000000045625992
0,7.999999474366857
0,0.0
0,5.999999917648293
0,9.999999778436331
0,0.0
0,0.0
0,0.9999999935506795
0,1.0000000033983831
0,14.000000319048137
0,4.999999810141565
0,5.99999994573306
0,1.0000000402447056
0,0.9999999876667732
0,2.00000007924634
0,6.000000176389699
0,0.9999999474258631
0,2.0000000389843438
0,3.000000059478514
0,3.9999999794444183
0,5.00000020377488
0,12.00000027581096
0,3.000000073030135
0,11.000000446048627
0,2.9999998136781523
0,5.00000003814322
0,7.999999987114367
0,4.9999997907470775
0,4.0000000978394485
0,6.999999915460815
0,20.000000152007637
0,7.000000088812096
0,15.000000010989476
0,17.00000001093612
0,9.000000155882361
0,19.999998702352812
0,12.000000731538549
0,18.00000118932205
