puissionsVERBoserVERB_count,puissionsVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,2.9999999817091996
0.0,4.000000147277616
0.0,7.999999680354206
0.0,3.0000001210333416
0.0,7.999999933662464
0.0,0.0
0.0,0.9999999968175627
0.0,0.9999999890266773
0.0,3.9999999233529264
0.0,2.9999999503113184
0.0,2.999999998849745
0.0,0.9999999709845574
0.0,13.000000566757118
1.0000000124238915,0.0
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
0.0,0.0
0.0,3.9999998562384746
0.0,0.0
0.0,1.999999971887524
0.0,8.999999821693592
0.0,0.0
0.0,2.999999818226729
0.0,0.9999999781800688
0.0,10.999999967204278
0.0,3.00000001322306
0.0,3.0000001099571505
0.0,0.0
0.0,4.9999999525497785
0.0,2.999999954053511
0.0,9.000000042877833
2.999999961746721,0.0
0.0,0.0
0.0,0.999999984008735
0.0,1.0000000064585168
0.0,4.000000126594688
0.0,1.9999999549650487
0.0,1.00000002862949
0.0,13.999999535432503
0.0,0.0
0.0,5.999999939106141
0.0,1.0000000033203045
0.0,4.000000095901106
0.0,0.9999999506951006
0.0,0.9999999931925734
0.0,10.000000196675359
0.0,10.000000849766664
1.0000000211556124,9.999999975681945
0.0,8.000000245600766
0.0,5.999999965296986
0.0,15.99999924727411
0.9999999718471598,6.99999957558935
0.0,5.000000079960105
0.0,0.0
0.0,0.0
0.0,1.0000000063425816
0.0,2.000000069315864
0.0,1.000000002924682
0.0,0.9999999953103411
0.0,3.999999868132238
0.0,11.000000400853251
0.0,0.0
0.0,2.999999880844836
0.0,0.0
0.0,1.0000000365580368
0.0,0.0
0.0,2.999999928102688
0.0,10.000000061753694
0.0,0.9999999575864772
0.0,3.0000000019095507
0.0,2.9999998708456985
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000086125327
0.0,9.000000124659046
0.0,1.9999999712976684
0.0,9.000000258149656
0.0,10.000000527672372
0.0,9.000000211154488
0.0,6.00000022956001
0.0,1.9999999752577051
0.0,0.0
0.0,1.99999994958484
0.0,7.00000036164621
0.0,4.000000163743118
0.999999964700061,2.999999894100183
0.0,0.0
0.0,5.000000000877021
0.0,3.9999998775819483
0.0,1.0000000513291152
0.0,7.0000001474697715
0.0,12.999999768672051
0.0,4.000000163358832
0.0,9.999999945553931
2.999999999765244,18.99999985894125
0.0,6.999999614453159
0.0,3.0000000075351423
0.0,2.0000000711684214
0.0,3.9999998692856997
4.000000054749894,0.0
0.0,3.9999999893225313
0.0,2.0000000555389885
2.0000000659874684,0.0
1.9999999263060895,1.9999999263060895
0.9999999727568127,11.999999673081753
0.0,3.9999998841673783
0.0,0.0
0.9999999920713438,11.000000012390851
0.0,6.000000361887779
0.0,3.000000006822489
0.0,1.9999999787712501
0.0,3.000000207826306
0.0,1.000000048455164
0.0,2.000000010154938
0.0,0.0
0.0,5.000000110672422
0.0,0.0
0.0,0.9999999554600607
0.0,2.999999791767671
0.9999999691540938,0.0
0.0,3.9999998913794457
0.0,0.0
1.0000000178123194,2.000000035624639
0.0,1.9999999786677878
0.0,3.999999906469833
0.0,0.0
0.0,2.0000000061807155
0.0,1.9999999627040346
0.0,5.000000047566939
0.0,2.999999886853992
0.0,2.9999997287720497
0.0,8.00000010014721
0.0,3.000000160668635
0.0,0.0
0.9999999873393776,0.9999999873393776
0.9999999680429468,6.999999549087757
2.000000036455918,6.000000109367755
0.0,2.0000000234400614
0.0,9.999999574891866
1.000000003668535,11.000000107459202
3.000000188665952,4.999999932467882
0.9999999622586866,2.9999999669848245
0.0,7.000000353572641
0.0,3.0000000145857637
0.0,5.000000068598606
0.0,7.999999951002096
0.0,3.0000002252024065
0.0,2.000000099270446
0.0,5.99999989713393
0.0,9.99999956023945
0.0,3.999999980758204
0.0,12.000000374463
1.9999999508548632,7.000000044056076
0.0,2.999999961279807
0.0,13.00000043053749
1.9999999217407494,13.999999649538166
1.0000000333399033,4.000000133359613
0.0,9.999999761505073
0.0,16.999999775379194
2.99999987086585,5.999999741731698
0.0,9.99999990626867
0.0,19.000000178484278
0.0,9.999999912540547
0.0,14.999999805639497
0.0,15.999999651927657
0.0,4.999999886481207
1.9999999725494306,7.999999890197726
0.0,3.000000053915704
0.9999999563909611,2.999999960013682
0.9999999807698425,4.999999996420965
0.9999999935506795,14.999999296373366
0.0,9.999999830222748
0.0,6.0000001637935565
0.0,5.999999973664295
3.9999998302020834,7.999999660404167
0.0,12.000000061992953
0.0,8.99999958188254
0.0,6.999999861399697
0.0,7.0000004373307325
0.0,9.9999990085737
3.0000001192081447,5.000000036729232
0.0,6.000000118957028
0.0,2.9999999212319466
0.0,2.000000030828969
0.0,3.9999999143122302
0.0,12.00000029212054
2.0000000362795993,8.000000145118399
0.9999999828276649,5.9999996273563045
1.0000000215256117,4.000000086102447
0.0,3.9999999935571835
0.0,4.9999997907470775
0.0,3.999999980325512
0.0,2.999999922292861
2.000000047813591,2.000000047813591
2.000000082239777,7.000000486866342
1.0000000135501237,17.999999603027632
1.9999999791892589,10.999999948150062
0.0,16.000000038905245
0.0,4.999999675588203
3.000000129125321,13.000000344505796
2.0000000837898924,9.000000594661024
