certainsDETartisansNOUN_count,certainsDETpartisansNOUN_count
4.000000083046418,0.0
2.000000018906523,2.000000018906523
11.99999993039705,0.9999999941997544
1.0000000259438162,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,1.0000000108146896
6.999999756029858,0.0
7.000000237783409,0.0
0.0,0.0
9.999999694918206,0.0
0.0,5.000000262108024
3.999999923023137,15.000000097401697
10.00000011506196,0.9999999832802816
0.9999999811684157,2.999999861181852
7.000000183894262,9.00000023643548
0.9999999701327121,0.0
5.00000018409702,7.000000443996468
4.999999692964339,17.9999999243392
15.000000605166704,16.00000064551115
7.999999933662464,1.999999983415616
12.000000292690629,11.000000268299745
5.999999868565176,4.9999998717476135
6.999999923186741,19.000000846211208
4.999999904191158,5.999999885029388
5.999999900622637,2.000000050905776
7.000000318516797,11.000000337058168
20.99999884599196,10.99999974135055
16.000000139702713,8.999999754833727
8.000000312142019,14.999999548105713
4.000000023526793,3.999999881110225
15.99999977378207,8.999999790695833
6.000000260117716,6.000000260117716
6.00000023905551,21.000001074568708
51.99999813110017,34.99999874208666
17.000000058019552,24.000000640652065
20.000000197564695,13.999999484086363
17.999999643387184,3.00000005782209
2.999999989990378,15.999999946615347
5.999999636453458,35.99999781872074
44.9999990181031,55.000000874909674
11.999999964222848,36.99999922768404
42.99999790276627,43.99999928549762
4.999999913556016,49.00000004287843
16.999999641000105,40.999998876703515
31.999999696318582,46.99999993323951
17.99999972432106,60.000000727911626
2.9999999912929747,48.9999993747929
7.9999998979912545,41.99999972944229
16.000000517228486,36.00000247202595
15.000000104416179,24.999999255933222
4.000000025834067,37.00000126212644
1.000000031648672,30.000000205832755
13.999999898437919,52.999998699732494
14.000000400812858,73.00000208995276
11.00000001792041,74.99999597949466
8.999999589755841,49.99999823891076
39.000000057927785,73.99999955146765
116.00000212935835,67.0000002224604
12.000000227064335,70.99999921604643
14.999998907299437,53.999996866699334
35.00000154331187,91.00000165356408
8.000000335167293,59.00000169386563
20.000001236431736,48.00000324529713
18.000000144926844,64.00000135395919
9.000000618567011,83.0000019776644
11.999999930593972,44.9999997397274
29.999997689650066,71.9999966127335
31.999999099109115,103.00000051036898
3.0000000479760622,166.00000110572034
2.000000049232848,32.00000120584233
30.000000093844093,81.00000339274551
6.999999858928275,66.00000208783857
27.99999966965727,62.00000326373306
9.99999973818213,91.99999949289825
6.999999599914597,63.99999676179951
11.999999424888868,77.99999563350018
35.99999921444179,65.00000211798805
18.99999971088714,70.9999988813728
20.99999916591385,60.99999723119841
41.99999988739958,77.00000106739516
12.000000105064942,75.00000040643225
16.999999996992912,55.000001147735716
27.00000069830312,98.99999628200977
38.00000175041256,63.00000018235529
17.99999923655659,77.99999445528756
6.999999976114477,80.99999699071476
35.99999915053661,89.99999402420625
49.99999833677389,98.99999996564
19.000000883719498,110.99999769195648
22.99999978719183,94.99999896955413
18.000000033341795,76.99999917835731
14.000000604545821,75.00000224067442
4.999999928244171,59.99999702473613
50.00000012241449,64.99999956885121
26.00000097658494,127.00000496937167
30.000002672763525,120.00000535592893
8.000000306080011,92.00000116540596
10.999999863917376,103.99999871340066
92.00000602009732,179.00000351147327
18.99999922307561,160.0000007344731
14.000000949394025,162.00000100507424
31.000002502540035,164.0000017793443
27.99999901160171,142.99999660464886
60.999998219066406,189.99998897941302
31.000000091765926,123.99999518735993
17.999999988811943,183.9999900512242
44.00000406688691,190.00000703992313
50.999999575168765,150.99999533888266
56.99999662061387,135.99999873054395
31.000001892052566,150.0000040392175
22.99999917148365,160.99999792995584
31.000000067360162,125.99999915270845
22.999999964752664,114.00000092092172
9.000000022605425,67.00000406355241
111.00000415193645,56.00000280107214
20.999998402604554,44.99999923813275
13.000000177937153,65.00000166293088
37.00000008209375,65.99999873865978
31.000001447325047,92.00000020891058
20.000001026393928,87.0000041166203
30.999998105350315,145.99999416890807
9.999999727568126,58.999997974329276
11.999999308023284,69.99999711173199
21.000000101326684,79.00000032349787
13.00000029535174,102.99999808768169
8.000000316552876,78.99999985231658
16.000000554605435,73.00000029556861
17.999999808941258,74.00000041042408
27.000001236241225,86.00000313904064
31.000002280848094,52.00000096219255
21.999999706496297,70.00000298927495
20.999999579775455,64.99999519649947
52.00000115099319,44.000000973917324
55.000001556035755,58.00000316560936
30.99999898552963,63.99999568437289
46.99999908902925,60.99999447270799
20.999998752819668,75.99999731318752
28.999998051031827,50.999996872884196
22.00000042750808,20.00000077074342
18.00000062154591,11.999999912823679
12.000000164728029,19.999999713497555
32.99999976374858,24.999999338954673
9.99999973101131,28.9999981142659
17.000000256386613,42.000001352898224
46.999997847527645,80.99999785150482
30.999998395007783,62.999997321072094
61.99999970402304,70.99999385017557
77.9999947575418,79.99999578303552
47.999999765765025,64.00000080117769
41.00000233465109,64.00000287221188
58.99999997543337,55.99999931998176
70.0000009686232,78.99999662970333
54.99999665187198,93.99999835931422
45.99999989216656,81.00000005698534
57.00000245027662,106.00000073311332
95.99999913589313,61.999997263800466
60.00000209906097,96.00000035217937
81.00000165620239,98.00000234333406
87.99999732043455,68.99999763647568
62.0000002098305,77.00000197185933
85.99999948447183,121.99999125662018
78.9999968256916,108.99999723728324
92.00000053142429,147.99999799863852
121.0000020496425,134.00000573072006
108.00000455886507,136.0000131643024
122.0000018115453,122.99999924233781
105.0000008206449,131.99999735916407
129.99999558569968,182.99999368072275
129.99999987207352,162.0000060209295
114.99999998298735,155.99999703093556
117.00000454943597,128.9999992006779
115.0000000289415,86.00000185678502
133.9999910069248,119.99999925150331
111.00000292319137,125.99999953560047
138.9999888346016,109.9999965992965
107.99999715056464,109.99999765755089
120.99999161449975,109.99999414375544
118.000003750744,145.0000047118628
122.00000048825582,124.0000034671488
154.00000609492164,90.00000412725929
165.99999842140292,124.00000497503329
135.00000040331085,123.99999941202118
114.0000001686586,102.00000136006605
143.99999802355904,106.99999576301549
122.00000194562872,125.00000014747056
142.99999058447946,124.99999227785013
103.99999874063764,115.00000102854322
107.00000274894806,135.99999750452753
98.00000012928045,145.99999866231417
121.00000431335936,132.9999970645267
114.99999371905903,160.9999929798335
130.99999614277266,135.99999342515108
109.00000743851342,129.00000361302884
107.99999989648516,154.99999552902966
155.0000040617789,214.0000109751334
143.00000628783926,201.00000197282816
168.9999880880188,171.99998816313885
143.00000163347963,195.00000629097033
159.00000340365486,210.00000366090882
