leursDETeauxNOUN_count,leursDETpotsNOUN_count
755.0000254207343,7.000000286573594
1008.000025940838,16.999999694456843
1325.9999415068376,72.99999957658206
1091.0000409419677,29.000000866219892
1303.0000145951449,48.000000017019325
765.0000171347015,52.000000540683885
675.9999751918356,10.999999769574735
819.9999876537548,21.00000007112105
921.9999533636491,3.99999986058849
916.0000414503584,43.9999996972993
944.999934756924,19.999998313953352
758.9999880037502,195.0000045018265
760.9999800861696,10.000000524216047
688.0000225868054,0.0
621.0000157260259,31.99999946496901
667.9999844568595,17.999999825678273
687.0000356765499,5.000000131353044
837.9999500123402,29.999998676114974
1387.0000527448592,4.000000147277616
1324.9999812736608,32.9999981451759
1403.0000408852484,9.000000363100021
1359.9999310807939,6.999999829372967
1765.0000430499133,41.000001000026316
1444.9999845043787,9.999999743495227
2081.0000182979848,13.999999846373482
2083.9999893182976,35.00000109451017
2090.000032272677,40.99999915285822
1438.9999846730277,48.99999933881106
1692.9999024000017,48.99999827564123
2152.000001696065,82.99999819946525
1642.9999831810485,34.999998945579996
1209.0000414333658,16.000000094107172
1060.0000214461834,45.00000157928972
1959.9999786486756,40.99999922162704
2062.0000360077725,52.00000183394
2450.9999682793796,60.99999780763674
2485.9999615112997,50.00000026781828
2415.999937957014,76.99999971548542
2882.0001111278375,75.00000039023422
2178.9999947940346,32.99999973109748
2516.999949979357,34.99999950609169
2113.999963556026,47.9999989526433
2199.9999232685295,91.00000171469915
2355.9998895932363,30.99999775589742
2607.999988246467,67.00000151173904
2571.000014966838,75.99999605439378
2250.999883440741,45.00000071076278
2393.9999205168247,57.00000077385812
1544.9999260339819,30.00000087891446
1686.9999151567279,30.000000147443593
1960.0000751348462,28.00000090514985
2033.9998924196036,71.99999609434771
2062.0000112711386,71.00000079960846
2448.000101272027,54.00000393991054
2607.9999310176595,60.99999766486235
2657.000082763026,69.0000019754348
2684.999995026351,168.00000364633053
2969.9998373273024,123.99998909148593
2671.000044733912,95.99999902569824
2446.0000456218295,80.00000026562435
2717.0000734483656,88.00000162471247
2846.9999091844493,104.99999388131334
3071.000077449443,99.00000110763659
2597.0001842690167,145.00001085400788
3042.000216264155,87.0000059110449
2695.0000024095025,68.00000474082015
2555.000101370577,74.00000021821022
2413.9999750564125,119.00000297219302
2643.999800995969,78.99999336170202
2726.9998948096086,48.99999975721468
2452.9999548103724,71.00000190991106
1051.9999916109039,23.00000077523613
1896.0000392706513,49.99999850410869
2036.000105277455,47.999998820685555
2218.0001216547685,49.00000141950336
2231.0000347582413,70.00000001068463
2380.99990105931,52.0000012251689
2389.999909361494,83.99999794880837
1992.0000881002484,40.00000119024527
2157.999957215761,56.999994771238455
1940.999886578717,50.99999832034212
1961.9999308665142,82.99999795772406
1787.0000449776903,89.00000358729679
2025.9999716971251,59.00000089900005
1765.9999173150811,35.99999913723226
2041.0000566295334,69.00000393988117
1694.9999576131165,63.99999728553454
1757.9999963576847,72.9999978925391
1657.9999209164519,52.999996667691654
1791.9999469678814,70.0000016940712
1699.0001022201309,46.0000033163202
1548.9999167555338,52.99999869175571
1950.000035610098,63.00000100225173
1801.0000710165402,63.00000159372273
1876.9998839143516,107.99999422168622
1703.999893433928,76.99999794542533
1894.000135636799,69.00000205948645
1569.0000858436063,68.00000532150861
1920.0000342173,54.00000402813522
1725.000017223279,73.00000231053195
2083.000013391309,53.000001134100586
1829.9999564526254,61.99999863578361
1706.0000567425243,65.00000377804636
1835.0000582588991,60.00000327850067
1764.999952568469,60.999996194163565
2060.999902910451,79.99999866592822
1956.9998882890077,85.99999621663531
2003.0000163070395,90.99999969757795
2161.0001014280874,77.00000350024041
1556.9999437688766,59.99999665093779
2043.0000064095248,54.99999959659993
1844.9999778985634,72.00000607056705
1671.9999458860325,65.99999823407518
1593.9999532582324,81.99999692300027
1371.9999854418832,43.999999471254135
722.0000050804559,44.00000262359127
737.0000058145658,33.00000258890253
751.9999770455255,40.99999977380055
657.0000128588956,44.00000060224883
741.9999928346666,42.0000017567767
867.0000328732124,73.0000026136438
970.0000465180842,32.00000002954562
1133.9999658899724,44.00000048543737
705.0000029646556,19.99999945513625
681.999985934439,29.99999895901591
870.9999813023044,44.9999975060052
683.000016996093,37.00000090191252
693.0000445862363,38.00000202641328
703.0000025056197,43.00000100467195
777.0000154710724,30.999998275751942
676.0000158250795,21.00000145478414
614.0000172916629,40.00000193820657
741.0000097392226,28.99999883032053
587.9999866851039,25.999998078599784
