énormesADJartsNOUN_count,énormesADJpartsNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999506951006
0,0.0
0,1.0000000418959116
0,0.0
0,0.0
0,0.0
0,7.999999953729315
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999956948566
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999556388053
0,5.999999797350739
0,0.0
0,0.0
0,1.999999930057517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000125184012
0,0.0
0,0.0
0,0.0
0,0.9999999680429468
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000151417292
0,1.999999924517373
0,0.0
0,3.999999902741007
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000110869376
0,0.0
0,2.000000046323722
0,0.0
0,0.9999999608703749
0,2.0000000666798066
0,2.9999997729996624
0,3.9999998804715187
0,0.9999999569552831
0,1.0000000285704114
0,1.0000000248111243
0,0.0
0,4.000000091251984
0,0.0
0,4.999999886481207
0,7.999999890197726
0,0.999999987104003
0,1.9999999127819221
0,2.9999998497377733
0,7.999999948405436
0,3.0000001120756914
0,3.0000000818967782
0,2.9999999868321474
0,0.9999999575505208
0,4.000000160978823
0,5.00000004070667
0,3.00000011886951
0,4.0000001175931335
0,1.9999998948517261
0,0.0
0,6.000000118957028
0,3.9999999794444183
0,2.000000030828969
0,0.9999999785780576
0,0.0
0,8.999999916747369
0,0.9999999828276649
0,5.00000003814322
0,7.999999987114367
0,11.999999497792984
0,6.000000205516142
0,19.99999909484252
0,31.000000170386187
0,30.00000163165091
0,34.00000084522895
0,31.999999667028142
0,22.000000321491033
0,40.99999857555641
0,34.00000275364389
0,23.00000161640329
