soixantedixâges_count,soixantedixpages_count
0,6.999999912687539
0,0.0
0,3.000000005145511
0,0.9999999758424281
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000148573064
0,11.999999775085682
0,0.0
0,4.000000133449583
0,25.999999360650644
0,15.00000051750883
0,12.000000628371485
0,0.0
0,2.9999999004200983
0,7.000000257069967
0,30.999999779772306
0,49.00000102355563
0,15.999999863268116
0,10.000000074803781
0,33.99999971931606
0,3.0000001937460414
0,18.99999934016727
0,4.999999713064157
0,6.999999728914479
0,2.00000007897086
0,22.99999948144663
0,35.00000057220409
0,18.999999276167973
0,7.000000058207604
0,0.0
0,5.000000013694602
0,6.999999974865401
0,2.0000000387103967
0,8.000000111148927
0,7.000000141735963
0,5.000000276763602
0,11.999999715380424
0,11.000000901380021
0,17.00000007748391
0,18.999999842166385
0,9.000000475783914
0,29.99999742069061
0,19.00000026043398
0,3.0000001233718
0,17.00000065369835
0,14.999999602306154
0,15.000000076997472
0,6.000000468109608
0,15.000000421886426
0,3.000000050154577
0,7.000000225592686
0,17.000001247554867
0,26.999999974280016
0,14.000000413360578
0,24.000000791428374
0,21.999998626173827
0,22.000000683361876
0,14.000000533713589
0,24.999998769869833
0,38.00000162387904
0,46.99999770591974
0,32.99999991317186
0,42.00000087248637
0,24.99999969994707
0,57.99999742239386
0,26.000001392127615
0,26.000001581732274
0,27.999998390171548
0,10.000000055359635
0,17.999999354400522
0,17.000000526193418
0,11.999998937357281
0,52.00000061459443
0,38.99999856553424
0,51.000004283061976
0,67.9999981389413
0,110.99999416992961
0,39.00000031080221
0,27.000000732921087
0,49.00000096895952
0,33.999999059794064
0,19.000000103188743
0,27.000000606051437
0,33.0000005309864
0,41.0000010056007
0,28.000001170455583
0,30.000001557014944
0,47.99999820782326
0,36.99999933682984
0,8.999999629212711
0,45.00000006058324
0,24.000000984765048
0,36.99999911485757
0,36.99999904608367
0,19.00000087857487
0,30.00000196913389
0,28.0000008013863
0,25.000000397005266
0,21.999999571622855
0,39.99999931156885
0,43.000000942402664
0,35.99999860757719
0,45.99999749864802
0,30.00000017330736
0,61.000000341320515
0,66.99999661188076
0,28.000001770665733
0,19.000000158442894
0,39.999997874319654
0,33.0000010116279
0,36.000000271692905
0,47.00000050936965
0,5.999999840719351
0,5.999999728164231
0,43.00000140778397
0,6.999999914455452
0,20.000000982358735
0,22.000000264086978
0,42.00000061417054
0,29.99999948225207
0,27.99999874997538
0,37.00000011978516
0,24.99999863033841
0,33.000001046751414
0,45.00000020328905
0,23.000000916098095
0,42.999999717961316
0,31.000000856403492
0,33.9999994883739
0,42.99999981662559
0,33.000000258904954
0,35.99999936956451
0,22.999998685993535
0,25.999998472665162
0,15.999999988486524
0,25.999999773982964
0,22.99999961800999
0,7.000000186980301
0,9.999999530093012
0,12.000000530782259
0,16.99999974777711
0,10.000000100830704
0,14.000000504078002
0,8.999999680284787
0,27.000001356748353
0,29.000000763692505
0,33.000000457019766
0,33.99999927143712
0,37.99999945163812
0,41.000001085101
0,44.00000219771897
0,39.00000117470315
0,39.99999880626485
0,61.99999920143411
0,38.99999705607533
0,39.99999798478055
0,58.0000034272483
0,51.00000041077774
0,43.000002445115804
0,62.999998737682006
0,67.99999621954805
0,64.00000121751242
0,53.999998697776256
0,62.99999601365673
0,80.00000224961693
0,103.0000005130426
0,101.9999977509817
0,113.00000368810858
0,86.00000084665622
0,75.00000311214802
0,74.99999859654501
0,53.00000099527821
0,59.99999915771901
0,66.0000010994204
0,78.00000343364475
0,57.0000008950021
0,58.00000446005163
0,65.00000262496822
0,66.00000185584118
0,66.99999994349943
0,80.99999987832862
0,71.99999960803108
0,69.99999568413199
0,73.00000240476407
0,60.000002140052125
0,108.00000415189743
0,78.00000433191633
0,64.99999949300066
0,69.0000017213898
0,75.99999651186145
0,81.9999960923391
0,83.0000060735004
0,83.0000005504029
0,99.00000476592483
0,83.99999970309926
0,97.99999331316185
0,108.00000054537729
0,85.0000019301924
0,86.0000015645506
0,80.99999549742422
0,93.00000057799964
0,87.00000138172061
0,77.00000019824918
0,88.9999960925245
0,111.99999561328536
0,84.99999926731688
0,71.99999591734428
0,56.99999709525324
0,54.9999995974919
0,55.99999916970829
0,55.99999694248552
0,128.00000409273588
0,86.00000372331232
0,91.00000038737939
0,76.00000147298853
0,67.00000287583616
0,60.9999971818973
