quelquesDETeauxNOUN_count,quelquesDETpotsNOUN_count
225.0000091911166,34.00000112962164
190.00000366111402,16.00000015125218
98.99999942577567,37.99999977959067
184.00000295207457,44.99999945973334
79.00000410027204,40.00000193054092
85.00000265019791,18.000000667809523
57.999998560872854,41.000000598166395
183.0000015111259,25.000000738329536
168.99999606959315,26.999998471053466
119.00000404231798,63.000001353714765
80.9999968151224,40.99999790995862
65.99999887213147,32.99999987890139
106.00000235989695,25.000001310540117
89.0000022251271,9.00000005844102
38.999999206801405,6.000000040811261
50.99999928655939,14.999999635202842
121.99999707331285,36.00000247866727
197.99998624205995,35.99999978051039
123.00000993034523,44.00000236509634
232.9999927282,40.99999696747379
139.00000186549465,110.00000818027263
224.99999531971457,35.99999812533744
92.00000224396149,72.00000175614376
118.00000209595679,31.999999448801205
207.99999771754887,46.9999984295495
121.00000045526784,63.999997764977074
145.0000012957692,54.99999925710397
250.99999765535694,79.0000038441937
195.99998777676825,70.99999679001567
196.00000248835593,71.00000146167831
152.00000103742798,108.00000219278385
119.99999785747244,61.99999979499901
191.99999613659273,26.9999993720875
177.99999953812468,77.00000078233333
166.00000233212953,69.00000108401741
187.99999324320834,86.99999687318683
233.99999424919284,132.99999595482902
189.0000019707024,91.99999407949467
133.00000361876403,51.99999959515885
179.0000001967426,86.00000130102427
177.99999525711115,95.99999191738338
246.99998838545935,113.9999988958651
100.00000168786629,135.0000035695255
168.99999234965495,103.99999945598222
211.00000517144684,99.99999908023801
155.9999956289419,89.99999603962667
177.99999755222893,75.99999624458393
265.00000252875907,115.999996576561
187.00000518417144,142.99999675600986
129.00000021002634,74.99999824870343
252.00000945461045,83.00000268312276
166.0000021654422,72.99999986549312
132.00000323990062,71.99999773658305
228.00001167766175,97.00000046722525
260.9999940160975,77.00000072350406
175.00000501016072,146.00000417990552
204.00000107315256,96.9999979453416
260.99999811003204,94.99999971292283
431.00001543901124,67.00000536985678
261.9999930210061,122.99999691999137
243.00000625046502,173.99999968441358
302.99998282414407,177.99998910496547
420.0000047586361,128.999999121842
179.00000872192885,115.0000049291717
279.0000207446398,99.00000544883979
161.0000089490968,94.00000328593556
189.99999967222757,81.0000019162642
159.99999907458627,95.00000311100509
230.99998980676162,53.999998358539
211.99999494096096,90.00000064901513
222.0000128439595,75.00000197387915
72.00000239955767,41.000000800215005
122.00000115270511,63.00000263880206
192.00000715280925,75.99999769998927
180.00001032654586,83.00000018216694
157.99999949188418,88.99999958114576
128.00000050149703,86.9999984902263
105.99999273583957,106.9999979086001
104.00000118270694,57.999999924228554
107.9999999825907,61.99999655067379
114.9999916266062,99.99999429826158
93.99999629045304,86.99999790150633
87.0000045150752,89.00000091824478
132.00000725214218,100.00000291731061
90.99999647373593,84.99999527215165
116.99999955125797,54.00000246929742
100.9999913293365,75.9999984969243
125.99999667926434,86.99999699453384
125.99999807746048,91.99999323771516
103.99999785890614,117.00000060378005
112.00000406816534,81.00000153866908
153.99999730288343,54.00000234772871
122.00000050148942,109.00000128424864
125.00000469593658,80.0000006473716
163.99999623694617,67.99999902412073
78.9999964450885,90.99999998667934
63.00000110277113,75.00000320446998
77.00000553266307,88.00000468984197
100.00000421841918,81.00000368768865
206.99999101192094,104.99999870102951
150.00000776963992,104.0000039041016
79.99999659281852,92.99999517252529
78.00000390057113,88.00000583841866
130.00000120988173,87.00000315023583
110.9999960817068,121.99999073578701
163.99999205905888,87.99999500442432
205.9999945111159,112.99999531492307
103.99999886796475,78.99999704255029
128.0000101869384,114.00000313891037
104.00000011508948,72.99999646350135
177.00000004646483,124.99999806334034
114.00000590776995,67.00000586636851
134.9999907402461,109.99999769614686
175.9999984509361,112.99999426870721
63.999998748630034,77.99999731439435
28.00000057294316,45.00000265751643
27.00000035450644,36.000002291476996
33.9999982814982,37.00000000575322
72.00000098549808,29.000001943426952
42.00000133476925,51.99999865545735
62.00000113523792,49.00000077423449
66.00000027168639,60.00000256605484
60.99999903140565,76.99999543227808
43.999997546331684,23.999998927840814
74.99999601962436,37.99999933018866
46.99999745797188,48.99999821750725
32.99999924032401,43.999999252714865
45.0000007225884,54.00000265951903
31.00000058871789,41.000000352350106
35.99999882062397,48.99999947989564
66.00000288099065,50.000001067922
41.00000198666174,58.00000436787553
53.00000148472991,38.99999989411528
