mêmesADJyeuxNOUN_count,mêmesADJpieuxNOUN_count
58.00000318156613,0.0
181.00000236378833,6.999999786423674
74.99999956498158,0.0
113.00000167930973,0.0
128.00000387810115,0.0
101.000007010231,0.0
64.00000045260447,0.0
65.00000241881655,0.0
138.99999143196408,5.999999790882736
66.99999868124839,0.0
199.99998921221908,0.0
43.99999794910305,0.0
44.99999969497793,0.0
89.0000022251271,0.0
58.999997178852155,0.0
79.99999981064758,0.0
107.99999977137503,7.000000183894262
218.99998782548988,0.9999999701327121
186.00000647588786,0.0
195.99999688798778,0.0
328.00001922079207,0.0
463.0000059553222,3.999999966831232
340.00000829290116,5.000000121954429
189.00000198234397,0.0
300.9999956423256,0.0
321.99998424754796,1.9999999616764632
263.00001060157734,0.0
238.00000890236677,0.0
243.99999267815033,2.9999999734740896
253.99999768529386,0.0
209.00000323484596,0.0
145.99999658623094,0.0
152.99999381601864,0.0
174.9999978745594,0.0
195.0000113374204,0.0
290.9999989362247,0.9999999640596187
175.99999671377137,3.9999999553481347
193.99999503920571,0.9999999859437619
251.99999500742055,0.0
115.00000422140141,1.9999999933269184
172.9999953276694,12.999998979918702
177.99999196604048,0.0
182.99999879239536,0.0
280.9999976047976,3.00000001322306
202.00000281878116,3.0000001099571505
147.0000002428585,0.0
166.00000221736857,0.0
102.99999677566242,0.0
109.99999733477956,0.0
79.99999474010149,8.999999620251968
115.99999851685912,3.000000096980341
137.99999985891634,2.9999999520262057
198.99999616943833,0.0
240.00000164666204,1.000000031648672
410.9999925616193,0.9999999774825243
321.9999958297533,2.00000005725898
242.0000018953649,0.0
305.99998059327345,3.9999998682102356
268.9999962112036,1.0000000276625125
253.99999997125582,0.0
298.9999935248371,10.00000036103072
269.999985981423,2.9999999697943247
465.9999996536807,0.0
312.00001040411934,0.0
409.0000021531047,1.0000000386665076
346.0000212364185,3.000000181403926
290.0000077621406,0.0
310.00000552794995,5.999999965296986
258.9999929844358,0.0
300.99999175333585,5.999999831082959
244.00001319578396,1.000000015992021
98.00000533922686,0.0
141.00000835373942,0.0
147.9999953746082,0.0
145.00001069301834,5.000000266201434
235.00000136645133,0.0
267.00001013285265,5.999999971862046
271.00000022085914,0.0
237.99999222772783,2.9999999421967964
277.9999830681345,0.0
224.00000217443863,0.9999999602816118
202.99999690810617,0.0
199.00001227952185,0.0
167.0000068325709,0.0
188.00000087595083,0.0
195.00000154868533,0.0
221.99999729357089,0.0
214.9999968492789,0.0
148.99999813785985,0.0
198.99999468991618,1.9999999724563877
210.99999977557252,2.000000048447772
174.99999883517418,0.0
246.0000130895955,2.000000043062663
243.00000697134135,2.0000000477328275
254.99999951174357,0.0
252.9999898761826,1.9999999753821989
245.999996864982,6.000000015374296
234.00000396569516,0.0
251.9999978689495,0.0
303.9999962391711,0.0
342.0000166881914,0.0
255.99999354685946,0.99999997479242
300.0000038710407,4.0000001420545175
310.0000052889063,1.000000040935779
253.9999943388958,11.999999576400732
297.99999849414104,6.000000050534112
316.999998501692,2.9999998278694204
237.99998645568508,1.9999999387909742
318.0000063764266,1.0000000513291152
296.9999947242097,0.9999999778194026
339.99999267145085,0.0
279.00002454073245,1.0000000408397083
292.0000045479818,1.9999999464871268
284.9999978841187,0.9999999650287585
209.99998843359478,3.0000000242347826
114.99999966057814,0.0
197.00000761635673,6.000000213505265
136.99999339702936,3.0000000032026497
159.0000044960436,0.0
243.00000158195456,0.9999999973306328
243.00000616151638,1.0000000277694943
276.00000060302415,0.0
263.99999328198015,0.9999999631530447
235.0000065658544,0.9999999727568127
174.99999622411846,0.0
214.0000009172002,0.9999999759833418
180.0000013618118,3.9999999682853744
222.00000144042826,0.0
196.0000071825807,0.0
204.00000182096025,0.9999999893856253
196.00001132306787,0.0
152.00001359508897,0.0
154.00000138974224,1.000000005077469
142.99999407812507,0.0
139.00000752441272,0.0
141.00000514950017,0.0
169.9999931607458,0.0
120.9999931296643,0.9999999599809204
144.99999595549812,0.9999999691540938
114.99999745789364,1.9999999456897228
47.00000077798573,0.0
68.00000060938942,1.0000000178123194
75.99999889665463,0.0
67.99999810406004,0.0
79.99999784809047,0.0
114.00000239080609,0.0
212.00000370273065,0.0
172.00000044420398,0.9999999722603048
221.99998795092245,0.0
178.99999361802008,1.9999998945758874
193.99999700030128,0.0
205.0000066747846,1.0000000188446085
138.9999952738369,0.0
188.99999379436076,0.0
218.99999368304395,0.0
223.00000926959248,0.0
230.00000320481715,1.0000000117200307
257.9999906406758,0.0
272.0000042188968,0.0
245.00001158796567,0.0
306.9999926644813,1.999999924517373
289.00001085392626,1.0000000162703824
309.9999982394087,0.0
340.9999842117543,0.9999999793796698
