aurionsVERBassezADV_count,aurionsVERBpasséVERB_count
3.0000002035271756,1.0000000207616044
4.999999954016588,13.99999957284734
2.9999999825992627,12.999999924596807
2.0000000518876324,8.00000020755053
0.0,15.000000723952844
6.000000014321629,24.00000005728652
0.0,4.000000028287779
0.0,11.000000274949016
0.9999999651471223,2.999999895441367
1.0000000199273456,14.000000475566818
0.9999999536519524,12.999999966789655
2.999999731341198,6.99999960930848
0.0,8.00000015297341
0.0,12.999999672612207
11.000000239471817,3.9999999331211264
3.999999924673663,0.0
3.000000078811826,7.000000183894262
8.999999945127598,13.000000110902704
22.00000118254817,33.00000028373714
9.999999385928678,18.999999348098275
13.000001272954503,24.000000968266733
10.000000142241461,22.00000049306192
5.000000121954429,8.000000195127086
0.9999999968175627,34.000000565838334
13.999999846373482,9.999999890266773
18.99999938375896,31.99999938682341
18.999999853368145,36.00000142049336
38.00000255503591,29.99999998849745
6.999999615330652,21.99999851437443
9.999999957814573,13.999999733741014
11.000000349413693,29.999999096211425
11.000000491948384,11.000000491948384
9.999999694500632,9.999999694500632
19.000000312537296,42.000001820824004
15.000000359764355,26.000001511656052
5.999999784357713,50.99999816704055
14.000000339298431,33.00000070537869
12.99999933857945,27.999998968172726
15.000000640883128,64.00000123353792
47.00000000197925,31.999999893230694
30.999997889279076,23.99999854581383
29.999997962064807,36.99999988433118
19.999999940371417,42.99999920979547
12.999999931997777,40.99999955420441
16.000000047026333,33.99999989765153
12.999999702064013,25.999999404128026
16.999999459397657,56.00000250273024
14.999999770267554,43.99999932611815
3.999999988390633,33.00000052521289
17.999999240503936,7.000000175730542
22.000000711189166,20.000000646535607
26.999998535380385,26.999998535380385
3.0000000193755505,22.00000082419491
28.99999980237037,21.000001036435826
82.99999738316046,48.00000062862182
36.000001030661636,27.00000077299623
30.999998910044795,64.9999993748304
8.999999589755841,59.9999984780223
11.000000644591033,73.99999955146765
21.000000505777155,44.99999884126142
45.00000259486192,47.0000022789786
27.999999090298907,18.999999180915932
19.00000066929453,57.00000004201125
34.999999799228746,34.999999799228746
35.000002974183325,96.0000037119847
33.00000152369484,72.00000057970738
9.000000618567011,72.00000494853609
12.999999924810137,50.99999970502438
4.99999998952038,31.999998494548212
12.999999861353844,48.99999975721468
30.00000202871577,60.00000405743154
11.000000479839043,19.999999656094968
13.999999933640701,22.000000105536742
16.999999829619192,60.00000149337368
4.000000138631728,44.00000115330192
2.000000005849364,37.000000981407325
4.999999976551705,37.99999908727738
49.000000718221884,31.999998945057904
27.999999950742094,36.99999940965348
1.9999999121799232,43.99999734105448
5.999999761689672,28.000000271804826
6.999999981233264,45.99999696506603
2.0000000731160736,27.000001987961497
4.000000102637497,38.00000115074281
18.999999544650358,51.99999875377992
16.000000374396553,27.000001062404554
14.999999965920372,32.99999937451217
21.99999888035778,48.0000000305528
11.999999483382792,42.999999199370684
20.000000078976893,38.99999972870932
10.000000072852593,24.000001258918324
13.0000001523372,37.999999587821655
2.000000043062663,33.00000106475613
3.000000161737919,46.999999769641285
3.9999999425953368,42.99999832580291
13.999999089815862,36.00000103259863
22.000001311493786,67.99999967219347
9.000000211154488,29.000002628130783
28.0000018561181,43.000002626227634
10.999999863917376,38.99999951752524
2.0000000750788773,37.00000288606613
9.999999549270619,27.99999969149492
7.00000036164621,20.000000258069377
22.000000078233228,51.00000167654779
8.99999968230055,15.999999435200973
10.999999805808738,26.9999993668921
10.999999656615863,12.999999829623464
5.999999600495653,41.99999720346957
10.000000513291152,13.00000021517704
14.000000294939543,29.9999983254689
6.999999555830412,40.999997161011905
27.00000172869373,17.000000902948905
18.999999385068552,32.99999794488693
14.999998742678596,39.99999776371859
10.999999867813536,63.999998748630034
3.0000000075351423,38.000001854598224
9.000000118168815,18.00000023633763
7.9999997385713995,15.999999477142799
3.00000004106242,14.99999943206699
14.000000083202414,6.000000104557353
18.0000004998509,35.00000038546158
7.000000304259988,22.00000028603906
16.999999749798796,13.999999935579067
7.999999782054502,16.9999999551885
8.999999825496314,9.999999882657871
5.99999985590005,24.999998793907036
9.000000227460298,7.999999936570751
12.000000723775559,14.00000057886216
7.000000145473848,9.000000409131587
3.9999999575425003,7.999999915085002
10.000000129024997,23.000000465876298
17.000000044999798,12.000000581461972
9.999999848170681,12.000000466137648
0.0,10.000000094866168
2.0000000442689694,10.000000221344845
7.000000292491291,16.000000668551518
10.99999914379292,6.999999321952677
0.0,6.999999631691352
3.999999876616375,4.999999931401369
1.9999999456897228,6.99999980991403
1.0000000035113643,0.0
2.000000035624639,0.0
0.0,3.9999999573355756
0.0,12.000000025336622
0.0,3.999999892404524
3.0000000092710732,6.999999817781971
5.999999888112104,8.999999832168154
5.999999833561827,7.999999778082438
6.999999531755261,8.999999864799364
0.9999999472879437,19.99999939812601
3.0000000375552034,17.000000839151497
4.000000075378434,4.000000075378434
1.9999999456318451,3.9999998912636903
1.9999999746787551,8.999999783006247
7.999999744343574,21.99999884251909
10.000000182279592,14.999999800259602
8.999999850875298,25.000001056815712
8.99999941634448,13.00000005053403
8.00000002934828,18.00000046866553
7.000000249232869,19.00000043093362
5.999999933969649,33.99999983971805
5.000000161245233,19.00000086839052
15.999999610964032,6.999999567206737
5.9999995328775055,19.000000123314496
5.9999997807682055,27.999999463540597
2.0000000825049256,20.00000041926919
10.000000897221735,23.000001742914385
12.999999927244877,29.000001154148986
11.999999670037546,41.00000126210995
10.999999641525225,16.999999979334337
8.999999798007753,14.999999985239253
7.000000044056076,11.999999705129179
11.999999845119229,28.999999914253532
4.99999994872564,21.00000050959875
11.999999925150332,10.999999273544745
13.000000433418741,5.0000001666995155
9.999999761505073,10.99999981538151
1.9999999402357584,16.999999775379194
9.999999195777594,22.999999196859136
9.99999990626867,45.000002613692565
1.0000000248111243,19.000000178484278
6.000000228346865,7.000000149395285
9.00000002646515,9.00000002646515
1.9999999564909574,10.000000134051758
4.999999886481207,22.99999963097395
7.999999890197726,11.999999835296586
3.000000053915704,12.000000215662816
2.999999960013682,10.999999611141371
1.999999961539685,21.000000059025457
0.9999999935506795,12.999999713863224
0.0,7.0000001256692235
3.0000000818967782,15.000000409483892
5.999999973664295,15.999999392453008
9.999999375075275,16.999998777284016
4.000000160978823,19.00000108035704
7.999999901334186,30.999999105805934
9.000000772571024,13.999999722799394
14.000000874661465,14.000000874661465
7.9999995794069045,27.99999945929403
18.999999945229863,17.999999743542805
3.000000059478514,16.000000317218742
3.9999999794444183,30.000000225941335
11.999999678163995,35.000002440043794
9.99999951934344,14.999999279015164
4.999999953684255,22.000000199489044
6.000000108838798,37.999999210247424
2.9999998136781523,27.99999897995525
6.9999999422247665,15.00000011442966
16.99999977703868,34.999999356887315
7.999999665195324,24.99999941941414
3.000000102758071,25.999999637087964
18.000000114422,55.99999932368651
28.00000099551854,54.999998787379646
23.00000114478456,74.00000423703449
39.000001874291456,102.00000048488819
40.999998258587894,122.99999477576368
39.99999902527783,122.00000431659734
41.99999974640722,87.99999711488532
44.0000027539871,129.0000079177987
37.000000026867454,100.00000157821654
