auxADPoeufsNOUN_count,auxADPpeuNOUN_count
22.000000739240022,0
27.999999145694687,0
20.999999878194846,0
161.00000110302528,0
31.00000120871549,0
28.000000483397365,0
3.0000000212158344,0
5.000000054073448,0
7.999999917149925,0
2.000000039854691,0
24.999998651527388,0
20.000000098373466,0
4.999999929108738,0
19.000000097637816,0
33.99999971378872,0
13.999999489387633,0
13.000000341517914,0
37.9999995781537,0
32.00000173700285,0
35.9999998486784,0
21.000000847233387,0
6.000000062828539,0
18.00000043903594,0
37.00000021927042,0
9.999999890266773,0
33.99999909633244,0
18.999999727320798,0
98.0000000025751,0
23.999999303629384,0
16.00000039870195,0
26.000000961273837,0
2.000000011763396,0
8.999999790695833,0
44.000000118439104,0
51.000001794097415,0
16.999999389013517,0
32.99999855786553,0
24.000000620029198,0
40.00000041918852,0
52.99999966436667,0
19.999998846277474,0
33.99999787478508,0
17.99999994633427,0
34.99999915185183,0
54.99999874569703,0
19.000000306816148,0
41.99999960141814,0
59.99999908107023,0
52.99999839719883,0
381.0000070663022,0
46.000002795293746,0
20.999999664183434,0
18.99999978165805,0
36.00000076753848,0
21.99999971829811,0
19.000000543960308,0
31.999997819953276,0
25.99999937080091,0
37.00000102351295,0
37.000000994952785,0
108.00000186166206,0
51.999998613235455,0
27.000000737702134,0
23.000001630457227,0
42.00000116089172,0
34.000000955165,0
37.000000679548684,0
31.99999981491726,0
43.999999727981574,0
41.99999949960302,0
28.00000044777659,0
18.000000443095637,0
47.00000027553449,0
32.999999281956214,0
31.00000163186653,0
30.99999989662202,0
27.999999134173976,0
37.999999824303316,0
26.000000479516228,0
29.99999813752098,0
21.999999126195462,0
22.99999975636226,0
37.000001019015855,0
31.000000531910725,0
32.99999920912957,0
43.00000048945828,0
25.999998897248414,0
32.999999340817695,0
25.99999818027448,0
43.99999974845355,0
27.00000133158998,0
32.00000116546561,0
35.00000146204096,0
101.00000502452946,0
43.99999901618305,0
35.999999925809334,0
73.00000473686887,0
43.00000249082842,0
34.00000188946859,0
28.99999964123672,0
36.000002420781854,0
26.999998723434597,0
40.000001985799194,0
49.00000118349926,0
47.99999830560293,0
47.99999825299439,0
89.99999915250241,0
56.999998579358675,0
63.00000232953133,0
65.99999752696739,0
45.99999948508292,0
41.00000250912352,0
55.99999892787615,0
55.999998879042224,0
41.0000005246251,0
30.00000073503383,0
27.000001567040933,0
21.999998572402728,0
23.999999555254256,0
35.99999881874078,0
30.000000246614107,0
49.00000286285841,0
49.999996953821714,0
31.99999829157262,0
14.999999135029105,0
48.99999740993856,0
45.000001336513606,0
50.99999988953423,0
56.00000223261711,0
18.99999959901224,0
27.000001236241225,0
32.00000155056526,0
41.99999940283765,0
46.99999959413617,0
57.99999980122697,0
29.00000046963953,0
61.999999069862504,0
49.999996588244564,0
27.99999845126742,0
43.999998224439324,0
50.000000350697256,0
29.999999631597113,0
35.999999908741486,0
15.999999931806457,0
36.9999973462415,0
19.00000026256733,0
30.999998145895372,0
34.99999902911066,0
54.99999792565654,0
65.99999584245361,0
41.99999969065462,0
46.00000034617793,0
39.999998175633074,0
46.999997962276616,0
66.99999717723882,0
97.0000022412718,0
40.00000046880124,0
43.99999742582052,0
68.99999944786512,0
66.00000028315033,0
67.99999590962418,0
57.999999186029115,0
72.00000070017838,0
82.99999931871413,0
87.00000083577301,0
137.00001001372317,0
139.00000148755763,0
110.999999673252,0
105.99999803288473,0
158.99999734066765,0
118.99999993118203,0
87.99999567697341,0
99.0000002371145,0
93.9999977069651,0
101.99999877171908,0
133.00000287913136,0
141.99999706029615,0
168.99998994362568,0
168.99999403365624,0
128.99999970151094,0
146.0000034271394,0
110.99999931002262,0
87.0000027001379,0
133.0000016774093,0
190.99999443829904,0
154.9999949196432,0
197.00000014499568,0
176.9999937346529,0
280.99999579975844,0
256.00000502472903,0
195.00000606235344,0
225.9999893751602,0
213.99999409049755,0
180.99998900955038,0
233.0000044309302,0
259.0000060192467,0
311.00001024299337,0
241.00000639035798,0
209.99999571186277,0
210.00000233213888,0
169.99999658552193,0
107.99999589732276,0
112.00000527409104,0
136.00000134961,0
115.00000296752113,0
113.0000003242216,0
115.99999854722851,0
81.00000598214973,0
96.999997757582,0
67.99999668848149,0
50.000000459152524,0
152.99999799667972,0
89.00000424753856,0
95.00000609568778,0
149.00000656917805,0
90.00000037830857,0
188.0000023331109,0
59.999997210391605,0
144.00000555290364,0
105.0000033109368,0
