étatsNOUNheureuxADJ_count,étatsNOUNpeureuxADJ_count
0.0,0
1.0000000094532615,0
2.9999999825992627,0
0.0,0
16.00000048476264,0
1.0000000284221313,0
0.0,0
1.0000000108146896,0
0.0,0
4.000000079709382,0
9.999999156976674,0
0.9999999694918205,0
10.000000524216047,0
1.9999999615115687,0
7.999999866242252,0
3.999999924673663,0
1.0000000262706086,0
0.9999999701327121,0
1.000000036819404,0
2.999999987389867,0
47.00000114771232,0
2.9999998625417352,0
23.000000560990372,0
3.9999999872702507,0
5.999999934160064,0
3.9999999233529264,0
10.000000380576228,0
11.000000035932489,0
21.999999785303185,0
1.0000000087314196,0
17.99999958537739,0
6.99999989875532,0
0.0,0
8.999999815111668,0
2.00000007968517,0
2.9999998921788564,0
9.999999723177018,0
0.0,0
0.0,0
1.9999999933269184,0
2.999999818226729,0
6.999999847260481,0
1.9999999940371413,0
2.9999999192464477,0
0.0,0
13.999999587319753,0
14.00000062568256,0
13.99999978558305,0
5.999999982585949,0
17.999999770480326,0
14.000000452574925,0
1.99999996801747,0
1.0000000064585168,0
4.000000126594688,0
0.0,0
21.00000060121929,0
5.999999678359572,0
18.99999903284705,0
12.000000672253545,0
3.0000000099609134,0
10.000000239752762,0
2.9999999697943247,0
3.000000041011231,0
1.0000000418959116,0
7.0000000391147585,0
7.0000003839634655,0
8.000000245600766,0
6.999999959513151,0
1.9999999059092632,0
3.9999998873886393,0
1.000000015992021,0
0.0,0
1.0000000214870044,0
5.999999852585694,0
1.000000034657932,0
0.0,0
0.0,0
3.999999868132238,0
5.000000056860909,0
6.999999692629731,0
15.000000096184026,0
0.9999999859455625,0
0.0,0
0.0,0
2.999999928102688,0
1.0000000233997843,0
0.0,0
0.9999999722953768,0
0.999999956948566,0
0.0,0
0.0,0
1.9999999966405015,0
2.000000043062663,0
0.0,0
2.9999999569465023,0
1.9999999753821989,0
1.0000000339404167,0
0.0,0
0.0,0
1.9999999752577051,0
6.000000225236631,0
8.99999967380499,0
1.0000000355136294,0
0.0,0
0.0,0
3.000000025267056,0
1.9999999571866103,0
10.999999555411723,0
4.000000205316461,0
4.99999999000833,0
1.9999999324502462,0
6.0000002450382475,0
2.9999999197306897,0
0.0,0
3.9999999217893762,0
0.0,0
0.0,0
0.9999999673214249,0
0.0,0
0.0,0
3.0000000833084832,0
11.000000802754167,0
0.0,0
1.9999999455136255,0
0.9999999710418446,0
0.9999999759833418,0
0.9999999920713438,0
8.000000216974382,0
4.000000138651359,0
0.0,0
2.0000000680847005,0
0.0,0
1.000000005077469,0
3.999999883085593,0
3.000000066403453,0
2.0000000835689398,0
3.999999821840243,0
3.999999839923682,0
0.0,0
5.9999998370691685,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
1.9999999532349162,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
0.9999999722603048,0
1.999999924569328,0
2.9999997287720497,0
4.000000050073605,0
2.0000000376892166,0
0.9999999728159226,0
0.9999999873393776,0
3.999999872171787,0
0.0,0
1.0000000117200307,0
0.0,0
0.0,0
0.0,0
8.999999580119416,0
0.0,0
0.9999999756852518,0
7.999999835037359,0
0.999999993875262,0
8.00000002568465,0
5.000000448610868,0
7.000000030110947,0
5.999999958612652,0
3.999999980758204,0
6.0000001872315,0
2.9999999262822947,0
3.0000000694855835,0
0.0,0
0.0,0
1.0000000333399033,0
8.999999707628636,0
1.9999999402357584,0
3.999999827821134,0
6.000000171422468,0
1.0000000248111243,0
4.000000035221852,0
2.000000045625992,0
3.9999999129819144,0
4.999999886481207,0
1.9999999725494306,0
1.9999999742080055,0
7.9999996511276885,0
7.99999984615874,0
4.999999765457788,0
13.000000349820606,0
0.9999999957305106,0
1.999999924056626,0
0.0,0
3.0000000154982382,0
1.9999999753335465,0
5.000000198115851,0
3.0000000881948496,0
0.0,0
1.0000000194921719,0
4.999999847837255,0
0.0,0
8.000000123315877,0
5.999999871468345,0
3.0000000100178963,0
4.999999844188171,0
7.99999986262132,0
2.0000000430512235,0
1.9999999967785917,0
3.999999832597662,0
0.9999999950813783,0
5.999999772002618,0
7.000000248879635,0
13.000000534558552,0
11.00000021313882,0
15.999999645686653,0
19.000000180198143,0
11.99999992754492,0
31.000002409481304,0
21.00000109740038,0
