étiezVERBheureuxADJ_count,étiezVERBpeureuxADJ_count
9.000000045612076,0
3.0000001216095025,0
13.999999918796561,0
11.000000171532754,0
7.000000481571522,0
1.0000000284221313,0
9.000000371864159,0
1.0000000108146896,0
6.999999952002803,0
10.000000002689472,0
28.999997707049495,0
5.0000000245933665,0
1.0000000191216762,0
6.000000038960678,0
6.999999741832396,0
9.999999976330948,0
3.000000078811826,0
0.9999999701327121,0
13.000000292391611,0
22.999998759247227,0
6.000000242066681,0
22.9999996966979,0
12.000000292690629,0
12.000000411171552,0
31.000000714531335,0
7.999999846705853,0
9.000000355123339,0
4.000000078766509,0
10.999999257187214,0
17.00000034268356,0
12.999999948759703,0
4.000000023526793,0
4.999999847250317,0
13.00000005241958,0
8.00000031874068,0
19.999999281192373,0
8.999999651743325,0
9.00000003305701,0
14.000000973381773,0
9.999999649041241,0
44.99999936497503,0
13.000000408009523,0
18.999999281349766,0
19.999999085736526,0
16.999999948825767,0
10.999999931552537,0
11.999999886119467,0
41.00000101890607,0
18.000000085755666,0
8.999999620251968,0
9.000000290941024,0
14.000000464692597,0
24.000000155004404,0
30.000000205832755,0
38.999997946564235,0
31.000000887514187,0
43.999998785010874,0
30.999997272871482,0
52.00000007723705,0
17.000000492495936,0
27.00000155691716,0
46.99999638787047,0
25.00000025984891,0
34.999999799228746,0
33.999999925356484,0
16.000000338489798,0
36.000002474268044,0
27.999999838052602,0
32.99999777326118,0
60.99999851001751,0
32.99999975325913,0
26.000000221910266,0
15.000000138716384,0
15.00000037334342,0
43.00000288396769,0
13.000000135042434,0
15.999999924965458,0
11.999999604396711,0
27.999999950742094,0
16.999999435255305,0
22.999999432457,0
24.99999956902473,0
20.000000731160736,0
30.000001648214134,0
27.99999932895841,0
13.000000562563425,0
25.99999975742443,0
6.0000000038191015,0
26.999999888193628,0
35.99999844097592,0
24.000001258918324,0
23.999998566294494,0
13.999999592994293,0
24.000001293903352,0
19.000000079693503,0
14.999999446436725,0
25.000000942644526,0
23.00000045493249,0
14.00000092805905,0
18.999999764948193,0
26.00000054828058,0
10.999999424736249,0
17.00000094288411,0
8.000000327486232,0
18.99999932930116,0
12.000000101068224,0
35.00000086942311,0
8.999999400743478,0
13.00000021517704,0
41.00000040244264,0
30.999998745233366,0
10.000000825744825,0
32.99999794488693,0
27.999999439521112,0
24.99999975986185,0
7.00000014323579,0
1.0000000355842107,0
3.0000000032026497,0
5.000000068437367,0
1.9999999946612657,0
16.000000444311908,0
17.00000107402042,0
17.999998885318362,0
19.99999945513625,0
5.999999654011642,0
3.999999903933367,0
15.999999873141498,0
14.999999709777486,0
24.000000054579917,0
28.000000500056046,0
4.000000136169401,0
3.000000145365493,0
6.000000233068824,0
1.9999999415427965,0
2.0000000442689694,0
4.0000001671378795,0
1.9999999109201214,0
9.999999776159385,0
7.000000040971357,0
4.999999864224307,0
1.0000000035113643,0
6.000000407798076,0
7.000000144878231,0
1.9999999532349162,0
6.999999811707918,0
3.0000000092710732,0
8.999999832168154,0
6.999999619556716,0
3.999999849138656,0
6.999999517923826,0
19.00000044662918,0
4.000000075378434,0
6.999999704425196,0
8.999999783006247,0
11.99999961651536,0
16.000000291647346,0
8.999999850875298,0
7.999999760442593,0
18.999999599964948,0
8.9999999930348,0
17.999999160238833,0
12.999999652261724,0
19.999999163585006,0
16.999999821154642,0
23.000000497822803,0
9.00000067560722,0
19.000000742634487,0
11.999999794267858,0
25.99999944987319,0
23.00000031714345,0
29.999999970478505,0
16.99999936620228,0
11.000000146574695,0
25.00000014637879,0
12.999999787344247,0
5.0000001666995155,0
14.99999925362796,0
16.999999775379194,0
10.999999713395738,0
11.000000503992249,0
16.00000039697798,0
16.000000140887412,0
19.00000061229874,0
13.999999343839729,0
30.00000085049117,0
3.999999945098863,0
10.999999580332943,0
13.999998844428658,0
11.999999398951093,0
9.999999530915577,0
13.000000349820606,0
12.000000327587113,0
7.999999696226504,0
10.999999633270697,0
11.000000758399398,0
7.000000220785829,0
11.000000019892378,0
9.99999983089733,0
13.999999729647016,0
6.000000238416289,0
11.000000469381488,0
9.000000270506774,0
15.000000611324637,0
6.99999998326497,0
13.99999966867675,0
22.000000892097255,0
13.999999489977625,0
16.000000344409788,0
27.00000093440771,0
24.99999941941414,0
41.999999558390016,0
45.00000086671983,0
56.999999976642194,0
79.0000050397153,0
133.99999886769342,0
119.99999724873621,0
141.00000020885432,0
113.9999922503444,0
103.00000722878713,0
101.00000270814404,0
