auriezVERBoséVERB_count,auriezVERBposéVERB_count
11.000000369620011,0.0
6.000000243219005,0.0
0.0,0.0
0.0,0.0
8.00000024238132,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,1.0000000108146896
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
3.999999923023137,0.0
5.00000005753098,0.0
1.9999999623368314,0.0
1.0000000262706086,0.0
3.9999998805308485,0.9999999701327121
22.00000118254817,0.0
0.9999999600442757,0.0
8.000000322755575,0.0
13.999999658745933,0.0
2.0000000487817715,0.0
9.000000308378663,0.0
8.999999901240095,0.0
9.000000079711524,0.0
4.000000101811552,1.000000025452888
4.000000078766509,0.0
17.999999840844538,0.0
8.999999754833727,1.0000000087314196
12.999999948759703,0.0
4.000000023526793,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
8.00000031874068,0.0
18.99999931713275,0.0
0.9999999888370337,0.0
11.000000324070838,0.0
14.000000973381773,0.0
0.0,0.0
7.9999997476684,0.0
22.999998806472952,0.0
4.999999985092853,2.999999991055712
6.999999905551657,0.0
6.000000219914302,0.0
20.999999579936198,6.999999594703307
7.00000031284128,2.9999999715298666
0.0,5.999999908107022
1.9999999941953166,9.000000042877833
1.9999999744978136,5.999999923493442
0.0,5.000000161633902
1.99999996801747,1.99999996801747
2.0000000129170337,5.000000032292585
2.000000063297344,0.0
6.000000078577727,0.9999999774825243
8.00000022903592,1.00000002862949
2.999999839179786,0.9999999821341166
14.999999619505575,0.0
10.000000503494055,2.9999999695530706
24.000000079687307,2.000000006640609
8.000000191802211,0.0
8.999999909382975,1.999999901390201
11.00000023228586,7.000000013781525
8.000000335167293,1.0000000418959116
15.000000348446815,2.000000077333015
4.999999987840972,0.0
8.000000245600766,0.0
0.9999999942161641,0.0
7.999999623637053,2.9999998588638954
7.999999774777279,0.0
2.000000031984042,0.0
2.000000049232848,0.0
0.0,4.000000085948018
2.999999926292847,0.0
0.0,0.0
0.0,0.0
7.999999962482729,0.0
11.999999604396711,0.0
4.0000000454887275,0.0
11.999999473079537,2.9999998682698843
0.9999999602816118,4.99999980140806
1.999999971891125,0.0
17.000000955118125,6.999999922274758
21.000001153749892,0.0
1.9999999520684588,5.999999856205376
2.0000000467995687,1.0000000233997843
5.999999573483659,0.0
1.9999999445907537,3.999999889181508
8.99999996273121,0.0
7.000000169407119,0.0
0.0,0.0
1.9999999966405015,0.0
6.000000129187991,0.0
2.0000000477328275,0.0
7.9999998851906735,0.0
0.9999999876910992,0.9999999876910992
2.0000000678808334,0.0
0.0,5.0000000326235226
1.0000000382600014,0.0
4.999999938144263,2.999999962886557
0.0,0.0
3.0000000237040503,3.0000000237040503
0.0,0.0
2.000000081871558,0.0
3.999999858800244,0.0
0.9999999725677104,0.0
8.99999948360826,1.9999999571866103
0.0,0.0
2.0000001026582304,1.0000000513291152
0.0,1.9999999556388053
0.0,1.9999999324502462
0.0,0.0
2.9999998131715397,6.9999997061457915
1.999999930057517,13.999999719760556
0.9999999804473441,1.9999999608946881
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
1.0000000277694943,1.0000000277694943
1.0000000329937342,0.0
9.999999782009262,0.9999999631530447
0.0,0.0
2.999999827005821,0.0
0.9999999759833418,0.0
0.0,0.9999999920713438
0.0,0.0
2.0000000693256794,0.0
0.0,0.9999999893856253
0.0,0.0
0.0,1.000000048455164
4.000000020309876,2.000000010154938
0.0,0.0
1.0000000221344847,0.0
0.0,2.0000000835689398
0.0,0.9999999554600607
2.999999791767671,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
3.999999849138656,0.0
0.0,1.9999998945758874
3.0000000375552034,1.0000000125184012
4.999999990088232,2.0000000376892166
0.0,0.0
1.9999999746787551,0.0
0.9999999680429468,3.999999872171787
0.0,0.0
1.0000000117200307,1.0000000117200307
0.9999999700553241,0.9999999700553241
1.000000003668535,0.0
1.0000000151417292,1.0000000151417292
4.999999731084669,0.9999999622586866
2.0000000325407647,0.0
3.0000000145857637,4.9999997908962515
0.9999999793796698,1.9999999587593396
2.9999998903841014,0.0
2.0000000825049256,0.0
0.0,2.000000099270446
0.0,2.9999999485669644
3.9999999724084354,1.9999999862042173
3.999999980758204,2.999999924456686
1.0000000110869376,3.00000009361575
5.9999998525645895,0.0
8.99999988383942,0.0
0.0,0.0
1.9999999217407494,4.999999705675415
1.0000000333399033,1.0000000333399033
1.9999999134380493,0.9999999567190246
0.0,0.0
0.0,0.0
0.0,1.0000000285704114
6.000000344151463,1.0000000248111243
0.0,4.000000035221852
0.0,0.0
0.9999999782454786,0.9999999782454786
0.9999999964412905,0.0
3.999999945098863,5.999999917648293
3.999999948416011,0.999999987104003
1.9999999127819221,5.999999920027364
0.9999999807698425,1.999999961539685
0.0,0.9999999935506795
0.0,0.0
0.0,3.0000000818967782
0.0,2.9999999868321474
0.9999999575505208,0.0
1.0000000402447056,0.0
0.9999999876667732,2.9999998606275127
1.00000003962317,2.00000007924634
0.0,1.0000000293982834
0.9999999474258631,0.0
1.0000000194921719,3.0000001192081447
2.0000000396523427,1.0000000198261714
0.9999999948611046,0.0
0.0,5.999999839081998
1.9999999571561151,0.0
0.0,2.0000000066785972
2.0000000362795993,4.0000000725591995
0.0,5.000000048943168
0.0,3.000000134061674
0.9999999983892959,3.9999999935571835
1.999999916298831,0.9999999581494154
0.0,3.000000102758071
0.0,1.9999999965839768
2.000000047813591,14.00000049775927
9.000000171051873,11.000000651345898
5.000000003663159,10.000000007326317
8.999999593305972,12.00000012557211
9.999999756319458,14.999999634479185
4.999999675588203,8.99999994565869
7.00000051632968,3.000000129125321
8.00000033515957,10.00000085416248
