artificesNOUNheureuxADJ_count,artificesNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
1.0000000259438162,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.9999999651471223,0
3.000000158074029,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999402654243,0
0.0,0
0.0,0
0.0,0
3.999999966831232,0
3.0000000731726573,0
0.0,0
0.0,0
5.000000156358595,0
1.000000025452888,0
0.0,0
0.0,0
1.0000000087314196,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999776740673,0
1.999999971887524,0
1.00000001927403,0
0.9999999966634592,0
2.999999818226729,0
4.9999998909003445,0
1.9999999940371413,0
4.9999997714341315,0
2.0000000058782916,0
0.0,0
3.9999999620398237,0
0.9999999846845036,0
0.0,0
0.0,0
10.000000323267804,0
0.0,0
2.0000000129170337,0
0.0,0
0.9999999774825243,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000023242132,0
0.0,0
6.999999772574727,0
0.9999999931925734,0
11.000000571996903,0
0.0,0
1.0000000211556124,0
0.0,0
0.9999999942161641,0
0.0,0
0.9999999718471598,0
0.0,0
0.0,0
1.0000000214870044,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000113721819,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000339404167,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999778194026,0
3.9999998649004924,0
1.0000000408397083,0
2.9999998131715397,0
0.9999999650287585,0
0.0,0
0.0,0
0.0,0
3.0000000032026497,0
2.0000000273749463,0
1.9999999946612657,0
0.0,0
0.0,0
0.0,0
1.9999999455136255,0
1.9999999420836891,0
0.0,0
0.0,0
0.0,0
1.0000000346628397,0
0.0,0
0.0,0
1.000000048455164,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999445206096,0
1.999999924569328,0
0.0,0
0.0,0
0.0,0
0.9999999728159226,0
0.0,0
0.0,0
0.0,0
2.0000000234400614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999997664387528,0
0.0,0
2.0000000825049256,0
0.0,0
0.0,0
0.0,0
2.999999924456686,0
0.0,0
0.0,0
0.0,0
1.0000000098826576,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000684389887,0
0.9999999782454786,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000033392986,0
2.0000000362795993,0
1.99999996565533,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000239067954,0
0.0,0
1.0000000135501237,0
0.0,0
0.0,0
1.9999999143686082,0
0.0,0
0.0,0
