mesDETairsNOUN_count,mesDETpairsNOUN_count
3.0000000622848133,7.000000286573594
14.000000039095942,4.000000037813046
9.999999941997544,4.999999970998772
16.00000041510106,7.000000067757488
21.000000726080263,7.000000481571522
6.000000248638369,5.000000220216238
28.00000019801445,18.00000074372832
0.0,0.0
29.999999346359566,2.999999895441367
5.00000019792872,10.000000002689472
27.999998132940387,0.0
21.999998974551524,0.9999999694918205
4.000000076486705,2.0000000382433525
14.999999248058842,0.0
7.999999866242252,0.9999999832802816
3.999999924673663,8.999999912839137
8.00000021016487,4.000000105082435
9.999999558704992,5.999999963418401
0.0,26.999999690299433
3.999999840177103,12.999999373318541
31.000000502201154,52.00000509181801
24.999999905276898,61.000001858391784
10.000000243908858,42.000001024417195
30.00000069090828,57.000000380302076
31.000000714531335,23.999999736640248
16.999999674249935,60.99999782246237
20.00000101324715,26.9999999309439
15.00000065672522,33.00000191455154
23.99999978779272,11.999999228171774
24.000000727552546,18.999999712648307
22.000000698827385,46.00000078424989
5.999999750457054,30.000000888533787
19.000000305762267,31.99999954756414
22.000000442596154,9.999999922360722
6.00000023905551,46.000003260005435
21.99999920931161,66.99999759199446
35.9999986069733,72.99999877212015
11.000000324070838,63.00000023139907
26.999999465080773,90.00000138289002
9.999999649041241,98.00000253135919
49.9999992944167,57.999995817575034
26.99999871919323,85.00000091198035
10.999999967204278,56.99999983005852
40.99999955420441,47.999998801919766
8.000000023513167,57.99999926021303
18.999999013598444,53.99999877772409
15.999999848159291,85.99999842531302
11.999999816214043,33.99999947927312
19.00000070384349,56.99999990356544
7.9999998979912545,116.0000017007315
31.000002310392034,48.000002859947294
8.999999856078613,11.000000168381238
20.00000012917034,29.000001551512067
37.00000005555974,34.00000107605485
57.999996770843154,47.00000001009155
53.00000151736296,50.000001431474494
55.99999814173001,17.0000002323928
33.99999865235262,26.000000053104046
160.00000805590489,77.00000156284112
66.0000010912416,83.00000158373756
41.00000007340163,94.00000104089636
37.99999742015968,79.99999852749754
56.0000001102522,15.999999952514687
39.000001300514924,104.00000346803976
16.999999962678242,31.000000735560143
28.000001299979683,19.000000991642082
72.00000129769717,50.99999985437415
30.999999820701095,124.00000294327386
24.99999814962413,55.99999624172327
33.000000207660115,81.9999963274225
25.9999988668374,45.00000226859609
15.00000057830474,27.000001291818585
31.00000048250847,58.0000028985444
51.99999801144179,29.000001018548954
40.000002129611474,35.00000242088068
47.999999655276916,25.999999784977042
72.00000260040689,22.99999915762227
12.999999750937615,14.99999950549589
38.99999943239785,44.000001603413004
33.99999887051061,43.99999879486213
41.99999763986785,42.99999760014946
41.99999988739958,27.000000655516445
40.00000146232148,31.000000466036134
30.000002087430587,37.00000156429988
34.99999916119802,36.99999911326648
41.00000027041455,33.000000686070806
25.99999975742443,19.999998721641532
32.99999968091137,20.9999993331795
29.999999408845206,27.999997393783385
21.000000065205086,18.99999920671615
19.000000544946968,41.00000073909992
41.99999940692871,24.999999435484447
26.00000126825898,22.99999978677628
20.000000116773563,48.000002587806705
29.00000064091315,34.99999844061223
44.99999833931017,32.99999996273604
16.000000543046667,18.000000799195707
16.000000714123857,20.00000013049409
27.00000201406761,99.00000162943549
34.99999956700983,54.99999610596113
37.000000533469574,30.000000698438328
10.999999424736249,28.999999666287344
15.000000758806047,39.00000059367593
20.000000818715584,42.00000336401055
22.999999188101405,28.999997323761626
18.00000015160233,22.99999926149341
17.99999896721652,19.000000132825278
33.999997772121574,18.999999958207436
36.00000003944231,61.00000177477165
35.9999992014985,45.99999958516043
30.999998537487915,22.999998807686936
43.00000050406422,48.00000154295824
23.999998505372318,53.999997915797515
69.99999524907578,37.99999888045076
16.9999992531411,24.000000193878257
18.000000799133606,20.000000961224277
11.0000005935154,25.000001495872517
16.99999974817935,20.999999617465047
16.000000218999578,16.000000218999578
14.000000083202414,24.000000418229416
17.000001058552126,41.00000113854926
48.00000275656082,45.000001118198796
38.99999878868696,53.000000379532985
26.000000128322508,28.99999962827026
12.999999365184843,30.999998327219764
25.999999779351224,23.999999019815867
29.999999164503905,17.999999259647787
31.000000143726247,38.99999956407265
22.000001345578653,23.000001088743403
22.000000364427656,11.999999872627503
25.000001168156526,21.00000029209234
16.000000775282633,45.000002959220396
18.99999979256589,19.999999797643365
10.999999484909285,20.000000189732337
1.0000000221344847,32.0000007083035
10.000000417844701,24.00000026071718
14.999998965633166,13.999998643905354
11.999999167070683,17.999999279656567
11.999999287325522,22.999999547436857
3.9999998913794457,13.99999961982806
8.000000028090914,5.999999845939152
2.000000035624639,10.999999744549278
21.000000068733073,4.99999994666947
3.999999906469833,6.000000012668311
5.999999838606786,13.000000203148154
6.0000000185421465,17.999999444074838
6.999999869464121,29.000000097217082
19.999999258940676,22.999999548252422
20.999998595265783,33.9999999431029
12.999998975467925,43.999997002118846
22.000000692963944,57.99999947338992
11.99999991373087,10.000000188446084
16.999999222011898,33.99999960217268
24.999999580436292,29.00000004503456
21.99999884251909,28.999999754884062
17.0000003098753,18.000001274422832
22.999999505745773,39.99999995959128
21.999999466878513,26.999999756969945
33.00000012106165,28.999999099807773
28.000000996931476,37.000001562929334
44.99999806101461,30.99999842897547
27.999999816424136,42.00000132250264
48.000001371262336,71.99999614861792
31.000000562671556,48.99999624239972
33.999999974242264,65.00000243038417
41.00000087979084,65.00000481175546
22.00000089154015,68.00000417693418
31.00000142010302,71.00000268590694
51.00000076055246,92.0000010957083
38.99999804014545,56.99999832022916
50.000000735411696,51.000002315726995
56.99999708691523,49.99999898743563
45.999999983387845,78.99999934105418
27.99999997465147,53.000002034095566
20.999998783572035,79.99999923786498
25.00000161103547,35.00000194443451
32.99999847457041,40.99999832263744
23.999999471745937,47.999997809990894
35.99999770283972,57.00000034976544
46.00000264226299,60.000004370272805
30.999999304509462,65.00000161272307
28.000000597581135,52.0000008966693
28.00000028106026,69.00000139524491
21.99999916980356,71.99999614829414
15.999999368709178,89.00000226785649
34.00000064069197,76.99999802036007
30.999999785431473,51.99999905159706
29.999998146684035,84.99999365884851
21.000000059025457,69.99999846874546
26.999999421277128,66.0000007881185
32.00000010874826,70.99999799991328
25.000000650904738,70.99999685570882
44.99999698156037,78.99999720173115
21.99999976761623,81.99999792215226
27.000000560427658,92.00000664911751
23.99999949925694,100.99999967569934
27.99999944559879,114.99999831722715
26.000000301269864,96.0000037484062
32.999998963580886,93.99999831782567
42.00000033281819,150.0000049887012
52.00000103096091,158.00000036830548
30.999999017126466,131.0000028111299
