brasNOUNheureuxADJ_count,brasNOUNpeureuxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000004254828,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
3.999999923023137,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
9.000000219517972,0.0
7.9999999745405015,0.0
9.999999890266773,0.0
6.999999613700184,0.0
4.000000101811552,0.0
2.999999998849745,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999998909003445,0.0
1.9999999940371413,0.0
1.9999999461642977,0.0
2.0000000058782916,0.0
0.0,0.0
0.0,0.0
13.99999978558305,0.0
3.999999988390633,0.0
0.999999987248907,0.0
0.0,0.0
1.99999996801747,0.0
0.0,0.0
4.000000126594688,0.0
3.9999999099300974,0.0
0.0,0.0
5.000000017893146,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000095901106,0.0
0.0,0.0
6.000000082022462,0.0
2.0000000837918233,0.0
0.0,0.0
2.0000000423112247,0.0
0.0,5.000000039411764
0.0,0.0
2.9999998588638954,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000138631728,0.0
1.000000002924682,0.0
1.9999999906206822,0.0
0.0,0.0
0.0,0.0
0.9999999560899616,0.0
0.0,0.0
0.9999999859455625,0.0
9.000000662653832,0.0
2.0000000513187484,0.0
0.9999999760342294,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722953768
4.99999978474283,1.999999913897132
0.9999999862281939,0.0
0.0,0.0
1.9999999966405015,0.0
1.0000000215313318,0.0
0.0,0.0
0.0,0.0
0.9999999876910992,0.0
2.0000000678808334,6.000000015374296
0.0,0.0
0.0,0.0
0.0,2.999999962886557
6.000000225236631,1.0000000375394387
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999894100183
0.9999999725677104,0.0
20.99999879508594,0.0
3.9999998775819483,0.9999999693954871
1.0000000513291152,0.0
1.9999999556388053,0.0
1.9999999324502462,6.999999555830412
3.000000122519124,1.0000000408397083
1.9999999464871268,0.9999999732435634
1.999999930057517,0.0
1.9999999608946881,0.9999999804473441
0.0,0.0
3.0000001067526316,0.0
1.9999999346428499,0.0
2.0000000273749463,0.0
1.9999999946612657,0.0
7.00000019438646,0.0
12.000000689140203,0.0
1.9999999263060895,0.0
0.0,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
1.9999999841426872,3.0000000758200986
2.0000000542435954,0.0
0.0,0.0
5.999999936313752,1.9999999787712501
0.0,0.0
3.000000145365493,0.0
2.000000010154938,0.0
3.999999883085593,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999791767671,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.9999999722603048,0.9999999722603048
5.000000015660707,0.0
0.0,1.9999998945758874
1.0000000125184012,0.0
1.0000000188446085,1.0000000188446085
2.9999998131615047,0.9999999728159226
0.0,0.0
11.99999961651536,0.0
0.0,0.0
0.0,0.0
2.999999972996661,0.0
0.0,0.0
0.0,0.0
0.9999999622586866,1.999999924517373
5.9999999378356526,0.0
0.9999999756852518,0.9999999756852518
1.9999999587593396,0.9999999793796698
0.0,0.0
3.0000002252024065,0.0
2.000000099270446,0.0
8.000000163087966,0.0
4.999999780119725,0.0
1.999999990379102,0.9999999951895512
0.0,2.000000022173875
0.0,2.9999999262822947
2.000000046323722,0.0
0.0,1.0000000098826576
0.0,0.0
4.000000133359613,0.0
1.9999999134380493,0.0
0.9999999701178797,0.0
0.9999999569552831,0.0
0.0,0.0
0.0,0.0
1.0000000088054632,0.0
0.0,0.0
0.9999999782454786,0.0
1.999999992882581,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999806520385,0.9999999935506795
2.0000000067967663,0.0
0.9999999957305106,0.9999999957305106
1.999999924056626,0.0
0.9999999575505208,0.0
2.0000000804894116,1.0000000402447056
0.0,0.0
1.00000003962317,0.0
0.0,0.0
0.0,0.0
3.0000001192081447,0.0
1.0000000198261714,0.0
0.0,0.0
0.0,0.0
6.99999998326497,0.9999999785780576
1.0000000033392986,0.0
2.0000000362795993,0.0
0.9999999828276649,0.0
3.000000134061674,0.0
0.9999999983892959,0.0
0.0,0.0
0.9999999950813783,0.0
0.0,0.0
1.0000000239067954,0.0
3.0000001233596656,2.000000082239777
6.9999999025884865,0.0
9.999999770728019,0.9999999895946298
11.000000160745516,0.0
1.9999999143686082,0.0
5.000000000171605,0.0
8.00000033515957,0.0
