leursDETîlesNOUN_count,leursDETpilesNOUN_count
108.00000280722273,14.000000573147188
129.0000061617058,2.000000018906523
90.99999947217763,6.999999959398281
91.00000315783187,6.000000269512122
80.00000386108184,9.000000003191122
36.00000133561905,2.0000000568442626
20.99999922386087,10.999999769574735
92.00000224285091,0.0
146.99999664038353,2.999999895441367
197.00000657957082,28.000000951133636
54.999997640628806,7.999999629215619
32.99999987890139,1.999999938983641
110.00000043838797,19.000000196812202
90.00000220588291,1.9999999615115687
73.9999967869268,4.999999775271834
90.00000307991435,0.0
98.00000410744501,1.0000000262706086
75.99999573337632,2.9999999817091996
190.0000028979527,9.000000145113997
282.9999879417307,4.999999800221378
300.0000210850544,6.000000242066681
174.0000055372234,5.000000071120731
214.00000521964958,12.000000292690629
227.00000388353496,3.9999999872702507
137.0000016607678,9.999999890266773
238.00000098718274,20.999999345435427
316.00000854730206,14.00000060843513
147.00000572525056,17.99999999309847
265.9999873192181,5.999999946948179
281.00000109378294,15.000000454720338
254.9999950835587,1.0000000124238915
83.00000319409574,8.999999625685582
93.99999489636699,4.999999929306897
360.0000033390116,6.999999792301864
337.000018422314,19.000001232757956
301.99997975112916,9.999999640596187
550.0000003029081,20.000000354917294
321.9999892509283,31.00000036207238
217.0000038306918,20.0000003854806
208.99998929847237,69.99999881366209
331.99998639087744,47.9999984860104
295.9999990746494,63.00000070035022
244.99998933950374,32.000000566597336
343.9999944993237,40.99999842648504
224.99999449178526,16.999999948825767
137.9999945110335,18.000000322082123
237.9999984999127,10.999999895609513
209.9999967837458,39.99999938738015
127.99999962850026,5.9999998445881335
84.0000021087665,5.999999923493442
125.00000927389493,19.000000614208826
181.99999881101553,26.999998535380385
157.0000013550409,68.0000031676093
261.99999862479564,26.00000156649289
153.99999589126094,86.99999857518605
141.0000107312293,29.000000830255207
143.99999228062973,17.99999946396897
167.9999890064048,44.99999885851672
138.99999942114505,43.000000622315696
211.00000724134563,29.000000532339588
179.0000032607118,64.00000153441769
259.99998105985685,26.999997844804547
209.00000195609095,43.000000997384376
167.00001377627174,48.000002011003744
208.00000873728595,39.000000350239816
179.0000072070302,61.00000258780034
133.99999704031245,20.000000157647055
136.99999920761454,51.99999969924055
127.99998746052344,33.999997051974155
158.99999438699456,27.999998302357405
136.00000294939244,35.0000013341983
52.00000044382053,11.000000270780664
200.000001359982,16.00000034379207
154.0000061699119,21.999999954066997
159.00000188705204,25.00000133100717
170.00000379592913,99.00000125975919
201.99998913672854,26.00000061258445
148.99999060022972,25.000000073365705
147.99999763861393,27.000001318166156
129.99999174753162,24.999999083975
120.99999346417543,37.99999918266111
224.99999938541,24.99999956902473
143.0000022251157,21.000000434087276
118.0000010952538,30.000001648214134
191.9999980893299,29.99999928102688
141.999999447276,28.00000099968227
102.99999279282626,34.99999731128027
117.00000049958959,4.999999776453466
106.99999819504949,46.99999762638849
156.99999934408174,35.99999844097592
100.99999897419401,16.999999988340395
107.00000103948442,29.000000125461213
115.00000353876969,29.0000009786308
110.00000433794038,12.000000646951676
127.99999957251342,14.000000503814988
95.99999881834552,14.999999446436725
115.00000343247741,27.000001198793562
114.00000089624842,28.000001821337307
87.00000568313429,19.999999980361974
89.99999888659673,31.999999604123275
145.99999992007525,23.000000221789843
118.9999915373245,21.999998849472497
143.00001197454802,29.00000182125088
135.0000047039763,32.00000130994493
148.99999969792952,49.99999823500305
207.99999257306095,35.99999901243757
134.00000036881775,45.999997936187086
131.99999725546792,14.99999900123913
180.0000074308349,32.000001190430226
103.99999850050843,28.999997843092913
166.99999560606827,39.000000136997954
101.000004959506,59.000003035564404
92.99999996251182,29.999998131715405
84.99999692276548,31.999998880920266
75.99999884556917,18.999999711392288
75.00000056533992,11.000000655897818
55.000002159220685,13.000000260505656
43.999998967096204,20.999998908796425
37.00000127968162,4.000000054749894
125.99999881964484,25.99999932772867
98.99999923035557,9.00000024992545
77.00000100113671,36.00000089455904
80.99999618776313,28.999999458114146
79.99999782054502,19.99999945513625
36.99999935914681,14.999999479507956
41.00000002477786,15.999999211949131
49.000001205192916,17.000000164031047
63.00000419813567,14.000000678440657
45.000001268329704,13.000000159118827
64.00000111451172,16.999999620240995
51.000001841859124,13.0000003368513
87.00000655181329,26.00000125983427
74.0000026043768,19.999999696341362
53.00000096737332,11.999999649256777
74.00000460309809,6.000000132806906
67.0000035416696,11.00000045962917
39.999997485866935,17.999999930816593
51.99999818353312,6.999999631691352
45.99999909487371,7.99999975323275
40.99999714443558,9.999999728448612
32.00000011236366,6.999999937015033
14.000000550296633,6.000000407798076
28.999999763863247,3.9999999573355756
23.000000150537563,1.9999999532349162
45.99999765698513,5.999999838606786
40.00000175441858,4.000000012361431
41.99999794076756,9.999999813520175
42.99999824839685,10.000000095133878
53.99999918879618,13.999999063510522
70.99999795382074,5.999999457544099
47.999999974544586,9.00000011266561
58.000001926065764,12.00000001786568
56.99999708178616,14.999999381666314
60.99999912465389,7.0000000144237955
45.999999666039905,2.99999990412884
53.000001439241615,24.00000043747102
77.99999938653252,16.000000442125476
70.99999617749944,14.999999990644676
53.999998184941404,21.00000000993392
66.99999958208824,8.000000264374599
68.99999523021275,19.999998924338676
78.00000198812972,24.00000039048918
100.99999579361027,22.999999878410836
107.99999365219816,15.999999670074716
64.99999960189201,26.99999919594029
103.00000556778893,26.000000869674
119.00000490441776,8.000000397081784
101.0000053241252,28.000000120443786
159.99999296383118,34.99999895521359
122.99999708606002,32.000000579409246
119.00000451815727,17.999999596015506
86.00000069559182,31.99999921367781
132.00000002760393,23.00000031631125
110.99999555915439,24.000001042684957
123.99998922733897,13.999999649538166
79.00000496646604,12.00000040007884
116.99999056404233,11.999999091998648
92.99999561516974,10.999999765755089
152.99999621747267,19.999998578442806
114.0000013598497,28.000001558842413
123.00000861738275,12.000000688302926
87.99999866871175,13.000000026713979
154.0000049440159,16.000000365007935
126.000001126497,27.99999974247037
87.99999786805391,25.000000676834226
139.99999826301877,25.999999274025384
121.99999916751791,26.999998633167426
116.99999744128483,25.99999841196099
110.99999592144567,24.999998871243783
119.99999437098693,13.000000118454441
159.99999728356394,41.00000003745316
97.00000005938573,18.000000491380668
151.99999825819188,28.99999839508503
155.99998977014243,17.99999873483454
122.00000417320294,28.00000060067237
124.99999446580718,10.999999761961696
140.00000887494377,26.00000186212741
206.0000127707861,30.00000157657675
163.99998672099224,30.99999767167436
229.000005010292,27.000001194336566
204.99999778202513,21.00000117023041
222.99999346916016,36.00000057521617
231.00000191361406,16.000000246631753
230.99999704980988,17.00000003548268
189.00000107221314,19.999999814737023
175.9999992484315,17.00000006186577
146.0000057159345,29.999998945610578
214.0000016881177,27.000000233767324
184.00000165942387,32.99999975126741
147.99999566882855,14.999998906562475
119.99999658943094,29.000000679957516
194.9999975620277,59.99999946202067
250.0000054875064,50.000002499852854
301.0000169547103,73.00000140953487
353.00000010480915,64.00000086720792
309.000008743086,81.99999651717579
380.00000842789655,71.99999977307914
237.9999864998649,48.999998453697486
321.00000005402455,73.00000142175136
266.0000154961858,51.00000213664226
