mesDEThommesNOUN_count,mesDETpommesNOUN_count
26.000000257316987,25.9999998335899
29.00000111339205,29.000000180894858
3.9999999767990175,20.999999878194846
16.00000018740261,23.000000482858546
20.00000096527046,69.00000074309958
4.000000113688525,59.99999983079398
29.999998979291714,27.000001115592482
13.999999995418225,12.000000753725999
16.999999407501083,68.99999681125968
30.000001187572316,50.00000079978329
25.999998605179336,66.99999708445222
56.99999772963098,17.99999891944998
43.00000065573244,1.0000000191216762
24.999998515125785,7.999999846046275
23.000000462223916,1.999999966560563
14.999999635202842,1.9999999623368314
47.000000468255934,10.000000262706088
46.99999838230427,14.99999933805749
187.00000818905306,14.999999993509139
72.99999654694693,12.999999373318541
94.00000379237802,5.0000002017222345
95.99999740264252,8.999999587625204
51.00000124393517,20.000000487817715
212.99999741235743,13.999999730765477
405.9999786695616,16.999999813453513
380.9999848821757,27.999999463470484
581.000014409986,19.000000357557532
124.00000605526992,16.00000001394035
134.99999880633402,16.99999944621706
313.99998914420576,9.000000272832203
447.99999875787495,24.999999246842854
155.0000019085792,15.00000023064204
291.00000286047066,21.999999196610872
400.99999642661305,20.000000323942196
385.0000022563021,31.000000759371293
550.9999895917256,26.999999029609704
401.0000032051399,26.000000040149512
555.9999851639529,32.000000667142444
465.00000861065126,28.00000053967284
557.0000151327911,18.999999777809048
546.9999722018074,38.999998857032374
420.99998597212857,36.99999919266254
462.99999795759516,25.999999922482836
449.9999997280203,35.99999884300414
585.9999893832944,25.000000781456635
429.9999992053704,29.999998348281274
514.9999924577261,133.00000063418204
684.0000092862973,33.99999947927312
455.999981564803,51.000001300957635
540.9999875369067,33.00000063916669
1000.0000584920173,20.000000646535607
685.9999842100002,13.999999431837137
560.0000090736297,32.00000157088762
889.0000671761087,45.00000030874912
671.9999746114922,35.99999918937086
979.0000280282705,22.000000629848774
1144.0000164459912,31.99999771273071
717.9999492790463,53.99999674251471
1085.0000387482796,63.00000117556594
1382.9999797370876,29.000000532339588
1791.9999963929586,64.00000250464136
1334.9999809084413,67.9999954701766
973.0000043729725,47.00000072442063
1728.0000795092153,29.000002104116454
1806.0000082392012,43.0000028204138
1221.0000073148797,31.000000419949806
1374.9999861950726,56.000002289648954
1884.9999707951222,61.99999964140218
3180.9997984320757,32.99999867225007
1331.9999925093982,34.999999014650584
1069.0000132230828,21.00000111031001
1484.000000572732,43.00000084944785
2201.000066569709,39.000001572347905
1911.0000205595493,30.00000074668684
2180.0001041711184,51.99999920068281
1799.0000133142928,48.99999965820161
1318.0000224651374,31.999999482673125
1695.9998923898092,31.99999768850299
1710.9999840686996,23.00000081307868
2151.9999360355578,31.99999950350855
1438.9999224324238,25.999998967321908
1250.0000141184555,28.99999959242131
1176.0000616756154,35.00000094589979
1285.0000560750814,13.999999832171497
1475.999991534101,43.999997600127166
1308.0000722900024,26.000000005539864
1964.9998689176584,16.999998676846893
1679.9999738618537,63.99999584624838
1210.9999601215075,61.999995930034636
1369.0000092336288,32.999999102514124
2410.000040594007,66.0000011753108
1808.0000220440609,35.00000081207848
2143.0000741251965,39.000000131277595
1544.0000130531319,22.000000074367712
1573.9999471078188,16.999999403664525
2985.000019704185,33.999999950427146
1811.0001242535413,28.99999994879695
1668.0000889284663,20.00000108319501
1345.0000230093224,64.00000009412591
1486.9999912449807,37.999999529896385
1551.0001037784932,20.999999932838556
1183.9999415481097,38.999998718924004
1314.0000401079626,40.000000516138755
1513.000100175291,40.000001637431176
1223.99990391159,36.999997041362114
1119.9999451815165,13.999999831075792
968.9999910191567,19.000000132825278
899.9999677066386,27.999999358950912
1271.0001072847413,56.00000151812608
1086.9999883017824,34.99999912276777
1277.9999630680707,40.999999446211845
1577.000091323149,25.00000060364496
1047.9999574672102,37.9999977045456
1144.0000077265092,28.999998881155026
1107.9999541309744,26.999998891829044
2185.0000900530977,7.00000014323579
2463.0001508977944,45.00000099502223
2195.999927832895,18.99999998653732
1523.9999744650029,29.99999886413398
1436.9999466686745,12.000000209114706
810.9999890922285,42.000000579848034
728.0000316430387,25.000000458324113
1045.9999745497416,27.999999871158135
475.99999874527816,19.999999036813563
745.9999709909207,6.999999711173199
385.99997659711806,17.99999997148449
434.000005125085,15.999999574323299
430.00001823455386,26.000000107695758
371.0000131514116,15.000000034112446
517.0000110554829,14.999999641469746
582.0000166416703,19.00000075250391
549.0000413979072,11.000000533006808
617.9999956415274,10.999999751946142
444.9999910583701,15.999999338766276
467.00002071481623,14.000000309882783
422.0000309910282,25.000001044611757
421.99997461132614,12.99999978724854
394.999986573191,7.999999679847364
444.9999836190138,16.999999475619592
472.9999981895764,12.999999066248618
403.99999756575255,9.000000031602278
312.0000067611403,9.000000310772956
190.99999642598692,20.9999992637495
359.9999983126817,7.999999812939665
268.99999995103906,21.999999408224888
499.0000062306508,9.000000231663753
641.9999765438406,19.99999962704035
786.9999809628409,20.000000190267755
734.9999475665043,21.999998557550445
500.9999750614531,20.999998553771476
545.0000107893403,21.000000471665988
548.0000099103061,13.000000140845097
581.9999738608132,11.999999252646022
413.99999991091,28.999999323697498
466.9999839399918,18.999999847241728
600.0000222926102,18.99999987317144
513.0000047393511,20.000000489005597
530.9999766225253,24.999998560245537
632.9999966182309,15.000000524765241
599.0000292668436,26.000000823407255
946.9999685100407,21.9999994103174
963.0000315671493,24.00000023070254
1029.0000029021967,22.999999878410836
951.9999460293943,50.99999929176367
1022.9999848839497,47.000000989520856
952.0000498226262,44.00000191655339
1176.0000311118959,52.00000137842307
1277.9999771887985,50.00000124448183
1168.9999840881537,41.0000010149222
1594.0000330327148,29.000000654952558
1307.0000280704883,41.000002325567486
905.999989404712,11.999999489065122
1103.0000189469802,20.000000030414117
785.9999817903561,33.0000003261277
995.999944843954,38.99999955938566
873.0000236629702,15.00000050009855
818.9999663988722,33.999998722761674
607.9999667183243,44.99999903313824
809.9999841963167,22.999998262421038
847.0000114880511,48.00000137137975
1049.000018898977,39.00000067470677
716.0000080598525,28.999999992087307
854.0000398714055,20.00000045625992
774.9999808548656,25.999999785979416
805.0000192477705,39.99999909184966
744.9999947577454,27.999998692899005
654.9999768291342,46.00000014761368
737.9999799891963,15.999999302255377
997.0000138756488,33.999999161031134
996.9999836575428,30.999998586297412
1081.000044323988,21.999999667242257
897.0000108495809,25.000000177378503
948.9999481475571,39.99999807814369
806.9999381841544,26.99999895407903
1210.0000817401594,50.00000043369712
917.9999933872467,36.999999646043406
854.0000296785622,39.000001129341136
1027.0000239403823,38.000001811763006
1146.9999138519513,29.999999354145757
1252.9999670323023,38.00000165167697
1215.9999919430436,45.00000189735212
1108.0000067229716,40.99999985265665
1574.0000240089937,37.99999982553568
1568.9999753146167,44.99999916923116
1363.9999599421385,40.99999881365423
1352.0000383296158,41.000001483264285
1612.999999396797,33.999999011726075
1971.999986582696,47.99999936559323
1970.9999722474972,48.99999816086138
2019.9999694805554,49.99999883882828
3180.999909967543,48.999998231306364
4367.000153893354,73.99999820419573
5992.000202604864,95.00000235267763
7849.000112378337,142.99999990933034
12365.000209011865,170.99999603650014
11519.99960765516,226.99999795102661
12205.000445473703,220.0000010709398
8996.999557303525,163.99998657889344
10584.000608660665,164.0000132949315
9342.000194231092,181.00001019426335
