liensNOUNheureuxADJ_count,liensNOUNpeureuxADJ_count
13.000000128658497,0
0.0,0
2.9999999825992627,0
5.000000243568306,0
6.000000002127414,0
5.000000220216238,0
4.000000028287779,0
6.0000003768629995,0
0.9999999651471223,0
10.000000002689472,0
7.999999629215619,0
0.0,0
0.0,0
3.000000019480339,0
12.999999359254941,0
1.9999999623368314,0
6.000000157623654,0
5.999999963418401,0
9.999999995672757,0
1.9999999200885514,0
5.0000002017222345,0
5.9999997250834705,0
23.000000560990372,0
17.000000282919167,0
7.999999912213418,0
0.9999999808382316,0
5.0000002533117875,0
11.000000638183849,0
0.9999999709845574,0
16.000000139702713,0
2.000000024847783,0
11.99999950091411,0
0.9999999858613794,0
4.999999961180361,0
3.000000119527755,0
9.999999640596187,0
8.999999651743325,0
1.999999971887524,0
6.00000011564418,0
1.9999999933269184,0
2.999999818226729,0
2.9999999345402064,0
6.999999979129996,0
1.9999999461642977,0
2.0000000058782916,0
0.0,0
3.9999999620398237,0
2.999999954053511,0
6.999999910684699,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000094946016,0
9.000000117866591,0
22.000000629848774,0
17.0000002323928,0
1.9999999341051178,0
2.9999999695530706,0
6.000000019921827,0
7.000000349743873,0
4.999999635766478,0
0.9999999931925734,0
7.000000404413258,0
3.000000115999522,0
16.000000338489798,0
6.000000412378008,0
17.99999989589096,0
6.999999445935201,0
5.999999831082959,0
6.000000095952126,0
2.000000049232848,0
5.000000291023705,0
1.0000000063425816,0
2.000000069315864,0
2.9999999117524823,0
0.0,0
5.999999802198356,0
2.0000000227443637,0
8.99999978653561,0
7.999999682252894,0
0.0,0
11.000000068506903,0
3.000000164821414,0
4.9999998801711465,0
7.000000249920568,0
0.9999999575864772,0
3.999999889181508,0
0.0,0
1.9999999724563877,0
3.0000001573647905,0
0.0,0
1.0000000215313318,0
1.0000000238664137,0
0.0,0
9.999999876910993,0
1.0000000339404167,0
2.000000089265482,0
0.0,0
0.0,0
6.000000225236631,0
0.99999997479242,0
0.0,0
0.0,0
0.0,0
3.000000025267056,0
0.0,0
0.0,0
1.0000000513291152,0
7.0000001474697715,0
7.999999729800985,0
0.0,0
0.0,0
0.0,0
1.9999999608946881,0
0.0,0
3.0000001067526316,0
0.0,0
0.0,0
0.0,0
4.000000111077977,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999759833418,0
0.0,0
7.00000028943108,0
2.0000000693256794,0
0.0,0
4.000000136169401,0
0.0,0
0.0,0
1.9999999415427965,0
4.000000088537939,0
2.0000000835689398,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999728159226,0
3.000000065066286,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999731084669,0
1.0000000162703824,0
0.0,0
0.0,0
0.999999993875262,0
0.0,0
1.000000049635223,0
2.9999999485669644,0
11.999999670037546,0
4.999999792611853,0
0.0,0
2.9999999262822947,0
2.000000046323722,0
0.0,0
1.9999999217407494,0
1.0000000333399033,0
0.0,0
0.0,0
2.99999987086585,0
3.0000000857112346,0
1.0000000248111243,0
2.0000000176109265,0
2.000000045625992,0
0.0,0
3.000000085049117,0
1.9999999725494306,0
1.9999999742080055,0
0.9999999563909611,0
0.0,0
0.0,0
0.0,0
0.9999999957305106,0
1.999999924056626,0
4.999999687537638,0
5.000000306459407,0
3.999999950667093,0
1.00000003962317,0
0.0,0
6.999999864823508,0
8.000000155937375,0
0.0,0
3.9999999794444183,0
2.9999999195409988,0
3.9999999143122302,0
2.0000000066785972,0
1.0000000181397999,0
2.9999998136781523,0
6.000000268123348,0
3.9999999935571835,0
2.999999874448246,0
3.999999980325512,0
4.99999977371063,0
2.000000047813591,0
1.0000000411198886,0
2.000000027100247,0
3.0000000313930273,0
4.000000009726311,0
0.0,0
3.000000129125321,0
1.0000000418949462,0
