serasVERBàADP_count,serasVERBpasADV_count
14.99999988769698,62.0000004397653
16.999999694456843,50.99999908337054
31.99999981439214,78.9999995417806
23.000000938255454,62.00000047002436
33.00000073033508,101.99999859889746
29.00000183961435,69.00000360134425
9.000000371864159,43.0000012287436
19.000000361466537,29.000000157638567
34.99999976001401,20.999999856008404
20.000000005378944,66.99999868124839
13.999999730670183,105.00000101636917
10.000000049186733,67.99999579983263
22.00000008767759,22.00000008767759
9.00000005844102,60.00000038960678
20.999999225497188,55.00000119735908
11.999999444727408,46.000000286274656
9.00000023643548,44.00000115590679
25.000000037739504,78.99999856752808
38.00000177165863,122.000004119446
47.99999979823786,85.99999849443444
41.00000240259901,127.00000437526806
87.0000027686117,225.99999294720692
85.00000207322529,286.0000069757933
55.00000038666695,193.0000033176966
67.99999925381405,159.99999824426834
67.00000048133356,269.9999923046481
57.000001576861976,144.00000568197345
71.00000446958745,111.00000188464492
72.99999419012727,116.9999989654895
66.00000096477252,149.99999315123694
58.00000369909813,249.00001564585128
23.99999900182822,108.99999907452286
55.99999986468988,132.0000004312863
101.00000182280421,155.00000723087646
130.00000755828026,233.00001237568983
70.99999744823293,304.99997964330805
127.00000015163984,324.9999938115395
114.99999758571688,232.0000031214788
157.00000689552212,323.0000136127379
90.99999794961134,210.99999881959988
71.00000011357793,277.99998269088263
116.0000002355625,276.99998358084963
93.00000303274244,398.0000186734833
127.00000118628698,353.99999629763084
121.00000591832087,338.0000024093872
105.0000010829861,434.00000192969844
126.99999613986324,304.000003183372
103.99999840718837,290.99998730898346
102.00000122193711,159.99999291173015
34.99999875874717,149.00000313486282
83.00000399138463,197.00001552620864
107.00000276464164,192.99999932368195
108.9999989987095,275.0000034813609
115.00000475503842,300.0000020583274
123.00000246557371,259.000001967388
171.000011590114,417.00000524402606
113.99999731995389,360.9999880820654
148.00000012733506,356.9999822107524
237.00000621571203,394.0000011436657
153.99999789502232,376.99999819939944
233.00000782988155,500.0000064088518
144.99999414558883,474.9999719895208
134.00000658269306,366.0000064777744
144.0000113678214,417.0000275845059
196.00000480002592,427.00002739348605
110.00000256299154,440.999996002734
174.0000046572844,491.00003983099833
167.9999990283156,428.999993858265
139.9999997065707,380.9999769065287
225.99998863596124,487.9999880801401
137.0000014164293,365.00000196469983
65.00000306347623,173.00000321334946
126.00000821502303,308.0000044149332
105.99999492274996,270.0000096876983
102.00000186269718,309.00000039609415
122.00000055085434,466.00001940891286
147.0000018814247,354.00000788856335
142.9999929521255,389.99999540025397
108.99999802237659,255.00001016156654
165.9999908936741,293.99998527318917
98.99999087818071,255.99998983209264
71.99999835116586,236.9999873542219
136.000007640945,256.0000093588574
137.0000023733715,304.0000092059425
135.99999674065518,264.9999976852075
76.00000074491871,187.9999992318349
72.99999836611207,297.99998684466453
92.99999291722884,192.0000001222112
83.99999778445601,281.99999136143674
100.99999798882479,241.99999046499508
88.00000280924702,265.00001615904006
61.99999815411615,259.9999918996118
87.99999906097979,284.9999994062082
79.00000053336653,222.0000083630589
76.99999713313196,234.99999557037907
81.99999972852966,272.0000025548552
128.00000434437334,284.00000323795933
71.00000412162555,296.0000116869699
101.0000060225648,346.0000144152176
122.99999526472308,339.0000054470581
101.0000052885902,281.0000180341167
119.99999776970472,247.99999454313445
73.00000383605379,258.00000622319556
81.00000537168292,278.9999994969507
84.99999534696504,287.9999898336175
120.99999097980493,260.9999910115857
110.99999535773647,256.9999950380319
107.99999971699441,351.00000080724993
144.00000015776928,338.0000200618497
102.99999801813244,233.9999966261439
188.99998966938466,412.9999754559579
94.00000676036674,296.00000708038067
87.99999679296036,252.99999674707345
110.99999706030289,324.9999989975644
68.99999923111599,230.99998727695424
23.00000143996114,100.00000075378658
35.00000225589279,149.00000267488932
75.99999468175379,175.00000045679025
34.99999970581646,166.00000072563034
88.99999873755111,188.99999437111347
72.0000019994036,244.0000091216395
89.00000169027692,214.00000427511287
85.99999547685252,268.99999257106947
78.99999910275628,149.99999507687653
87.99999951855541,198.9999975959959
55.00000089989766,220.00000359959063
56.99999745633919,192.0000048524863
106.00000028586962,188.99999984835944
45.000001268329704,209.00000734169953
71.99999764124796,225.0000085740706
63.000002673164346,208.0000053896208
50.00000086528221,204.0000129998055
75.99999917026358,158.99999604612333
50.999997541460814,157.99999189751122
67.00000000043732,152.00000336444162
48.000002005654565,153.00000861935428
56.9999992925622,126.99999544223095
37.99999900832552,119.99999449230971
57.99999838219923,135.99999923019277
