flotsNOUNheureuxADJ_count,flotsNOUNpeureuxADJ_count
0.0,0
9.000000364828509,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998805308485,0
0.0,0
0.0,0
0.0,0
10.000000142241461,0
5.000000121954429,0
0.0,0
3.999999956106709,0
0.0,0
9.000000355123339,0
1.0000000196916272,0
0.0,0
1.0000000087314196,0
2.000000024847783,0
0.0,0
3.000000039640718,0
6.999999792301864,0
0.0,0
12.999999532775043,0
10.999999794610712,0
0.9999999859437619,0
8.00000015419224,0
1.9999999933269184,0
2.999999818226729,0
2.9999999345402064,0
1.9999999940371413,0
8.999999663762729,0
0.0,0
4.999999824191831,0
0.9999999905099559,0
7.999999877476029,0
4.999999778491567,0
4.999999671256342,0
2.0000000646535607,0
0.0,0
7.000000045209617,0
1.000000031648672,0
6.999999949218959,0
10.000000286294899,0
6.999999767716253,0
0.9999999670525589,0
2.9999999695530706,0
8.000000026562436,0
9.000000518972385,0
9.999999271532957,0
35.00000154331187,0
0.0,0
3.000000115999522,0
0.0,0
0.0,0
15.99999990745863,0
7.999999398889833,0
6.99999957558935,0
0.0,0
0.0,0
4.000000085948018,0
2.999999926292847,0
1.000000034657932,0
4.000000011698728,0
0.0,0
0.0,0
1.0000000113721819,0
10.999999698715532,0
2.999999880844836,0
0.9999999859455625,0
1.0000000365580368,0
1.0000000256593744,0
0.0,0
0.0,0
2.9999997867418293,0
1.9999999445907537,0
5.999999741691397,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999712976684,0
10.999999495672327,0
2.0000000678808334,0
3.000000133898223,0
0.0,0
0.0,0
4.999999973824779,0
0.99999997479242,0
11.00000050370073,0
0.0,0
1.999999929400122,0
2.9999999177031307,0
0.0,0
0.0,0
2.0000001026582304,0
2.9999998325468895,0
5.0000000388710655,0
1.0000000408397083,0
0.0,0
4.999999720464822,0
1.9999999608946881,0
0.0,0
3.0000001067526316,0
1.9999999346428499,0
4.000000054749894,0
0.9999999973306328,0
5.000000138847472,0
2.0000000659874684,0
0.9999999631530447,0
2.999999918270438,0
0.0,0
1.9999999519666836,0
0.9999999920713438,0
2.0000000542435954,0
2.0000000693256794,0
11.999999872627503,0
7.000000343995707,0
2.000000096910328,0
2.000000010154938,0
6.999999795399786,0
2.0000000442689694,0
0.0,0
2.999999866380182,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
4.000000012361431,0
4.999999906760087,0
0.0,0
0.999999962284664,0
0.0,0
2.0000000250368024,0
0.0,0
1.9999999456318451,0
0.0,0
5.99999980825768,0
0.0,0
0.0,0
1.9999999401106483,0
0.0,0
4.999999932467882,0
0.9999999622586866,0
1.0000000162703824,0
1.9999999513705036,0
8.999999986117286,0
1.999999987750524,0
3.000000123757389,0
2.000000099270446,0
4.9999999893389555,0
10.999999553341558,0
0.9999999951895512,0
0.0,0
2.9999999262822947,0
8.99999988383942,0
8.999999988256272,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000171422468,0
1.0000000248111243,0
1.0000000088054632,0
2.000000045625992,0
1.9999999564909574,0
1.999999992882581,0
0.9999999862747153,0
1.9999999742080055,0
6.999999422214329,0
0.0,0
1.999999987101359,0
1.0000000033983831,0
0.9999999957305106,0
0.0,0
0.9999999575505208,0
1.0000000402447056,0
2.9999998606275127,0
2.00000007924634,0
1.0000000293982834,0
8.9999992939903,0
2.0000000389843438,0
2.0000000396523427,0
0.9999999948611046,0
0.0,0
0.9999999785780576,0
2.0000000066785972,0
0.0,0
1.99999996565533,0
1.0000000215256117,0
1.9999999967785917,0
1.999999916298831,0
0.0,0
0.9999999982919884,0
2.000000047813591,0
7.000000486866342,0
0.0,0
6.999999739334991,0
8.000000019452623,0
1.9999999143686082,0
0.0,0
4.000000167579785,0
