nosDETheureuxADJ_count,nosDETpeureuxADJ_count
15.000000452666429,0
44.00000078894237,0
8.99999994779779,0
57.00000022645602,0
45.00000181254138,0
17.000000405070654,0
41.99999998880504,0
6.0000003768629995,0
5.999999790882736,0
25.99999992835904,0
39.9999981460781,0
11.99999892536479,0
15.0000001203255,0
22.999999325744078,0
32.99999846034227,0
32.999999378557725,0
18.00000047287096,0
86.99999547614722,0
70.00000443996468,0
120.00000003187989,0
126.00000732883039,0
124.0000021240555,0
77.00000187809819,0
107.00000201862342,0
106.00000200094081,0
100.0000011098324,0
117.00000310403527,0
57.99999933536029,0
53.99999952253361,0
72.99999804740123,0
54.00000109639193,0
53.999999890362,0
58.00000098520476,0
43.999999735062495,0
39.99999992858245,0
65.99999762793483,0
71.99999787471988,0
70.99999740637557,0
85.00000269361058,0
27.000001021490135,0
90.99999529960068,0
49.99999890900344,0
71.99999846133095,0
109.00000110694862,0
63.9999977607522,0
48.000000858885656,0
90.99999648150484,0
77.99999551170845,0
33.9999992113313,0
22.00000024945234,0
50.000002924600864,0
60.000001106235025,0
94.99999959039779,0
53.000002792820744,0
65.99999830016401,0
86.00000246213614,0
61.999996104528556,0
131.99999883501906,0
107.00000602261942,0
43.00000145092537,0
120.00000433236866,0
120.99999674141469,0
187.00000321165749,0
119.0000028739178,0
63.000000352032814,0
69.00000393641614,0
60.00000047294117,0
90.9999958132015,0
96.99999745932429,0
113.99999815462084,0
77.00000123138562,0
22.000000959678086,0
61.000002595828064,0
96.99999764771368,0
60.0000049597409,0
60.000002406976925,0
52.999999751448065,0
135.99999336240194,0
65.00000073919182,0
65.99999455777409,0
80.99999782075034,0
44.99999992485059,0
40.00000146232148,0
48.0000019343963,0
66.9999957035355,0
40.00000093599138,0
56.99999766844681,0
63.99999822690412,0
44.99999701210312,0
57.00000134148515,0
40.00000029141037,0
24.00000048220784,0
36.99999973399275,0
47.000000130195986,0
57.00000164854313,0
45.99999869593104,0
49.000002510287345,0
41.000002782643314,0
39.00000129593054,0
16.99999978969049,0
73.00000423748591,0
53.99999983071215,0
45.00000058065609,0
37.00000192580079,0
32.99999883510201,0
28.999998236388276,0
31.999999314985764,0
19.999999279971107,0
50.000003018557216,0
34.99999972823568,0
50.99999890071762,0
56.000001661002045,0
28.999999330622476,0
27.999999439521112,0
15.000000121173912,0
25.00000018844664,0
9.999999951663943,0
22.99999975458465,0
29.99999886413398,0
14.999999537952045,0
13.000000947474149,0
28.00000121703995,0
37.99999807313984,0
8.999999754811315,0
16.999999421591646,0
16.999998986040303,0
17.000000164031047,0
11.00000009918278,0
10.000000443794427,0
15.000000040099014,0
10.000000657521268,0
15.000000726827466,0
16.999999985014966,0
19.000000025384843,0
6.000000132806906,0
15.00000062676705,0
23.99999819850596,0
4.999999888079692,0
8.999999979279545,0
17.99999951120751,0
5.000000017556822,0
7.000000275148317,0
3.9999999573355756,0
3.0000000063341554,0
0.9999999731011312,0
6.0000000185421465,0
4.999999906760087,0
7.999999591817021,0
11.999999343178581,0
5.999999796819447,0
17.000000839151497,0
1.0000000188446085,0
2.9999998131615047,0
7.0000000144237955,0
20.999999783327624,0
5.000000091139795,0
10.999999619710382,0
14.999999990644676,0
16.00000005869656,0
4.000000060566917,0
16.99999879693632,0
15.000000483735702,0
19.999999163585006,0
21.99999920295222,0
18.999999974871656,0
24.000001192949146,0
18.000000893434013,0
24.00000093962798,0
38.00000060303729,0
20.999999165636968,0
19.999999618189378,0
28.99999863920335,0
18.0000004169135,0
17.00000087281871,0
14.999999610408539,0
9.00000030005913,0
6.999999599875761,0
7.999999477567791,0
17.99999903830748,0
13.000000181697626,0
18.000000446600232,0
7.000000237152325,0
9.999999870426333,0
10.99999958490178,0
13.999999375826597,0
7.000000088481613,0
16.99999968816435,0
24.999999636500423,0
7.99999984615874,0
7.999999948405436,0
6.000000224151382,0
6.0000001637935565,0
11.99999994732859,0
8.999999918599588,0
21.000001160846455,0
24.999999998787743,0
21.00000166401156,0
14.000000874661465,0
10.999999654526961,0
16.999999541855747,0
32.000000131850285,0
26.999999291087516,0
11.999999678163995,0
14.999999945107998,0
13.000000484496553,0
14.000000746978856,0
17.999999960507655,0
21.000001494310425,0
17.999999775427977,0
12.999998990263645,0
9.00000007324634,0
19.99999909484252,0
24.000000655295157,0
26.000000671062857,0
39.999999260255755,0
61.999998603557366,0
74.00000205591101,0
26.999999836976073,0
35.00000129142482,0
30.00000256248744,0
