cesDETailesNOUN_count,cesDETpellesNOUN_count
230.00001183728713,0.0
181.00000236378833,3.0000001216095025
254.99999852093737,0.9999999941997544
303.000012756493,0.0
186.00001012683015,0.0
139.0000023104591,6.000000014321629
135.00000311222917,0.0
85.99999999413873,2.000000021629379
117.99999314373923,1.999999930294245
112.00000065919083,7.000000237783409
214.99999326128398,0.9999999536519524
171.99999120990785,0.0
131.00000633443136,0.0
49.99999950106713,0.0
38.999998077764815,0.9999999832802816
69.99999917572949,0.0
274.00000873107217,4.000000105082435
389.99998507144875,9.999999558704992
468.000022446779,3.000000110458212
361.9999973343022,0.0
260.0000194712766,0.0
369.9999863492102,0.9999999917078082
537.0000130979056,8.000000195127086
381.0000121559752,36.00000123351465
341.0000036410274,10.999999879293453
432.0000038261531,0.0
267.0000051573057,11.999999801245274
264.9999992559927,36.00000131114993
308.99999726783125,4.999999915443205
208.99999994712218,0.0
293.0000068314635,2.000000024847783
114.99999768564739,0.0
358.99999894500763,0.9999999858613794
274.99999403115385,9.00000000679997
328.00001497136327,7.000000516772516
450.99999318576374,6.999999748417331
469.9999866589332,3.999999872751476
368.0000024863357,9.999999859437619
471.99999502643504,3.00000005782209
470.00001018277993,10.999999486908024
385.9999956684032,10.999999565895129
403.0000015815971,2.9999999345402064
309.9999924557263,15.000000617281634
475.9999965847643,16.999999448419924
422.99999244410355,0.0
558.0000052095882,3.0000000536803535
470.9999959094606,3.9999999620398237
404.99998885669964,19.999999693690075
279.0000002252303,9.000000042877833
330.00000162187956,0.999999987248907
381.0000057751941,2.0000000646535607
259.999988956568,1.99999996801747
587.0000000395578,1.0000000064585168
396.0000110456193,5.000000158243361
383.9999845154466,0.9999999774825243
450.00001957774157,1.00000002862949
376.99998951177224,9.999999499673475
652.9999824654226,12.999999912834832
490.0000219487816,4.00000011065005
409.00001225927355,3.0000000099609134
937.9999876820345,19.000000880003107
456.9999834708211,8.999999909382975
471.99999138074577,14.00000002756305
429.000014305664,10.00000064124287
578.000013550311,79.00000374930647
504.9999973566931,51.00000166862168
424.00001940580876,1.0000000307000958
529.9999969345671,3.9999999768646575
470.99999110171774,7.999999398889833
462.9999821910789,7.999999774777279
454.00000261351204,3.0000000479760622
215.0000021566555,7.000000172314968
475.0000181006406,20.00000042974009
317.0000028452124,3.9999999326354283
366.00000878250864,3.0000000110620224
317.00000102414594,8.000000023397456
401.9999900350857,4.999999976551705
293.9999928208293,7.999999556756629
294.9999966446519,9.000000010429886
273.9999854244861,3.9999998243598465
177.99999777384585,4.99999980140806
241.99999643959742,1.999999971891125
248.00000372828913,0.0
341.99999911274404,16.000000410549987
286.00000390882104,4.9999998801711465
232.0000047397734,4.000000093599138
317.99999046930947,7.999999488656613
213.99999356107017,0.9999999722953768
351.9999960521069,1.999999913897132
288.99999079235596,7.999999889825551
295.00000960214726,6.000000060650182
417.9999954660381,3.9999998191070625
239.99999666618737,15.000000322969978
403.0000021366545,23.00000063906619
388.99999547449346,10.999999489771522
299.9999830258583,9.000000258149656
257.0000050514571,4.000000135761667
312.0000032551649,7.0000003124291865
325.0000083141006,5.000000191300007
295.99999955176605,10.999999863917376
280.0000156439807,13.00000027414029
275.99999423462936,6.9999997242201495
1212.0000272154066,27.000000167512376
316.00002444866107,3.0000001228073376
261.99998083617515,12.999999541100793
292.99999357579793,9.000000075801164
206.99999675582967,32.99999810656362
367.99999391859365,5.999999924311558
456.0000342565116,57.0000024736581
416.00000691868235,5.999999665093779
378.9999894845216,37.999998301063776
628.0000031105585,12.00000069875037
392.9999925749357,8.99999965263292
437.9999974534304,38.99999957823229
209.99999373873072,9.99999963868794
118.0000015529202,14.000000097990892
201.0000101837626,7.000000451178558
145.99999826607927,12.000000012810599
133.00000259367908,2.0000000273749463
205.00000493887657,14.000000083202414
218.99999611151694,8.000000222155954
308.0000086959932,9.000000296943607
189.9999874313624,15.999999861885158
213.99999333331255,11.000000118647632
135.99999261690235,5.999999654011642
158.9999919416158,7.9999996059745655
173.0000025129791,4.999999960356719
240.00000491597547,9.000000542831671
213.0000016503891,4.000000138651359
154.0000059393424,7.999999715770368
159.00000255885385,6.0000002042541025
365.000010677493,1.000000048455164
157.0000059635649,8.000000040619751
119.99999339535027,6.99999960182369
148.0000032759037,3.000000066403453
151.0000011146843,1.0000000417844699
235.99999974407126,3.999999821840243
113.99999067637005,0.9999999599809204
120.99999738084705,1.9999999383081877
85.00000001475152,2.9999999185345843
61.99999934205943,2.0000000070227286
61.00000274163437,2.000000035624639
44.99999959320556,3.9999999573355756
116.99999932925068,0.0
74.99999742975137,4.9999998655056554
76.00000105026932,5.000000015451789
131.99999371041474,5.999999888112104
121.00000204519394,4.999999861301522
131.999992570727,3.999999849138656
117.99999083959108,4.999999623347938
126.00000366511414,12.999999953959655
123.99999942095675,6.00000000893284
133.9999927776007,7.999999571954856
123.99999554473456,15.000000119235121
192.99998678868977,4.999999840214733
156.9999957643928,10.000000182279592
151.0000050795894,14.000000164080433
122.99999738492659,6.999999601895206
131.99999914214033,7.9999998280323315
114.00000487745396,15.000000513607466
135.99998909215034,0.9999999622586866
149.0000076173529,11.00000033876085
219.99999920231585,0.0
221.99998409006974,1.9999999587593396
179.99999634278004,2.9999998903841014
251.0000145136139,11.000000555222108
165.00000518329045,12.000000595622677
208.99999806816686,9.000000296064982
233.99999109385456,10.999999553341558
240.9999930350449,18.999999053033925
202.00000211885148,25.00000045823825
269.9999972545595,3.9999999017097263
192.00000271578492,10.999999930163144
201.99999615641326,12.00000011859189
161.99999820011777,8.99999974650983
186.000006201222,16.000000533438453
216.9999868188893,2.9999998701570747
124.99999843727846,8.9999996366025
208.99998932166562,1.9999999139105662
158.00000489356043,9.000000446851425
119.00000539358275,10.000000443395958
124.00000003879293,7.000000149395285
141.00000446859514,18.000000052930297
126.00000253288489,8.999999980007795
163.00000104725953,11.999999765844999
120.99999741644754,10.999999664463264
196.99999403315184,0.999999987104003
125.9999925067635,1.9999999127819221
239.99999094131798,13.9999999159213
