dixDEThommesNOUN_count,dixDETpommesNOUN_count
299.0000108687177,2.000000041523209
382.0000105116251,0.0
359.00001061822104,26.99999984339337
339.000015967455,2.999999963982223
315.00000514212945,1.0000000302976653
302.99999916113075,1.0000000284221313
421.99999620359426,10.999999769574735
372.0000196218076,0.0
321.9999954404536,5.999999790882736
363.0000087080063,4.000000079709382
346.99999549328436,9.9999993467481
339.99998750160785,0.9999999694918205
327.00000142429843,0.0
188.99998763777577,0.0
232.9999872131425,10.00000011506196
293.99999092360827,1.9999999623368314
331.00000869557147,0.0
453.99998829433895,1.9999999402654243
744.0000408044026,0.0
947.9999651251704,3.999999947434143
958.0000611042811,1.000000040344447
921.9999682621176,0.0
1180.999986281999,3.0000000731726573
1257.999963417836,2.999999990452688
1408.0000436130047,0.0
1452.9999905661737,2.999999942514694
1504.9999991058723,2.9999999503113184
1310.9999937157259,4.000000078766509
966.9999446473591,9.999999588804739
1017.9999828591615,6.999999866870507
1037.0000586250162,1.0000000124238915
673.0000325841131,2.000000011763396
685.9999878392088,1.9999999717227588
891.9999967549918,15.00000065029429
1216.9999887819463,5.000000437087346
1688.999967481323,1.9999999281192373
1607.9999800676303,5.999999767828883
1708.0000034368074,0.0
1806.0001171237045,1.00000001927403
1365.999971622784,7.999999973307673
1553.9999769549654,3.9999998738342
1439.9999907126953,7.9999998254405496
1237.9999685048613,8.999999973167135
1265.9999882884347,4.9999997714341315
1444.9999535760692,4.000000011756583
1369.9999741116972,6.000000107360707
1645.9999912062758,2.9999999715298666
1615.9999554880608,6.999999892791525
1041.9999816580023,1.9999999941953166
661.0000178053585,23.99999863402099
1274.000017635605,11.000000355594583
1487.0000013538051,1.99999996801747
1008.9999925334389,0.0
1128.0000535467602,6.000000189892034
1584.9999697587066,13.999999898437919
1381.000086398624,13.00000037218337
1237.00002003837,2.999999839179786
1701.9999796306527,3.0000000148748662
1433.9999881687947,2.0000000553250246
1538.0000373743846,0.0
1851.000074394531,7.000000349743873
1796.9998896229263,26.999997844804547
1585.999990063491,15.999999891081174
1350.0000959037052,18.00000142097767
1437.0000835814174,4.00000015466603
1421.9999888052994,6.000000362807852
1552.0000969328742,3.000000206189004
1241.0000111246072,7.999999953729315
1435.9999423317288,4.99999998952038
1399.9999296676792,1.99999994369432
1150.0000199397793,3.0000000479760622
865.0000160667473,14.000000762746696
1306.0000034611446,13.000000462919742
1122.9999825479713,14.000000645205533
1380.000061578889,0.0
1135.0000121484766,2.9999999117524823
1080.0000272538541,0.0
910.9999733777661,0.9999999670330595
1098.000028113013,1.0000000113721819
1268.9999815319823,2.9999998682698843
973.9999177208196,4.99999980140806
1129.9999922391469,4.9999998501134835
927.0000202104086,1.0000000365580368
977.0000597673085,2.0000000513187484
903.9999917887326,11.999999712410752
820.0000367567267,14.00000015535283
945.9999710590955,1.9999999151729544
944.9999540086746,3.0000000019095507
920.9999214780826,20.999999446114003
1000.0000266312777,5.999999917369164
970.9999944716485,5.000000036426297
814.9999587451722,2.999999820786812
996.0000285296501,2.000000043062663
904.0000352763168,4.000000185604333
858.9999809774012,2.9999999569465023
948.9999488433684,6.999999544907931
997.9999907591169,0.0
924.0000267595989,1.000000044632741
