leursDEThommesNOUN_count,leursDETpommesNOUN_count
94.00000477643805,17.000000776674362
100.00000392931713,101.99999816674105
148.99999913576343,9.999999941997544
145.0000061526871,13.000000451118837
31.00000120871549,36.00000028225235
55.999999638999874,9.000000333904762
38.9999999675892,7.000000049503614
68.99999934232669,8.999999941344777
97.99999932803924,15.99999944235396
84.00000285340093,30.000001187572316
73.99999770887304,4.999999578488338
131.99999951560557,25.99999956105586
83.00000275259661,11.000000043838796
81.99999718656652,18.000000116882035
179.0000013821872,2.999999808711271
51.999998032876874,9.999999811684157
57.999999224307274,14.000000367788523
205.99998771458718,26.000000221805408
389.0000245670834,33.00000028373714
310.99999926478705,21.99999987177334
388.0000186475521,3.0000001210333416
362.9999991289864,24.999999905276898
440.9999965818349,7.0000001707362
739.0000157349511,15.999999949081007
898.9999795879394,27.999999692746965
1307.9999827535976,23.999999540117553
954.0000174754987,35.00000026061435
676.0000125888382,49.000000001287546
631.999958240839,25.999999124557657
518.0000165663398,22.000000321590846
614.0000114577854,48.999999332265354
263.9999981347707,65.99999839436013
292.99999971404344,32.99999953342552
592.0000082852087,51.00000067749417
611.0000098334798,65.00000187614476
972.9999556351332,25.99999906555008
1076.999980791576,76.99999922304826
999.0000266464219,67.00000081342672
1673.0000920468071,50.00000026015615
1459.0000537279604,84.99999924000402
1559.9998678295651,56.99999584911648
1198.9999869796065,71.00000052579077
1096.00003910055,34.00000122263755
1369.9999922552943,62.999998774058454
1903.999975254219,60.00000230028272
1207.0000154960608,97.00000170250533
1288.9999752513704,87.99999840633294
1440.9999762835282,97.00000180807967
1130.0000007222907,35.99999955052116
745.0000071946918,57.99999767050745
1250.999999884685,77.00000379742394
1319.9999871543737,45.999999952972125
1002.9999986336557,52.99999966019385
1099.0000329228221,92.0000006807956
1427.9999708366006,60.9999970238146
1310.999997366434,87.00000249076561
1557.9999221992387,63.99999885658346
1393.0000049357982,90.99999575089377
1704.0000770836202,100.00000492150609
1268.9999645328473,88.00000203638983
1422.0000926700973,76.9999985109524
1856.9999492858328,107.99999349798063
1655.000045313972,79.00000296392338
1426.0000821942288,141.99999928070676
1548.0000181766102,70.00000293820632
1643.0000155349258,126.00000290148135
1923.000056412244,78.00000410593823
1567.9999799495372,74.99999956621234
2508.999982874674,96.99999476235763
1512.9999567227303,67.00000152387123
1277.9999995269086,47.00000152610256
1732.9999939496604,57.00000140313618
2532.000072763964,28.99999970517972
1879.0000648693376,88.99999954440591
1969.0000620163796,51.00000093134859
1480.9999574700387,44.00000080783697
1298.999989133782,58.00000046251537
1483.9999331262754,42.000000051451245
1481.9999927705992,34.00000057049368
1931.9999464226703,83.99999667500869
1242.9999620473811,40.99999733360631
1633.9999335656257,35.999999175582936
1448.0000395907773,74.00000170440022
1346.9999910807483,65.00000263413553
1531.999893324735,46.99999887360879
1555.9999671679157,69.00000144234099
1773.999850267167,84.99999536263932
1548.9999729849185,66.99999822881367
1615.0000001605626,54.99999903294759
1559.9999792248084,44.99999946887198
1653.9999900973587,66.00000159877646
1365.9999834231994,53.0000025235824
1519.9999930547408,40.00000086125327
1720.0000720579367,52.000002322717656
1788.999993001144,61.00000123877281
1771.0000722780264,63.999998843300595
1840.00010198669,84.00000303926322
1579.0000599953885,84.00000546401192
1737.0000081833969,111.00000483548871
1722.0000044058895,97.99999878762755
1875.0000107160433,68.0000004139577
1880.0000090273663,75.9999972896096
1789.00012220725,85.00000132289645
1927.9999933993752,84.0000050833133
1989.0000041527283,48.99999992284314
1785.9999439067117,83.99999662004842
1812.9999828796722,71.9999953293136
1652.9999236134063,67.99999791889313
1854.0000816011357,68.00000122987252
1691.9999895146627,100.99999503515407
1859.000009300175,80.00000062193705
1927.0000743159665,93.00000150268026
1904.999884773821,74.00000111023901
1741.999976136452,121.99999133699185
1875.9999364619664,88.99999983477586
2433.0000615243225,79.0000037167316
2085.000084499623,62.99999941255811
2035.9998585500236,73.99999545577957
1763.000106868242,100.00000214199245
1734.000017195131,64.99999940448369
1439.000051103246,86.0000047340594
1272.000075394585,61.99999999310376
1304.9999565043272,86.0000014960051
789.9999977207258,52.999998974433765
615.9999904292688,27.99999875857309
735.9999702102095,58.999998179232826
720.0000030567014,27.99999858272482
715.0000366191653,41.0000015103077
578.0000381080029,34.00000137286861
686.9999976907905,28.999999094239225
718.0000314185584,46.00000304573767
684.0000518330444,30.00000301113093
685.0000045923881,39.99999989919274
569.999977532414,37.99999792143265
652.0000188794032,40.99999942494074
576.0000210994144,36.00000150424093
659.9999588830722,40.99999707505925
630.9999810083922,41.999999024599376
587.9999911107444,25.999999369268238
453.00000570149416,28.99999921250098
577.9999994026332,13.00000048347032
421.0000091540694,10.999999744549278
310.9999922188412,11.999999579285427
430.999996729003,11.000000125200945
369.99999336441925,6.999999811707918
666.9999859570764,30.000001315813932
751.9999579043392,49.99999842959228
720.9999995575482,26.999999623559056
829.9999584844016,30.99999842234981
711.9999470885338,34.99999939908764
592.9999946878588,46.00000203730337
706.0000214268086,33.000001350815744
778.9999643993857,47.99999701058408
644.0000145171529,53.999999625470856
614.9999519448035,25.999999623542358
647.0000321393603,32.9999991820433
642.0000365492274,58.00000144357674
772.999999911628,35.99999766537792
755.9999810312901,32.99999991974571
795.9999988746662,22.999999918537483
1028.9999934883208,48.999998712137
1257.0000042335266,38.00000173678104
1322.9999385090352,72.99999586171315
1342.0000118185758,53.00000113922583
1311.9999700663398,55.0000017616981
1301.0000771032535,57.000001032605155
1483.000065391211,68.00000096997813
1824.0000353825997,65.9999997692014
2012.9999750528928,95.0000019401718
1735.0000360822717,66.00000176031729
1561.0000247303672,60.99999916742978
1445.9999683572191,50.99999874679901
1349.9999998888372,66.00000012200773
1322.000045889046,52.00000101733643
1277.9999059826387,29.99999902346416
1221.000004163741,45.99999997855978
1141.9999604831826,51.9999961948707
1144.999944153995,38.99999751217949
1272.9999300661784,43.99999754536961
1270.0000761251442,37.000000867387506
