raresADJhommesNOUN_count,raresADJpommesNOUN_count
0.0,0.0
9.000000364828509,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
4.999999779352496,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
27.00000002641439,0.0
4.9999999451333865,0.0
0.0,0.0
2.000000050905776,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
19.999999281192373,0.0
5.999999767828883,0.0
1.999999971887524,0.0
12.999999898789712,0.0
4.9999998245206205,0.9999999966634592
3.9999998738342,2.999999818226729
0.0,0.0
2.999999991055712,0.0
6.000000026446122,0.0
3.0000001099571505,0.0
9.99999964838366,0.0
7.999999924079647,0.9999999905099559
17.99999972432106,1.9999999693690076
0.9999999970976583,0.0
2.999999961746721,0.999999987248907
7.0000002262874625,0.0
8.99999951179346,0.999999984008735
10.00000006458517,0.0
23.00000035610575,0.0
25.999999200863048,0.0
15.000000429442348,0.0
42.99999826676393,0.0
62.99999985750343,0.0
20.00000100698811,1.0000000276625125
51.000001477487814,0.0
34.00000239177287,0.0
34.99999650869317,0.9999999506951006
46.00000079266157,1.9999999863851468
61.00000422277878,3.000000236829612
50.0000005440206,1.0000000386665076
46.00000120903234,1.0000000211556124
69.00000109150818,2.0000000614001916
65.99999961826686,0.0
66.99999482523533,0.0
89.99999792092592,0.0
77.00000355481833,3.0000000479760622
78.00000233819785,0.0
60.00000055486555,1.0000000214870044
55.00000285268423,0.0
56.000004170726754,0.0
49.999999564104726,8.000000023397456
29.999999124794652,0.0
37.99999838824057,0.0
62.00000346266778,1.0000000113721819
64.99999587376583,0.0
56.00000054360966,4.99999980140806
43.99999842623281,0.0
97.00000121070906,5.000000182790184
57.000001726114206,8.000000205274995
78.99999945208305,2.999999928102688
68.00000124669704,0.0
67.99999470738757,0.9999999575864772
91.99999779126838,0.9999999722953768
62.99999973911847,0.0
71.99999688195184,0.0
90.00000201076347,0.0
58.99999833332932,0.0
83.00000284976707,0.0
54.00000219017312,0.0
74.00000105220765,0.9999999856488342
86.00000115501311,0.0
115.9999997951878,1.0000000339404167
75.00000048935283,1.000000044632741
117.00000349537262,0.0
117.99999211295311,0.0
147.00000573216988,0.0
96.00000075852961,0.0
131.00000024330416,3.0000002195916915
137.99999989266013,0.0
