chersADJairsNOUN_count,chersADJpèresNOUN_count
0,0.0
0,4.999999954016588
0,0.0
0,1.0000000259438162
0,2.0000000605953305
0,3.0000000071608146
0,6.000000042431669
0,4.999999898086017
0,0.0
0,0.0
0,1.9999999073039048
0,0.9999999694918205
0,2.0000000382433525
0,3.000000019480339
0,0.0
0,0.0
0,2.0000000525412176
0,4.999999779352496
0,4.000000147277616
0,0.9999999600442757
0,4.000000161377788
0,0.0
0,2.0000000487817715
0,4.9999998717476135
0,21.999999758586902
0,26.999999230464816
0,5.999999900622637
0,20.000000393832543
0,4.999999915443205
0,2.000000017462839
0,3.0000000372716746
0,2.000000011763396
0,0.9999999858613794
0,0.0
0,5.000000437087346
0,15.999999424953899
0,11.999999535657766
0,11.000000004944534
0,17.00000032765851
0,8.999999969971133
0,18.99999966215921
0,4.9999998909003445
0,20.99999993738998
0,16.99999991830299
0,41.99999951660585
0,57.999997323964195
0,42.99999845411333
0,61.99999740359782
0,21.99999966015285
0,0.999999987248907
0,21.00000067886239
0,29.999999175976903
0,16.999999768741016
0,36.00000039572478
0,16.999999937726784
0,53.00000151736296
0,29.999999035133243
0,32.99999879901725
0,70.00000216324479
0,32.000000542300505
0,23.000000126958493
0,41.99999769377617
0,71.00000013100782
0,159.00000955113873
0,27.00000058089411
0,38.00000009629073
0,71.9999999286326
0,7.999999953729315
0,21.999999414496344
0,27.999998757038934
0,19.99999954536285
0,14.000000344629935
0,28.000000234458767
0,22.99999949673509
0,10.000000067844002
0,14.999999849827104
0,8.99999995779307
0,34.99999956418845
0,10.000000205641566
0,22.999999535246985
0,11.999999177399419
0,25.999999475355963
0,17.000000621486624
0,7.000000091772329
0,10.999999736376523
0,18.000000335074045
0,26.99999876881728
0,52.99999878672523
0,25.99999818027448
0,15.000000325042432
0,11.000000012383346
0,9.999999634854627
0,12.000000258375982
0,21.00000041105601
0,13.999999799083678
0,10.999999864602092
0,13.00000015882311
0,26.00000154153164
0,17.00000045421051
0,11.999999851546228
0,38.00000099875384
0,24.99999927048371
0,11.000000729802334
0,20.000001229892543
0,23.999999152801465
0,25.000000174704155
0,4.999999785056031
0,16.999998940030103
0,16.000000369164383
0,16.999999622929845
0,7.999999729800985
0,8.000000535391537
0,10.999999918797496
0,15.99999964981807
0,11.000000033599033
0,9.000000399566805
0,20.000000509595132
0,8.99999960465445
0,27.99999961000415
0,7.999999978645063
0,10.000000277694943
0,1.0000000329937342
0,17.999998885318362
0,12.999999645838567
0,6.999999711173199
0,5.000000081808878
0,11.000000012390851
0,16.000000433948763
0,5.000000270480228
0,8.999999705155993
0,5.000000170211752
0,9.00000043609648
0,1.000000005077469
0,1.9999999415427965
0,4.000000088537939
0,1.0000000417844699
0,5.999999732760364
0,7.9999995034971825
0,7.99999975323275
0,7.999999782758891
0,4.000000014045457
0,4.000000071249278
0,1.9999999786677878
0,3.999999906469833
0,4.9999998655056554
0,2.0000000061807155
0,4.999999906760087
0,5.999999833561827
0,22.999998928309886
0,12.999999427835053
0,3.0000000375552034
0,7.000000236047068
0,2.9999998131615047
0,9.000000195198858
0,11.000000102898154
0,4.000000072911837
0,6.000000070320185
0,7.99999957195053
0,7.000000159890378
0,12.000000181700752
0,13.999999311204084
0,6.000000097622296
0,8.999999693637259
0,8.999999642716771
0,7.999999951002096
0,16.000001167264493
0,11.000000345552701
0,7.99999993790592
0,8.99999987612204
0,55.00000016320908
0,20.000000101028878
0,21.99999945940349
0,12.000000494353886
0,16.000000258810168
0,13.999999452185246
0,5.0000001666995155
0,9.99999956719025
0,14.999999646226605
0,19.99999876533043
0,15.000000428556172
0,19.000000569053718
0,12.000000105665558
0,21.000000657924733
0,11.999999738945746
0,11.000000248029933
0,15.999999595836846
0,22.999999795995755
0,39.999998982364836
0,7.999999661015231
0,14.999999700964583
0,10.000000135864372
0,20.99999953151973
0,6.999999734198191
0,14.999999263042845
0,13.000000417945294
0,10.999999966707307
0,11.000000019892378
0,29.999999724234744
0,22.99999902363732
0,13.00000043559312
0,16.00000056851235
0,25.00000018828445
0,16.999999881938873
0,20.000000370872556
0,19.000000378507867
0,10.000000181397999
0,35.99999965140562
0,24.000001003008556
0,22.000000225336965
0,50.999996934262676
0,11.000000180923033
0,17.999999461174063
0,57.00000079196286
0,77.00000256915004
0,80.00000031496037
0,26.999999906882408
0,54.00000066729784
0,40.99999945822296
0,25.000000430932555
0,32.00000155824479
