succèsNOUNheureuxADJ_count,succèsNOUNpeureuxADJ_count
62.0000004397653,0
72.00000291862807,0
59.99999965198526,0
116.00000346487957,0
120.99999980335812,0
85.00000530578762,0
84.99999967646535,0
50.999998211737704,0
106.9999988183904,0
96.00000505836891,0
95.99999555058744,0
65.99999975780278,0
57.99999877806222,0
72.99999882681122,0
11.999999234845085,0
59.99999854081137,0
47.000000468255934,0
91.00000077631891,0
148.00001066456974,0
213.9999865156512,0
138.00000107667353,0
129.99999734587144,0
208.00000507330424,0
127.99999959264805,0
132.99999748584375,0
105.9999984731874,0
168.0000012509489,0
140.00000251592724,0
185.99999835539356,0
226.00000028980574,0
85.00000424729407,0
39.00000008696966,0
69.99999720505183,0
88.00000177038461,0
42.000002149137416,0
98.99999644190227,0
137.99999333851778,0
135.99999936485685,0
196.0000136273448,0
149.0000037903657,0
124.99999823604178,0
64.9999965066986,0
105.99999571195005,0
76.99999820925532,0
126.99999561970498,0
123.9999969132794,0
278.99999773154923,0
135.9999979170925,0
40.999998846020375,0
24.99999941623448,0
136.00000439644214,0
123.99999939422375,0
67.99999907496407,0
124.00000243718051,0
213.000001934779,0
114.00000326376184,0
72.99999665856181,0
108.9999967498805,0
139.99999797415944,0
86.00000290185073,0
76.00000352001244,0
71.9999992750638,0
144.00000590028372,0
86.00000560360218,0
80.00000679813333,0
99.00000079709764,0
115.0000018191803,0
85.99999950259013,0
35.99999920535564,0
97.99999951442935,0
24.000000383808505,0
17.00000020942083,0
64.00000137516831,0
79.00000226302703,0
39.00000088710049,0
62.99999814680211,0
47.000000881359405,0
98.00000143644377,0
81.00000101306647,0
26.99999935960684,0
33.99999795761495,0
27.000000655516445,0
36.00000265061533,0
69.00000238539985,0
56.999997288572146,0
31.000000811515395,0
41.99999770252643,0
46.99999946309349,0
45.999997319245814,0
44.99999946887198,0
27.000000061192985,0
27.000001173864355,0
39.00000048549977,0
32.00000076372524,0
29.00000064091315,0
18.999999397201123,0
47.00000074799267,0
53.000005223638034,0
36.000000592522,0
27.999999653607865,0
34.0000025595754,0
38.99999832161685,0
28.00000144658484,0
13.999999750746994,0
43.99999844680268,0
44.999999518494434,0
61.999997593679964,0
54.9999986405677,0
38.000002854709294,0
69.00000099232173,0
40.999997161011905,0
32.00000130687066,0
51.000000233808976,0
22.99999930034041,0
31.999999374315017,0
26.000000316612148,0
25.00000068751618,0
22.99999975458465,0
10.000000136874736,0
14.000000083202414,0
28.000000777545836,0
8.000000263949874,0
8.999999442659181,0
33.999999910377,0
7.999999768334757,0
10.000000163617756,0
14.999999582251952,0
13.000000651318858,0
15.000000422776566,0
26.99999911546798,0
9.000000623478918,0
13.000000629917135,0
17.999999888790427,0
11.999999649256777,0
10.000000221344845,0
15.000001368877154,0
16.99999960908878,0
12.999999215226694,0
9.999999862802738,0
19.999999456897225,0
2.999999922969576,0
6.000000407798076,0
3.9999999573355756,0
8.999999713075342,0
2.9999999193033933,0
4.000000012361431,0
12.999999119567642,0
12.999999825649375,0
10.999999380893918,0
14.999999096227377,0
17.000000839151497,0
13.000000557384336,0
5.999999626323009,0
12.000000260265145,0
7.999999744343574,0
8.000000145823671,0
16.999999944635547,0
21.999999466878513,0
14.999999853712076,0
8.000000121133834,0
20.99999944805871,0
25.99999930452345,0
44.99999811806626,0
29.999999037989582,0
31.999999804008382,0
25.000001335646623,0
16.00000079416357,0
46.00000071257375,0
38.00000010866177,0
42.999999487590856,0
39.000000734165255,0
57.00000011181199,0
32.000000741179555,0
38.00000138241745,0
11.999999925150332,0
29.000001744395085,0
15.999999307504394,0
28.999999794627406,0
19.999998391555188,0
21.000000410260917,0
8.000000198488994,0
17.00000076399217,0
19.999999740852665,0
24.999998928741505,0
22.99999963097395,0
7.999999890197726,0
28.99999842216804,0
42.99999676219934,0
17.999999839000665,0
29.99999859274673,0
12.000000448302764,0
13.999999371995663,0
17.999999115015218,0
8.999999918599588,0
21.000001371318213,0
18.999999663295878,0
17.000001089556388,0
16.000000470372534,0
12.999999083693755,0
26.000001357039277,0
14.000000780153604,0
23.000000578670434,0
22.000000085713758,0
21.999999795154398,0
11.000000099744522,0
25.000000206984165,0
22.999998931012087,0
16.000000344409788,0
21.999999834178276,0
14.999998906562475,0
12.000000411032284,0
10.999999618296352,0
34.99999993988509,0
24.000000986877325,0
27.999999610353946,0
70.99999757077192,0
55.000001875712876,0
23.99999985508984,0
30.000000001029633,0
86.00000664945648,0
