serionsVERBàADP_count,serionsVERBpasADV_count
41.00000014501397,141.0000039160828
48.000001945752054,183.00000443418867
30.99999982019238,228.99998597123454
41.0000025437364,217.00000528826044
33.00000073033508,222.99999840225553
27.000001626558927,100.00000565401402
47.00000248989801,107.00000168134807
35.00000053450156,119.00000081898575
9.999999259525337,197.99998878772547
25.00000039989165,207.00000343691653
63.99999703372495,256.99998941695173
24.999998705892718,133.0000003707687
25.000001310540117,240.00001258118513
21.000000136362374,200.9999963635516
20.000000230123923,137.0000001086013
22.000000079645513,210.99998837045996
21.000001318145465,227.0000021311148
30.999998860180884,411.99997542917436
128.0000047128837,607.0000262608517
72.99999912111588,553.9999827983526
71.00000211597904,602.0000197964969
162.00000068313534,615.0000001916414
80.00000195127086,632.0000154150398
137.99999574125684,643.9999705395016
144.99999313534653,577.0000221454098
127.99999754729365,634.9999875801096
89.0000023913544,840.0000385228652
85.99999868222312,601.0000029815728
112.99999641865293,782.9999775835106
168.9999949358791,804.9999997120643
95.00000394603123,679.0000163076052
34.000000484810876,529.0000112291627
63.00000116068139,481.00000952858284
144.00000624282515,631.9999987736131
112.0000006563788,821.0000044037063
181.9999934588506,1044.9999906269288
190.99999415102377,986.9999836133693
189.9999995631989,913.9999568355995
196.99999359557626,1007.9999800296822
157.00000249329997,1063.0000131269082
170.9999931248804,1197.9999250879025
148.99999744049887,1102.0000133045417
173.00000279422812,984.9999871332461
153.99999641851065,1275.9999600142255
156.99999591015876,1454.0000028575616
125.00000037975342,1341.000026382597
143.99999256508818,1211.99995360508
171.99999077836893,1297.0000213068365
128.99999583065798,958.0000003935063
102.00000134927045,989.9999582277165
180.00000058577305,1345.000016006021
148.99999314159453,1174.9999925716738
92.00000195839863,1178.0000260250365
121.00000717581267,1180.0000715522942
221.9999977789939,1425.999918956768
187.00001204818585,1394.0000265205665
190.0000023955006,1374.9999234314669
155.00000092015767,1441.0000051737961
156.0000002317111,1632.000056034929
193.00000107686952,1584.9999987219214
189.00000701752538,1575.0000791774833
189.9999918091593,1780.9998847617717
223.00000050924973,1897.9999648405742
180.00000709669655,1818.0000617183232
124.00000757325645,1567.0000353513806
205.00000752120198,1709.000012921335
223.00000194030662,1733.0000740815012
175.00000264829822,1631.0000088689114
159.9999996646522,1617.9999117442442
193.9999968117567,1667.9998993886413
152.00000862660775,1368.0000032896232
65.00000306347623,982.000069748055
191.00000098301032,1429.000060997062
143.99999646205663,1435.0000312652455
174.0000080745392,1324.0000395691015
204.00000641792906,1489.00001415403
196.99999356727034,1084.0000228280019
133.9999923512887,1090.9999911387522
167.0000010718766,1145.9999742423863
172.99999331219314,1327.9999271493925
106.99999886395179,1029.9999265679473
156.99999484772317,1113.9999962855056
144.00001060246134,1132.0000453872758
132.0000016301716,1417.0000577052529
137.00000075282617,985.0000019559153
119.00000631557944,1278.000057636233
99.99999610271814,1094.9999699865548
139.99999238032234,1078.0000131562665
137.99999195773742,1049.9999807103588
121.999995661742,1057.000022745171
96.0000050356733,991.0000027478945
81.00000073481002,1048.00004143476
111.00000203575566,1183.999991487768
132.00000278981193,1053.000022517312
106.9999974073283,1154.9999964619328
155.00000215034774,1246.999978378995
105.00000365787787,1118.9999904416047
140.00000091345862,1126.0000292970462
121.9999995662728,1282.0000423781985
157.99999161810723,1197.9999787521137
159.99999916239295,1311.0000913470694
139.9999952790173,1120.9999811783478
126.0000074140382,1253.999995922246
167.00000149097468,1168.0000280764962
119.99999576400732,1114.99998212359
189.99999414248143,1247.9999279020008
118.99999259663102,1042.9999602992273
120.99999079198355,1133.9999175856055
132.0000122006607,1145.000052894518
140.00000294939542,1060.0000204859014
209.99998999883957,1107.9999135495102
136.99999912615,1038.0000620069611
119.99999252686159,1172.000013396299
150.99999817374848,1069.9999158939515
118.99999344570372,852.9999984909578
102.99999812259206,580.0000381477016
128.00000455477897,642.0000127406092
104.99999768237174,609.9999741942435
88.00000120449766,642.0000041478874
86.99999789887494,582.0000125535344
94.0000061291568,758.0000292598668
145.00000412435685,739.9999912820238
124.99999185787846,774.9999668540058
60.999995409906745,545.000010670147
57.99999780370871,483.99999459622404
56.99999964051134,572.9999783646603
68.00000065612419,582.9999910945326
59.99999883910994,527.0000215624176
65.00000079559413,411.00000598731464
88.00000066045212,494.0000142893331
68.99999970644082,501.00004316293337
95.00000538197861,433.00000774254016
74.99999764565604,462.0000041692267
56.999995430328276,432.99997669733017
72.00000159368288,480.00001062455254
74.00000160783058,429.00000530966605
53.99999686230778,402.9999611731428
54.999998416176254,357.99998620222004
43.99999830025652,397.0000029108446
61.99999947785056,347.0000050955314
20.000000420485357,187.00000232035092
36.00000003939518,162.00000258467162
17.99999936892814,179.0000015302423
27.99999965121595,151.99999461029086
17.999999515820363,177.99998747233303
33.99999888196896,288.9999904967362
54.000000269026096,379.9999954658009
83.99999841492723,535.9999836413999
77.99999664972901,491.9999577525178
71.99999710946622,512.9999576913247
68.00000335660599,536.9999989975378
92.0000021502432,506.0000318202211
64.99999875946628,428.99999181247745
56.999999175296395,442.9999792432659
85.00000023741778,503.9999966175659
59.999999201038406,478.0000039813666
102.00000170465313,545.000005114392
78.99999744587855,518.9999948257768
107.00000045963857,541.999999438344
65.99999956694649,523.0000183757003
83.99999779223484,615.9999838097223
108.00000143762804,602.0000265723678
125.0000003743268,732.9999659842381
98.00000106981227,670.000005071407
90.9999989864404,844.0000368018952
132.00000990890587,941.0000598176862
118.0000118699989,775.0000278442559
150.00000733635818,947.0000115367574
160.9999920299792,1137.9999813975323
180.9999974792856,1129.0000312972957
153.99999675828357,1070.9999943108235
118.99999210639106,904.0000037140846
81.00000501407827,740.0000331542321
85.00000275309118,739.0000319717576
72.99999783427256,730.9999545225697
100.0000064441419,653.000006997737
95.99999273598918,638.9999691372623
99.99999512261965,662.9999670584345
94.99999460253858,691.999990396919
128.00000365701268,705.0000419596781
90.00000281885532,690.000040358557
77.00000023923546,535.9999969971086
79.00000269648577,608.0000195935597
99.999995714966,581.9999869872715
89.99999948826567,650.0000112798239
103.00000246202643,575.9999802824852
91.99999622066477,610.9999992510301
93.99999535570554,620.9999604735974
81.00000001607704,594.9999725431428
119.00000024400893,642.0000100202288
103.00000208200267,619.0000132085781
93.00000102351619,639.9999851452551
108.99999374539478,496.9999753854807
99.99999695763168,630.9999697068548
108.00000224171063,727.00002494323
108.00000153445004,631.9999750067691
104.00000744850963,531.0000156323908
147.0000091839454,676.0000337658046
114.999992324077,700.9999834028245
103.00000328305794,802.0000412614694
117.00000106319403,697.9999912222436
130.99999571577678,765.999982253008
135.999999055511,739.000013291841
132.999994886166,777.9999788042976
144.9999966404518,762.0000114922833
114.99999937445787,763.999991179811
