moisNOUNheureuxADJ_count,moisNOUNpeureuxADJ_count
4.99999996256566,0
1.0000000094532615,0
0.9999999941997544,0
11.999999855928891,0
3.000000001063707,0
0.0,0
0.0,0
4.000000043258758,0
4.9999996297626685,0
3.000000158074029,0
6.999999865335091,0
0.9999999694918205,0
1.0000000191216762,0
9.00000005844102,0
2.999999808711271,0
0.9999999811684157,0
3.000000078811826,0
1.9999999402654243,0
0.0,0
1.9999999200885514,0
3.0000001210333416,0
10.000000142241461,0
1.0000000243908858,0
0.9999999968175627,0
0.9999999890266773,0
9.000000079711524,0
5.999999900622637,0
5.000000158683272,0
14.999999867370448,0
0.0,0
3.0000000372716746,0
11.000000491948384,0
1.9999999717227588,0
1.0000000114049021,0
2.00000007968517,0
5.999999784357713,0
2.9999998839144415,0
2.9999997982681337,0
19.000000717979248,0
9.999999649041241,0
3.9999998738342,0
13.000000408009523,0
0.9999999970185707,0
13.999999905079926,0
3.0000001099571505,0
9.99999964838366,0
9.999999905099557,0
5.999999908107022,0
0.0,0
1.9999999744978136,0
9.000000290941024,0
29.000000569108778,0
13.999999749365466,0
8.000000253189375,0
6.999999949218959,0
18.000000515330818,0
5.999999678359572,0
20.999998739517785,0
11.999999878212282,0
21.000000505777155,0
8.000000191802211,0
29.999997814598874,0
42.00000106562532,0
31.000001854482637,0
8.00000030933206,0
51.00000166862168,0
11.00000045178977,0
27.999999838052602,0
11.999999884950025,0
21.99999892595598,0
20.99999956135487,0
9.999999828047484,0
12.999999728565015,0
21.999999954066997,0
25.00000133100717,0
53.00000258054728,0
6.999999599914597,0
15.00000004401942,0
19.000000491830704,0
2.9999998682698843,0
37.99999918266111,0
20.99999994369979,0
11.000000068506903,0
15.000000824107067,0
9.999999760342293,0
28.00000099968227,0
6.999999617087737,0
17.99999933126995,0
18.99999883182864,0
24.99999938989508,0
6.999999915487803,0
17.999999969764513,0
20.000000430626635,0
10.000000058386782,0
4.999999928244171,0
21.999998991344654,0
13.000000911895935,0
14.000001005938746,0
22.000001234139063,0
7.9999999010308205,0
14.999999921474338,0
8.99999967380499,0
11.00000050370073,0
10.000000409357792,0
6.999999752900427,0
13.999999831075792,0
41.9999993167398,0
20.99999860173478,0
11.000001016721727,0
7.0000001474697715,0
16.99999901033619,0
12.000000490076497,0
20.999999864351427,0
50.99999832114564,0
21.99999973562707,0
4.000000135700649,0
15.00000073585224,0
0.9999999673214249,0
2.0000000273749463,0
5.000000046939941,0
4.000000111077977,0
19.00000048027325,0
16.999999749798796,0
20.999999009570374,0
13.999999422346399,0
8.999999581957905,0
7.000000143711541,0
10.000000072060983,0
9.000000409131587,0
9.999999495226984,0
16.000000544677604,0
13.000000629917135,0
8.999999944395213,0
5.999999824628388,0
10.000000221344845,0
9.000000376060232,0
14.999999698168656,0
9.999999776159385,0
7.000000040971357,0
4.999999864224307,0
4.000000014045457,0
4.000000071249278,0
0.9999999893338939,0
1.9999999532349162,0
3.999999892404524,0
2.0000000061807155,0
9.999999813520175,0
10.999999508597934,0
13.999999471985296,0
12.999999654018618,0
26.99999992043772,0
10.999999894886262,0
14.999999065807522,0
8.000000001763173,0
17.999999879198782,0
2.000000036455918,0
9.99999960799035,0
9.999999574891866,0
14.000000521096705,0
6.000000377331904,0
16.999999358397673,0
10.000000322490466,0
8.999999781167269,0
13.999999367914864,0
21.00000032758891,0
13.000000434837,0
19.00000134393874,0
16.99999955842477,0
23.999999216481214,0
15.999999923032815,0
13.00000056661475,0
11.999999705129179,0
21.00000059460486,0
8.999999988256272,0
10.999999273544745,0
22.000001511015764,0
9.999999761505073,0
9.000000014436157,0
13.000000001081546,0
9.99999990626867,0
24.00000137660585,0
7.000000149395285,0
19.00000061229874,0
10.99999958490178,0
12.999999858011533,0
4.999999746814972,0
9.999999685832638,0
8.999999880041049,0
7.99999984615874,0
9.999999530915577,0
10.999999731740587,0
9.000000245690334,0
4.999999709394357,0
11.99999989146612,0
5.000000306459407,0
5.00000004070667,0
4.00000015849268,0
15.000000672517,0
11.999999369110357,0
16.00000031187475,0
13.000000006446628,0
10.000000075313778,0
20.999999436786997,0
7.9999998286244605,0
11.000000099744522,0
7.000000373489428,0
13.999999489977625,0
10.00000007628644,0
12.999999718288384,0
9.000000089023494,0
12.999999818543982,0
14.99999990179672,0
21.000000746638907,0
28.000001947465375,0
43.00000231301672,0
44.000001420437854,0
43.000001980532105,0
21.99999927872133,0
36.0000006893548,0
31.000001516349847,0
