sommesVERBassezADV_count,sommesVERBpassésADJ_count
110.00000369620012,0.0
169.99999694456844,4.999999954016588
125.99999926916908,0.9999999941997544
130.00000451118837,5.999999927964446
144.00000005105792,6.000000002127414
98.00000294158005,2.0000000568442626
115.99999712174571,5.000000035359724
82.00000182272915,1.0000000108146896
115.99999203760729,1.999999930294245
90.00000395588492,5.000000001344736
162.9999903577826,0.0
90.9999984636955,3.999999877967282
112.9999989972562,0.0
136.9999926535503,0.0
95.00000165760693,0.0
126.00000009692224,3.999999924673663
136.00000970450424,4.000000105082435
201.99999610613975,2.9999999817091996
231.0000049663301,0.0
300.99997756939416,4.999999692964339
245.00001362677295,1.000000040344447
481.9999908244058,24.999999905276898
392.9999954110724,0.0
332.0000101774508,18.000000616757326
366.99998437104284,6.999999923186741
423.0000067724507,0.9999999808382316
343.0000227215961,1.000000025452888
335.0000120771824,7.000000318516797
393.99997585862803,0.0
326.99998971096284,9.999999957814573
417.0000160310579,6.000000074543349
263.99999357744053,10.000000343650118
258.9999954354749,15.99999977378207
390.00000157258734,8.000000091239217
397.00000083141776,51.000001794097415
529.9999621618466,7.999999712476949
640.9999807028296,40.999998633755126
556.0000043115311,29.99999925918656
589.0000208502659,21.000000052981953
518.9999793715309,6.0000002975741085
558.9999631084179,22.999998838802043
598.0000077017401,21.999999519961513
544.0000195622008,4.999999985092853
655.9999928672705,7.999999784657194
741.9999821551828,19.99999965422406
756.9999883441772,9.99999964838366
580.9999956240991,22.000000549762206
611.9999972142818,14.999999770267554
533.9999856163527,13.000000307264095
411.9999788472581,22.00000024945234
526.0000091543154,13.000000420248146
641.9999945536,17.99999902358692
566.0000016091979,24.99999982040915
713.0000080647686,23.00000035610575
805.9999803551364,47.00000033061542
566.0000295932338,32.00000091614368
653.0000021652888,25.999999749932154
768.9999872860258,41.99999747903557
660.000042305365,26.00000003861852
782.9999812333112,65.00000065187055
821.0000469106036,9.000000518972385
824.9999370764524,24.99999912050458
955.0000134647985,35.00000154331187
712.0000324972941,27.00000035319647
798.0000026066759,10.000000849766664
663.0000028221473,43.00000244287349
781.0000183864278,35.00000118859207
726.9999848137431,12.999999924810137
687.9999640368311,43.999997031014914
739.999976438809,62.99999708966724
758.0000074750865,46.000002284588106
372.0000183558784,18.99999984053692
506.00001564573006,70.9999998732792
548.0000172004998,55.00000285268423
585.0000222260375,12.999999800170702
605.0000235992848,26.99999920577234
561.9999892847403,18.00000065010172
542.9999596604705,17.999999765610756
583.0000087441362,30.000000157325957
659.9999688386631,22.99999880834316
532.9999978589949,22.999999432457
538.0000094761788,17.999999587791468
530.0000200430226,23.00000050720335
548.0000094934861,15.000000824107067
446.99997448813235,16.999999592581897
405.0000269596941,39.00000030973707
479.99999890945196,43.99999916601622
424.99999630275994,49.00000059801212
471.999988084382,22.999998659622904
515.9999946658131,49.99999877979016
472.9999981610761,29.000001972889685
470.00001279608523,63.00000181008915
504.00000801801383,34.00000144050963
439.0000170574791,51.00000238898991
441.0000158701721,65.99999834809175
629.0000059081026,44.99999833931017
462.00003055366074,32.00000108609333
496.0000129919107,61.0000040563785
530.0000104673251,39.000000118673455
498.00000026641993,73.99999908453508
535.0000160200238,76.00000370848697
591.9999771309693,54.99999950752421
613.0000180391784,58.00000364250176
493.00004032901006,81.00000537168292
578.999987824036,50.99999985224325
678.9999974005001,64.99999509754737
650.0000052937165,67.00000018440889
619.9999633232658,60.999994787027035
690.0000525969449,61.00000267897457
613.9999732626419,47.99999732075023
611.9999868086117,80.00000062193705
628.0000431759419,56.99999919775529
591.9999995047069,60.99999506452371
587.9999815304893,68.99999455129424
444.99998458475534,94.99999325182546
279.0000086169572,63.000005058735894
324.00000425407734,70.00000451178558
298.99998871053043,81.9999995476011
275.00000917677096,56.99999846045065
310.9999837966984,65.99999680948287
454.00003020147204,34.00000211710425
400.0000307904173,37.00000144067971
380.999992055702,37.999998449336886
240.99999887258684,36.99999941032477
230.9999994251657,25.999998730369686
266.9999836948359,46.00000010658674
298.9999849793613,31.999999746282995
308.00000636194375,23.00000072337984
255.00000407788866,56.999999740963176
255.99999728272007,30.999998275751942
292.00001797350967,52.0000013474052
270.0000021805624,44.00000213202723
265.9999906125942,43.000000724841186
300.99998597563626,26.99999979155603
258.9999983199658,34.999999292133836
253.0000098293609,41.000000971053176
250.9999943144914,31.999998574721943
231.99999988578296,28.99999998572287
222.99998584273635,36.999999629379566
197.99999578475172,28.999998631766406
117.00000295020062,26.00000096694064
96.99999916993966,14.000000550296633
100.00000273876628,17.99999936892814
98.00000000296433,18.999999326286364
90.99999478803569,17.00000009555268
174.00000502243398,24.000000074168586
250.9999883012619,54.99999961236954
297.99998912585494,55.999996956453714
295.99998393456326,65.9999946514644
370.99999073517944,75.9999937320481
343.0000019972365,58.00000364898109
345.00000473109816,68.00000419720804
302.99999629053383,57.0000015038092
349.9999875310263,57.9999982352024
254.99999344144157,60.99999555127818
320.00000583294695,87.99999781878215
365.0000040232063,69.00000259091699
344.9999813126054,62.99999893028438
401.9999879194772,73.0000020796466
363.000020536728,75.00000242479656
432.0000003791756,96.99999818389418
519.999996316814,92.99999839730604
484.99998531885694,89.99999623613252
531.9999869695812,107.99999983340741
512.9999940295171,111.0000006887793
527.0000417247163,121.00000691900337
493.00001665320946,156.0000037343997
603.0000162334411,147.00000603669892
558.9999683972529,136.99999862241032
560.9999914957011,169.99999979334336
575.0000071596033,210.9999951571063
494.99999842371744,106.99999499403056
469.00002655275046,125.00000560037705
493.9999793073704,146.00000124149273
465.99998946235837,147.99999855057965
390.0000176677897,144.00000480094607
478.99996051703226,127.99999446003515
397.99998905150017,136.99999392252278
431.99997243407677,115.9999912690605
497.00001476864776,129.99999878149274
450.99999058727917,126.00000019693086
397.99998402251094,155.9999961082297
351.00000031673363,144.0000004234424
292.99998958256003,145.99999576904895
374.9999876570808,158.00000345818418
357.99999250252773,140.99999935664513
387.99998869930187,133.99999475299597
289.99999371223464,147.99999318249905
305.9999987441594,168.00000047220365
410.0000001879171,181.99999275735541
397.0000106202874,123.9999975687443
392.0000066604219,202.99999695507296
303.99999651638376,183.99999381918724
313.9999864704336,213.99999592655976
400.00000431146395,213.0000040469795
350.99999515917335,170.99999696966293
377.00002533699745,200.000011252334
344.00000455598337,223.00000123033394
316.9999737874575,237.99998981578005
390.9999991797428,248.00000337649954
422.00000685888284,249.99999842290924
359.9999864933461,280.999984682021
418.00000365580064,286.99999568148775
408.99997991484736,335.9999906707303
381.00000574614165,303.00000888833733
372.9999917289848,268.9999997028788
418.99998943467057,284.9999898484957
430.99999795150995,326.0000060445617
430.99998385501823,300.00001594545375
389.9999827469144,301.999990155196
385.9999988064956,330.9999872081124
558.9999954886493,497.00000503034966
660.0000063207651,585.0000217310218
875.0000194606512,690.0000470812728
1309.000066379493,908.0000146106607
1215.0000082063184,782.9999796438128
1436.999949760915,899.0000001760162
1027.9999467174662,795.9999857787034
1084.000078482798,754.0000543872984
1126.0000467384964,639.000053536471
