quelsDETairsNOUN_count,quelsDETpairsNOUN_count
3.0000002035271756,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
7.0000003019129435,0.0
3.000000085266395,0.0
1.0000000070719448,0.0
9.000000097332208,0.0
4.999999825735612,0.0
1.0000000199273456,0.0
2.9999998609558567,0.0
12.999999780527931,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.9999999832802816,1.999999966560563
18.999999889170084,0.9999999811684157
5.000000131353044,0.0
13.999999153991583,0.0
2.000000073638808,0.0
18.999999348098275,0.0
4.000000161377788,0.0
8.999999587625204,0.0
4.000000097563543,0.0
9.000000308378663,0.0
12.999999857346804,0.0
9.000000079711524,0.0
4.000000101811552,0.0
2.999999998849745,0.0
5.999999946948179,0.0
5.999999987638707,0.0
9.999999911488029,3.0000000372716746
5.000000171825059,0.0
15.99999944555575,7.999999886891035
10.000000401581476,0.0
5.000000437087346,0.0
15.999999424953899,0.0
14.999999254378888,1.9999999776740673
3.9999997842118957,0.0
3.00000005782209,0.0
22.000000402986135,0.0
5.9999998107513,0.0
18.999999585421307,0.0
17.9999992843312,0.0
16.999999824326377,0.0
21.99999986238178,0.0
27.00000008521005,0.0
13.99999986713938,0.0
16.99999973963656,0.9999999846845036
22.000000350141928,0.0
23.999999693973766,0.0
4.000000129307122,0.0
20.000000024459855,0.0
13.999999749365466,0.0
21.99999995264337,0.0
30.000000392888637,0.0
32.00000091614368,0.0
12.999999446075822,0.0
21.999999502590676,0.0
33.00000011882164,0.0
45.99999928063249,0.0
43.0000009702979,0.0
43.9999992430927,0.0
21.000000778546696,0.0
31.000000965347617,0.0
40.0000017782111,0.0
48.00000054372103,0.0
27.000000030281576,0.0
25.999999849620274,0.0
13.999999341364845,0.0
25.999999722707688,0.0
15.000000239880315,0.0
0.0,0.0
17.000000548867757,0.0
33.0000002093052,0.0
23.000000332573567,1.000000034657932
15.999999658708658,0.0
16.999999920275798,0.0
29.999999370007465,0.0
28.000001053779087,0.0
2.9999998682698843,0.0
25.999998967321908,0.0
13.999999644009215,0.0
33.00000020552071,0.0
29.999999715661744,0.0
19.999999520684586,0.0
26.00000112512685,0.0
23.999998982075454,0.0
19.99999944590754,0.0
9.99999956948566,0.0
8.999999610243982,0.0
5.00000012111943,0.0
7.999999986562006,0.0
9.000000193781986,1.0000000215313318
20.000000116773563,0.0
11.999999475420353,0.0
19.000000503990414,2.9999999630732974
22.000001311493786,6.000000015374296
22.000001363000674,0.0
16.000001004579055,0.0
7.9999999010308205,0.0
26.00000054828058,0.0
19.999999495848396,0.0
23.000001382067495,0.0
22.000000900587143,0.0
14.999999470500915,0.0
7.999999780541684,0.0
27.999998968970562,0.0
17.999999233241496,0.0
23.00000072846819,0.0
13.999999790382955,0.0
30.000000233226388,0.0
11.000000449236788,1.0000000408397083
28.99999996997738,0.0
21.999998602558875,0.0
4.999999902236721,0.0
8.000000271401298,0.0
3.0000001067526316,0.0
3.9999998692856997,0.0
8.000000109499785,0.0
21.000000124803623,0.0
10.000000277694943,0.0
26.000001957394822,0.0
16.000000012363973,0.0
9.999999727568126,0.0
1.9999999420836891,0.0
17.99999997148449,0.0
17.99999985728419,0.0
11.000000397918269,0.0
3.000000006822489,0.0
11.999999872627503,0.0
3.0000001021270513,0.0
13.000000629917135,0.0
8.000000040619751,0.0
7.99999995974728,0.0
3.000000066403453,0.0
1.0000000417844699,0.0
23.999998931041457,0.0
2.9999998799427616,0.0
3.999999876616375,0.0
4.999999864224307,0.0
0.0,0.0
4.000000221711359,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
9.999999722603047,0.0
6.999999735992648,0.0
4.99999973643972,0.0
8.00000010014721,0.0
6.00000000893284,0.0
4.999999969365875,0.0
8.999999783006247,0.0
6.00000003547055,0.0
9.000000164051633,0.0
8.000000093760246,0.0
6.999999727556582,0.0
5.000000085447992,0.0
9.999999864935765,0.0
12.999999429154162,0.0
3.000000048811148,0.0
5.999999854111512,0.0
10.99999960147611,0.0
15.000000181853977,0.0
6.00000014606976,0.0
9.000000446717008,0.0
9.999999978677911,0.0
20.99999892819019,0.0
10.999999885973097,0.0
32.000001320460996,0.0
15.999999606838905,1.9999999508548632
5.999999922559614,0.0
11.000000008021585,0.0
0.9999999608703749,0.0
5.0000001666995155,0.0
8.999999707628636,0.9999999567190246
4.999999850589396,0.0
6.999999885574603,0.0
12.000000342844938,0.0
5.00000002641326,0.0
6.000000228346865,0.0
5.00000011406498,0.0
14.999998794689747,0.0
3.9999999857651627,0.0
9.999999862747156,0.0
1.9999999742080055,0.0
4.999999781954806,0.0
2.999999942309527,0.9999999807698425
5.999999961304077,3.999999974202718
10.999999833621132,1.0000000033983831
6.0000001637935565,0.0
4.999999810141565,0.0
9.999999575505209,0.0
14.000000247718246,0.0
2.9999998606275127,0.0
8.00000031698536,0.0
8.000000235186267,0.0
3.9999997897034523,0.0
4.000000077968688,0.0
9.99999969567451,0.0
2.9999999212319466,0.0
2.000000030828969,0.0
3.00000006895274,0.0
7.999999837677673,0.0
9.0000001632582,0.0
6.999999744988811,0.0
4.000000155587286,0.0
13.99999984706391,0.9999999983892959
6.999999707045908,0.0
5.99999997048827,0.9999999950813783
8.999999766878583,1.9999999965839768
11.000000181442681,0.0
11.000000452318776,1.0000000411198886
31.000000227791453,3.00000010473783
36.00000037671633,0.0
39.000000764822346,2.0000000048631557
16.999999161799852,0.0
22.000000516844494,0.0
16.00000067031914,5.00000042708124
