dernièresADJailesNOUN_count,dernièresADJpellesNOUN_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.99999960930848,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000443996468,0
49.99999864575602,0
0.0,0
2.9999998625417352,0
41.000001000026316,0
0.9999999968175627,0
5.999999934160064,0
31.99999938682341,0
9.000000355123339,0
7.000000318516797,0
0.0,0
3.0000000909440674,0
2.000000024847783,0
2.999999875228527,0
53.99999874417501,0
61.000002133361306,0
32.00000127496272,0
28.999998957728945,0
605.9999725860775,0
5.000000089281961,0
78.00000220691967,0
36.999999082564614,0
0.99999996845855,0
0.9999999781800688,0
10.999999967204278,0
7.999999784657194,0
3.0000001099571505,0
20.999999579936198,0
15.000000236920926,0
6.999999892791525,0
0.0,0
7.000000175730542,0
4.000000129307122,0
8.99999951179346,0
23.000000489599657,0
2.000000063297344,0
12.999999600431524,0
1.00000002862949,0
0.9999999821341166,0
13.999999766170204,0
5.999999939106141,0
4.000000013281218,0
29.00000124103383,0
4.999999635766478,0
7.999999945540587,0
15.00000118414806,0
22.000000387561574,0
6.000000362807852,0
1.0000000307000958,0
2.999999982648493,0
0.0,0
0.9999999718471598,0
1.000000015992021,0
6.000000147698544,0
17.000000548867757,0
7.000000322602767,0
0.0,0
0.0,0
2.999999985931023,0
1.999999934066119,0
2.9999999421967964,0
8.99999978653561,0
0.0,0
3.0000000374510147,0
3.00000010967411,0
6.9999999160857485,0
1.9999999520684588,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000036426297,0
5.999999641573623,0
0.0,0
0.0,0
5.999999913893005,0
4.999999938455496,0
11.000000655746891,0
19.000001038562267,0
0.0,0
0.9999999876288521,0
2.0000000750788773,0
9.999999549270619,0
11.00000050370073,0
3.0000001228073376,0
0.999999964700061,0
3.999999890270842,0
0.0,0
0.0,0
10.000000513291152,0
0.0,0
0.0,0
3.000000122519124,0
6.9999997061457915,0
10.999999301279438,0
0.9999999804473441,0
0.0,0
1.0000000355842107,0
0.9999999673214249,0
1.0000000136874736,0
6.000000104557353,0
1.0000000277694943,0
2.0000000659874684,0
1.9999999263060895,0
0.0,0
0.0,0
6.9999996299912235,0
3.9999999682853744,0
17.000001158120035,0
14.000000290947696,0
1.9999999787712501,0
4.000000136169401,0
8.000000387641313,0
3.000000116534412,0
0.0,0
2.0000000442689694,0
3.0000001253534103,0
2.999999866380182,0
0.9999999599809204,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
1.9999999462022624,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
0.9999999680429468,0
0.0,0
0.0,0
0.9999999700553241,0
0.0,0
0.0,0
0.0,0
1.0000000162703824,0
3.0000000145857637,0
0.9999999793796698,0
0.999999993875262,0
1.0000000412524628,0
5.000000448610868,0
0.0,0
0.9999999931021089,0
3.999999980758204,0
3.00000009361575,0
5.9999998525645895,0
4.000000092647444,0
4.00000003953063,0
1.9999999217407494,0
0.0,0
3.9999998268760986,0
0.0,0
3.999999827821134,0
2.0000000571408227,0
1.0000000248111243,0
4.000000035221852,0
0.0,0
1.9999999564909574,0
1.999999992882581,0
1.9999999725494306,0
3.000000053915704,0
0.0,0
0.0,0
0.9999999935506795,0
4.0000000135935325,0
1.9999999914610211,0
0.0,0
0.0,0
2.0000000804894116,0
0.9999999876667732,0
1.00000003962317,0
1.0000000293982834,0
0.9999999474258631,0
4.000000077968688,0
1.0000000198261714,0
1.9999999897222087,0
1.0000000154144846,0
0.0,0
4.999999953684255,0
0.0,0
0.9999999828276649,0
3.000000134061674,0
1.9999999967785917,0
1.999999916298831,0
1.9999999901627565,0
0.0,0
4.000000095627182,0
9.000000171051873,0
3.00000010473783,0
1.9999999791892589,0
3.000000141292895,0
2.99999998188623,0
2.0000000860835474,0
5.00000042708124,0
