autresADJîlesNOUN_count,autresADJpilesNOUN_count
405.99999063267376,4.99999996256566
749.0000293671756,4.000000037813046
568.9999839991509,11.99999993039705
634.0000421783045,23.999999711857782
639.0000138806216,2.0000000605953305
248.00001642135817,2.0000000568442626
302.00001138222706,48.00000033945335
422.0000198505672,2.000000021629379
737.9999707510634,6.999999952002803
525.0000036797089,6.000000316148058
212.99998158815174,0.0
340.9999968592156,8.999999902560647
233.9999941514944,2.9999998908653858
349.0000105022647,3.999999923023137
188.00000080832098,0.0
272.9999949413009,1.9999999623368314
571.0000295633085,0.0
657.9999522507653,0.0
583.0000218382337,0.0
696.9999964982081,1.9999999200885514
935.0000549370218,0.0
671.0000132370815,18.000000075903927
829.0000060454986,2.0000000487817715
571.999975262245,3.000000102792888
919.0000089001945,6.999999923186741
953.999978189329,0.0
1107.0000860320793,2.9999999503113184
1051.999986748615,2.999999998849745
966.9999552989525,17.999999840844538
1101.0000100665416,4.000000034925678
821.9999834058272,6.000000074543349
414.00001354351537,2.000000011763396
519.9999762366014,15.99999977378207
1943.999924793473,9.999999922360722
1110.0000856154186,7.000000041023673
988.000002070406,20.999999245251992
1285.0000005229872,19.000000366080258
1207.9999817435594,44.000001296283344
806.9999715825574,17.999999643387184
1052.9999642508974,56.000001083527124
830.9999949662429,19.999999717766684
1054.999936863192,55.000000874909674
850.0000246079111,84.99999776056927
1082.9999397417084,24.999999984890017
1022.0000084653515,35.00000141768638
718.9999839503699,6.999999594703307
1263.000013045999,8.999999535318011
1114.0000241095725,19.999999693690075
923.9999680626992,9.999999556983134
721.0000223400567,14.00000035146108
493.0000211701501,24.00000077584273
609.999991622469,65.99999825600621
520.0000224574399,38.00000092753118
1047.9999881783497,21.000001036435826
612.9999908978041,30.999998981434373
893.000005482721,36.000001030661636
828.9999624579991,73.99999717680873
641.9999895371587,48.999998271858196
567.0000341744626,95.00000432945566
816.0000201513988,92.99999900063604
592.0000413596265,60.00000216618433
686.9999897870478,82.99999602540237
716.0000145388718,62.99999975543266
660.0000467677045,63.00000319515181
764.0000175005704,60.00000139378727
768.0000464394052,9.999999975681945
623.0000257433052,30.999999696727098
569.9999893822747,59.99999965296986
452.99996947381214,60.99999915295754
562.9999766477056,46.000000069013964
515.0000244999198,99.99999850129183
227.00001666802228,9.999999828047484
485.00000840172163,99.9999970082174
660.0000229185533,51.999997733237095
489.00002633181793,41.00000039894571
565.0000164967448,86.00000160982458
633.0000058456329,42.00000053754991
598.9999684052848,49.000000718221884
638.0000122191186,76.00000196732283
