bonsADJanneauxNOUN_count,bonsADJpanneauxNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999731341198
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000058782916
0,0.0
0,0.0
0,0.0
0,6.999999910684699
0,0.0
0,6.000000193960682
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000099609134
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000386665076
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000002924682
0,5.999999971862046
0,0.0
0,1.0000000113721819
0,1.9999999121799232
0,0.0
0,0.9999999859455625
0,2.0000000731160736
0,1.0000000256593744
0,0.9999999760342294
0,2.0000000467995687
0,0.9999999575864772
0,0.9999999722953768
0,0.999999956948566
0,0.0
0,0.0
0,0.0
0,1.0000000215313318
0,0.0
0,1.9999999712976684
0,0.9999999876910992
0,0.0
0,3.000000133898223
0,0.0
0,11.999999851546228
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999143732206
0,0.9999999693954871
0,0.0
0,1.9999999556388053
0,1.9999999324502462
0,0.0
0,0.0
0,0.9999999650287585
0,3.0000000242347826
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,0.0
0,6.000000344570102
0,0.0
0,5.999999836540876
0,0.0
0,0.0
0,0.9999999920713438
0,4.000000108487191
0,0.0
0,0.9999999893856253
0,2.0000000680847005
0,2.000000096910328
0,1.000000005077469
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999383081877
0,1.9999999456897228
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000160668635
0,3.9999998912636903
0,1.9999999746787551
0,3.999999872171787
0,0.0
0,2.0000000234400614
0,1.9999999401106483
0,1.000000003668535
0,0.0
0,0.0
0,1.0000000162703824
0,3.0000000145857637
0,0.9999999793796698
0,0.999999993875262
0,1.0000000412524628
0,0.0
0,5.000000214521001
0,0.0
0,0.9999999951895512
0,0.0
0,0.9999999754274316
0,2.000000046323722
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000571408227
0,0.0
0,0.0
0,0.0
0,0.9999999782454786
0,0.0
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962028313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000389843438
0,3.000000059478514
0,1.9999999897222087
0,0.0
0,0.0
0,1.0000000033392986
0,0.0
0,0.0
0,0.0
0,2.9999999299747717
0,0.9999999581494154
0,0.9999999950813783
0,0.0
0,0.0
0,0.0
0,6.00000020947566
0,3.0000000313930273
0,9.999999756319458
0,3.9999998287372165
0,1.0000000430417737
0,8.00000033515957
