premiersADJanneauxNOUN_count,premiersADJpanneauxNOUN_count
147.00000658301488,1.0000000207616044
181.00000236378833,0.0
249.9999985499386,0.0
504.0000085217142,0.0
268.99999889765525,0.0
116.99999871716021,0.0
35.00000117216804,0.0
39.99999918468814,1.0000000108146896
115.99999203760729,0.0
171.0000094033876,0.0
20.999999596005274,0.0
157.9999990766614,0.0
25.000001310540117,0.0
12.000000077921356,0.0
51.999997437019765,0.0
71.99999930271309,0.0
341.00000665888956,0.0
445.99999537913936,0.0
288.0000046436479,0.0
264.9999983140673,0.0
139.00000186549465,0.0
166.99999670131524,0.9999999917078082
192.00000468305004,0.0
185.99999738594306,0.0
173.99999176241582,0.9999999890266773
266.9999986663194,1.9999999616764632
206.0000049912003,0.0
258.0000114643042,1.0000000196916272
332.99998156239724,8.999999920422269
318.0000106760681,0.0
299.0000005234803,1.0000000124238915
114.00000095534675,0.0
502.9999745896566,0.0
215.00000369802797,0.0
382.0000128411233,1.000000039842585
191.99999309944678,0.0
375.9999977850445,0.0
465.00001021798033,1.999999971887524
499.00002263333,0.0
309.9999954721455,6.0000002975741085
872.9999631393796,0.0
383.9999916211464,0.0
297.99999513951565,0.9999999970185707
333.99999270101677,0.9999999730821488
344.0000050566547,7.000000121713733
259.999984491365,9.99999964838366
327.99999385309286,5.999999943059733
235.99998979817718,2.999999954053511
153.99999803506336,3.999999988390633
265.99999819813837,5.999999923493442
348.0000164827669,17.000000549555264
216.9999906770479,11.000000168381238
701.0000191927323,3.0000000193755505
338.00000549185927,2.000000063297344
267.0000043514392,3.9999999099300974
273.0000011213795,0.0
153.99999746309908,0.9999999821341166
474.99998309907636,0.9999999670525589
365.0000097565136,0.0
370.99999556317306,6.000000019921827
445.9999955332283,16.000000383604423
365.9999850148414,18.999999180915932
201.00000201055033,7.999999945540587
244.00001689111505,1.0000000418959116
357.00002144511944,2.000000077333015
517.0000301611972,6.000000362807852
462.00002445142877,3.000000206189004
313.9999908629367,2.999999982648493
673.9999597510274,0.0
313.9999843397851,11.999999662165918
310.0000003106611,14.000000223888298
189.00000026227823,2.000000049232848
515.0000321785058,4.000000085948018
294.00000316300753,8.000000050740653
590.0000016800017,20.000001064805737
309.9999991602633,2.9999999117524823
340.99999876808414,0.0
364.99998096626064,0.9999999670330595
407.0000140962122,2.0000000227443637
441.99999985471436,9.999999924351528
376.9999639213923,5.999999761689672
354.00000123464656,3.99999994378225
373.9999943220787,0.0
294.99999887302965,12.000000659285655
248.00000481952029,6.999999832239605
250.00000085486568,2.0000000467995687
305.99999269862377,10.999999791504054
216.99998710119985,3.0000000019095507
226.99999407945975,8.99999996273121
306.9999956834522,7.000000169407119
213.99999586766697,5.000000036426297
392.0000063084959,36.0000006362248
190.0000033825087,4.000000086125327
296.00000345891135,15.000000448134884
369.99999398533737,7.000000251907494
289.00000271453365,11.99999985229319
245.999996864982,22.000001311493786
230.00001369525373,35.000000228364655
254.00001638916387,39.000000118673455
295.9999963381403,25.99999967835016
192.00000720757222,24.000000900946528
337.9999960488703,19.999999098541238
226.00000870438507,26.00000069725276
177.00000930151776,18.00000155919794
290.9999979904184,7.999999717600488
186.9999898146574,28.999998236388276
252.99999296544883,23.99999862295536
