auxADPîlesNOUN_count,auxADPpilesNOUN_count
1660.0000824866663,17.000000776674362
1821.0000111531572,8.00000007562609
1803.9999006327923,12.999999924596807
1967.0000777860546,11.000000171532754
1787.0000152458463,11.000000243445031
772.0000347512006,17.000000326965075
960.0000215834666,41.99999844772174
929.0000279854012,9.999999796172034
2251.9999003462417,13.999999904005609
1687.999987243539,46.000001113241886
1319.99993122972,66.99999480719515
1475.9999981906872,6.99999960930848
734.000031517773,19.000000196812202
1258.9999752310416,18.999999711572887
853.9999865681378,20.000000230123923
1051.9999680053106,12.999999508219219
2587.000140776019,45.999999675522645
2761.9997781647317,22.999999669607696
2850.0000077072473,17.000001184711785
2555.999875992732,21.999999335488145
3672.0000224007254,2.000000080688894
2818.999999478395,56.999998739273245
3224.0001636834904,10.000000243908858
3604.9999812252004,37.000001567352825
3417.999960383774,52.99999836370955
4263.99979927119,77.00000079405078
4830.000148903205,63.00000147748462
4169.000037588017,63.000001903049004
4085.9999173920296,43.99999702874886
3520.0000348785848,82.00000421246611
3868.99993382081,51.99999979503881
1873.0000373634862,51.9999985968495
1933.999996452316,56.99999779913677
5504.000234525301,60.00000260117716
4691.000300843414,40.00000349669877
3728.9997156603063,62.99999773575598
4732.9999730184345,46.999999723130564
5055.000016865013,98.99999525760622
3539.9999936542586,58.0000032285298
5387.999934383715,130.00000433015
4167.999961261688,175.99999305432206
4777.999753260631,48.999998930823374
4377.999993567333,82.99999710452907
5154.999988764744,218.00000531512546
4973.000001973907,115.9999950816758
4424.999740952354,119.99999229886396
4381.99983780626,123.99999427197542
5346.000053164352,122.99999646935252
3419.0000686666494,72.00000034302266
2441.9999450128935,72.99999774422925
2688.000018864769,82.00000003427229
3041.000097003184,67.99999753545336
2741.999955637467,105.0000003370905
4477.0001941168375,146.00000350526503
3688.9998480203985,234.00000135507065
5439.00024274392,132.00000377909265
3343.000037525217,266.99999512258654
5396.999621471821,210.9999937303931
3836.000025801795,338.0000108245772
4664.999886854246,272.0000022112751
3993.00005043596,196.00000009059167
4522.999770519942,216.9999877706195
4196.9999062482775,226.000000918862
4439.000237212356,113.00000417852863
4032.0002003611116,293.00002174907246
4968.999889887049,217.00000093471812
3831.000040602184,154.00000815047622
4325.000037212892,318.9999944944869
4032.9996010263667,286.99998852070433
4817.999855720666,179.99999106769567
4608.999955212157,183.99999829566644
1414.0000235184712,70.00000381373347
3485.0002241398092,256.9999954247827
4924.000133239259,203.99999879004437
4145.000235546872,193.00000074262738
4171.9999435105065,496.9999864152245
3589.0000364211937,171.99999882612087
4063.999722416077,196.9999976341931
4912.000130866672,192.0000063198476
4070.999783261509,159.99999370129768
4130.9996757346335,222.99999148877936
4220.99986894371,370.99997528029326
4035.0002472674973,380.00000822031853
4095.0002488746045,392.0000202482963
4635.999937328328,301.99999410771613
4420.999995539487,367.0000143578999
3554.999854294965,381.00000121600345
4158.00001965132,540.9999997208505
3811.9999493508276,429.999980437301
4056.999858802848,407.00000467285247
4137.000031358699,371.00000432893927
3985.000172531184,384.9999974373832
4186.999935356595,289.0000161407758
4724.000067675599,252.00000646502963
3896.9998084127305,311.00000117463793
4032.000021205026,254.9999953855112
4309.000002883017,219.0000065857444
3723.0002303797382,262.00002141132757
4015.0002982203173,249.00001443197823
4006.9998186701564,238.00000348291832
4503.000069161674,301.00002306235376
3719.999841864042,251.99999493893804
3564.00008361127,451.0000203125774
3855.000063647906,310.00001680186114
3296.9998158619555,253.9999976439761
4047.999680710332,177.9999893086005
4502.000039810106,248.99999466973298
3584.9998200147697,271.9999940502225
3809.000243887456,325.00001577775953
3202.0000074867326,278.00000291581256
3348.9999012223734,186.99999202213442
3722.0001373982223,272.0000227941374
3327.9999382337205,227.9999870797468
3850.9997125991326,205.99999269124524
3220.9999044440447,100.99999901989477
1835.0001537600474,79.00000107800194
1384.0000896663641,59.00000007857759
1248.9999351909646,81.9999971178801
1461.9999937207524,45.00000138918141
1753.9999869983544,48.00000041445138
2213.0000104309374,111.0000066012382
2300.000092598866,185.00001453378337
2709.999922867052,142.99999315085785
1790.9999859282348,129.00000025053305
1411.000000735864,73.00000072800518
1431.999989835206,94.99999751652531
1419.9999604531852,73.00000181175372
1643.0000968398242,95.00000048542233
2007.0001417626795,73.00000146156097
1811.9999704023921,88.99999606560114
2150.0001410499744,109.00000402771397
2015.000198094358,91.00000363068196
2423.0000569768913,197.99999918190275
1917.000009978218,91.99999789169689
1978.0001060500817,106.99999940324358
2683.0000475441543,87.00000586157921
1740.9999550537952,79.99999863441134
1637.999997053062,110.99999943758614
1437.9999547872776,75.00000034111494
1107.9999513286,111.9999992815628
841.9999772126008,25.000000175348628
743.9999783451634,31.000001304492304
611.9999762017865,52.99999819063087
617.9999737713948,33.99999912851179
508.999989072643,36.99999845190839
989.9999651432548,24.000000685720185
1217.9999760107398,46.00000169422714
1246.9999346748061,100.99999701202535
1628.999949386299,106.9999971898834
1913.9998459559872,51.99999748515665
1848.0000381661337,69.00000274278571
2157.0001334319363,87.99999843014642
1689.9999610078028,88.99999463260174
1807.000022566491,122.00000113465606
1925.9998852829042,79.99999698901
2319.000055045951,92.000002150132
1978.0000715571673,164.99999811473043
2110.9999335824245,135.99999988585742
2089.000045980705,136.00000170681648
2376.999974541603,124.00000545859356
2257.9998658527684,236.99998872925457
2241.9999976500435,160.00000156464804
3226.999778774863,172.9999984194488
2878.9999033751133,213.000005223084
3447.00009777594,172.0000025962123
2621.000172946071,220.00000552496627
3816.0002294949613,176.0000055288432
4231.000199632306,271.0000123926571
3148.000097677126,164.99999194059072
3639.9999468005767,176.00000147561573
3932.9999822239556,154.000005932234
2634.0000437400104,148.00000133273315
3653.0000085416177,135.00000594020145
2994.000077717372,105.00000365555786
2934.9998339414674,114.99999125700538
3169.0001437535107,106.00000197895397
2699.999834562661,103.99999268121363
2240.999928783539,110.00000134142908
3244.999829483437,110.00000031104689
2564.9999759579136,149.00000596445085
2754.9999915101102,112.99999665218839
2261.9999323364295,110.99999755488179
3291.999901256419,107.00000083132424
2552.9999129927774,95.99999808736443
3328.999990737638,91.00000206928857
2658.9999887889976,118.99999578287068
2519.999959352962,99.99999908081506
2729.9998313482474,105.99999474155628
2538.999961079807,62.999998047926034
3109.999951216637,89.99999719430946
3319.0000570235966,116.00000049609301
2476.000065571762,87.99999981369541
3370.9998394560957,80.99999601756849
3259.9999405840917,105.99999570078515
2779.000013654963,221.00000500035244
3225.9998883473004,123.0000019636885
3591.0001185769406,80.0000027538911
3218.0001311874303,107.00000337715906
3447.999716273691,95.99999285730068
3566.000178947481,139.00000981501248
5089.000217244325,175.99999972000217
3798.9999730652253,110.9999955651492
3875.000167048108,170.00000363408205
4204.999821330385,249.99999650957434
3982.000118779575,226.99999590607845
3652.000136255624,194.00000204005622
4128.999896337852,209.99999248446917
3911.0001045457257,191.00000445881602
3843.0000036542233,123.99999680138937
3545.999800373164,112.99999759927772
2787.999976415712,115.0000023722069
3886.0000013468084,129.9999997779585
4782.000177101986,197.00000560649144
5222.000038390026,202.0000025344309
6836.9998423806655,323.999998109669
5835.999869402458,297.00001243667134
6857.000293647529,256.0000006224839
4817.999674333327,190.99999413920176
4698.000304998066,181.00001359656713
4253.000237585783,242.00001623155921
