auxADPairsNOUN_count,auxADPpairsNOUN_count
50.0000030154733,70.00000399567485
73.99999902104639,48.99999999696121
90.99999947217763,72.99999957658206
116.00000289563347,73.00000155235091
68.0000031381927,18.99999976719204
52.00000147795084,50.00000126489542
84.99999967646535,57.00000225240079
29.999999388516102,14.000000775355378
34.99999976001401,93.9999939802083
58.00000017286612,55.00000080112803
79.99999667169905,43.99999777091448
46.99999962892114,0.9999999694918205
36.00000135437892,45.000000693975785
46.99999701077123,48.99999681785681
43.999997006259214,129.99999458045642
17.999999743354877,206.99998943366705
40.000000284361676,221.0000081051926
96.00000148271528,290.9999956585941
97.00000338522156,281.0000205905877
178.99999552935137,592.9999620410692
137.00001151500277,372.00002324137785
137.9999925511029,240.99999721350994
156.00000380497818,262.00000639041207
95.00000295553424,343.9999926141903
152.00000044146364,383.00000950837386
134.00000071049973,321.9999930734083
143.0000062867573,478.00000082221936
68.000000616329,620.9999997618972
117.99999633409611,652.9999993906024
110.9999993504423,1120.000011851184
168.00000187446287,487.0000071141896
83.99999949714666,385.0000115215307
231.00000009829836,408.99999150943705
113.00000435576682,415.99999400989446
122.00000723953958,316.00000212378234
192.99999306350642,277.9999994034497
177.99999983011853,374.9999901147181
154.00000166485498,468.9999801638828
191.0000068472938,438.0000161810241
196.00000680948182,617.000020649279
188.99999063985803,567.9999611687152
126.99999377052559,223.00000481751619
201.00000933077885,573.9999910066258
224.9999900904424,649.9999653996533
237.00000099999662,522.0000252009269
157.9999946036271,560.9999678594334
167.0000025871501,421.99999523665815
157.0000008891499,434.9999949846005
170.99999777872682,209.99999952850604
108.99999463530798,170.00000233711344
176.0000017647278,263.00000981020514
132.00000029914906,153.99999547163426
209.9999935120518,185.00000426430955
166.00000042010137,283.0000063538783
150.0000019644432,286.99999749061226
243.0000002624948,234.00000669930068
186.00000032251282,508.00001065308294
221.9999915484962,932.9999650525014
237.0000016783333,426.00000838119615
306.99999186226756,463.99999979641836
275.0000031367791,372.00000188468107
355.99998762665285,454.9999687380939
206.00000240654776,343.0000159722387
229.00000770475182,413.0000225266797
260.00000912708873,458.00002627663974
220.00000241343002,299.00000243360415
265.99999607282155,359.0000088536488
244.9999949224908,367.00000519827125
195.99999594829393,374.9999776382953
236.99998900830226,342.99999375368736
186.00000452347106,296.0000101549812
47.00000220226383,127.0000016628772
183.00000007675953,228.0000089379881
245.99999914916773,261.999991089978
171.00000286041788,371.0000239145939
176.99999479339647,293.00000173012603
137.00000339735243,202.99999794622593
170.99998951594137,402.9999700200933
265.0000012671529,303.99999536820536
238.99998387199614,268.99999618414176
128.0000001057452,535.9999814787834
161.99999764356676,221.00000159121458
193.0000067220696,583.0000012954454
170.00000699739235,224.00000855868512
236.00000107097276,297.0000022998186
155.9999989997743,319.00001168451297
238.99999313183693,183.99998669078525
207.00000200227424,279.999992327729
170.9999880856813,209.9999958619165
191.99999974810106,188.9999991691937
129.00000312488126,184.99999931513776
116.00000259193216,210.00000609168848
137.99999978332417,266.0000025393347
180.99999990302564,122.0000048947534
174.9999981932773,148.00000175204966
222.00000612173835,317.0000053213224
180.00001053357784,70.99999967988062
137.00001202143125,125.00000958043651
188.00001209811813,246.00002079211222
192.99999439874276,100.99999875051408
228.0000038537989,134.0000024638158
149.00000130973686,165.99999521958097
156.0000023747037,182.0000030719565
220.00001147293312,93.00000586291225
140.00000166816912,62.999994471023555
163.99999205905888,112.9999974379709
216.9999967575837,101.99999673741218
228.99999072485522,135.99999799655896
306.00002113192676,112.00000574886089
271.0000064011502,138.99999923785728
213.9999977580671,139.99999444053543
282.0000169423184,92.000005635318
236.9999899291542,132.9999985725769
308.9999819710375,266.99999390772643
197.9999860985514,114.99999559623309
50.00000037689329,17.000000294006725
92.00000266748013,16.000000367258288
142.99999633934752,38.99999923172745
100.00000368848266,129.00000099243894
120.00000317630906,30.999999615815724
145.00000402657668,78.0000009930791
185.00001460708725,134.0000028084757
232.9999996157548,52.999998724266035
180.00000053442125,140.9999923938064
114.99999529189672,28.999999590812056
183.99999255255233,45.99999808766505
96.00000083254609,80.00000036176817
134.00000343516388,68.9999990832061
140.0000083507746,65.00000235025061
104.99999589577114,49.00000087509808
156.00001038417088,33.00000228608936
126.00000143292273,38.00000106255825
87.00000054304179,30.000000760136096
71.0000000541063,41.00000015665998
115.0000069931851,28.000000619765565
76.00000169139953,44.000002580626784
132.99998858217188,46.99999754035511
92.99999874712812,39.999998311061724
85.99999948802457,39.99999808111655
62.99999828922627,18.999998903317792
40.00000005289005,11.000000126189521
65.00000341473195,4.999999938599519
51.000001358717036,39.000000242644795
28.99999985727876,34.00000027573851
37.99999953067643,16.99999898988578
56.00000160001377,16.000000049445724
85.99999648224774,15.999999701632277
89.9999961995695,44.99999912424454
97.99999773355879,31.99999879310925
111.9999954533511,46.99999831417584
115.00000352741172,26.000000325478435
123.00000679568365,56.00000147183731
84.9999988475023,55.99999847769167
95.99999754800244,70.99999920414396
127.99999409179422,118.99999347055622
136.00000579112097,34.000001092910395
177.99999750327586,41.000001244336204
109.99999557513331,50.9999986613136
104.00000232758183,82.99999963343527
110.00000195207176,68.00000188908218
154.9999980803259,72.99999716467536
157.0000024745567,53.000000542757
174.99999163100864,32.99999814725321
182.99999124717218,43.99999977950649
140.00000260972058,76.00000190680365
210.0000068370069,163.00001007183704
230.00001542479637,74.0000006664852
243.0000048412059,149.00000450119663
373.99999630784373,216.0000009201361
191.99999192629363,111.99999848343826
227.00000740548475,99.00000435677342
262.0000026366774,84.99999531856302
267.0000168965888,117.0000051986706
168.99999915297795,86.00000024578266
107.99999340576544,54.999999624046865
144.00000480094607,190.00000400196797
174.99998649922716,71.9999992155477
158.99998986461318,75.99999735112517
159.9999964768225,154.99999444939462
166.99999889000932,69.00000178164068
173.00000985793898,100.00000257875477
156.00000453290573,39.00000060668419
153.00000456349932,126.00000180132662
122.99999415982111,67.00000117942437
235.00000423714124,63.00000025442755
150.99999921939227,74.99999786325203
194.99999535539555,53.000000705567565
188.99999094032444,89.99999780116168
136.99999708775314,124.99999574479521
217.00000123034033,113.99999724182138
200.99999507964517,106.00000280536162
208.99999380418288,63.99999972675268
206.99999103164154,89.99999960496442
250.99999505743384,102.99999693049823
199.000014428085,110.00000200649242
251.9999915686409,61.99999769974784
221.00001499615797,151.00000390328623
254.00000052088137,144.00000793803682
259.9999863307244,139.99999031119617
271.00001165919963,165.00000801400705
312.0000112116375,269.0000080974698
281.99999918434514,220.00000184695725
360.9999965687546,278.99999657179154
407.9999925920331,195.999995268425
341.99999773937924,159.00000746229472
345.9999961694268,272.0000120828396
426.9999795913432,305.99998045595214
492.00000030684487,243.99999997140156
586.0000111820467,228.99999676265162
489.9999697139596,224.99999244633347
533.9999783361984,186.00000449077743
955.0000293618342,318.0000175300452
1049.999992407776,285.0000123576173
1166.0000875521876,394.0000132158292
1622.0000649809856,387.00001351118004
1605.9999541757254,400.99998199082677
1766.0000716952413,444.0000093875065
1418.9999510501927,286.99998164356276
1660.0000568268108,284.0000249110622
2011.0000840331304,440.0000103823356
