avezVERBuniVERB_count,avezVERBpuniVERB_count
0.0,4.000000083046418
0.0,33.99999938891369
6.999999959398281,14.999999912996316
2.999999963982223,16.00000041510106
0.0,36.99999977357428
1.0000000284221313,7.00000012084934
0.0,2.0000000141438896
1.0000000108146896,6.0000003768629995
1.999999930294245,12.999999350939646
0.0,7.000000237783409
2.9999998609558567,8.999999393096147
0.0,1.999999938983641
0.0,4.000000076486705
1.9999999615115687,3.999999923023137
1.999999966560563,3.9999999331211264
3.999999924673663,3.999999924673663
11.000000288976697,4.000000105082435
0.0,19.999999117409985
0.0,14.000000887992933
0.0,21.999999335488145
6.000000242066681,34.00000286866459
0.0,65.99999787657167
3.0000000731726573,29.00000070733569
0.9999999968175627,14.999999615242842
4.9999999451333865,31.999999648853674
5.999999885029388,13.999999227400368
1.000000025452888,25.000000762369556
2.0000000393832544,20.000000634733087
0.9999999709845574,36.999998381744874
1.0000000087314196,17.00000034268356
4.999999849368571,17.999999798128272
0.0,5.999999750457054
0.9999999858613794,9.999999694500632
2.000000022809805,19.999999844721444
2.00000007968517,21.000001074568708
0.0,25.99999906555008
16.999999562439594,28.000000678596862
0.9999999859437619,40.00000071425569
12.999999898789712,25.999999797579424
1.9999999933269184,22.99999881168283
7.9999997476684,34.99999950609169
9.999999781800689,55.000000874909674
5.999999982111424,47.99999985689139
3.999999892328597,27.999999622206627
2.0000000058782916,25.000000781456635
0.9999999847340232,3.0000000536803535
5.999999943059733,12.999999497357834
16.99999973963656,33.00000114143003
0.9999999970976583,9.999999556983134
2.999999961746721,5.999999923493442
2.0000000646535607,17.000000549555264
7.000000232346299,19.000000040451116
1.0000000064585168,24.99999982040915
2.000000063297344,13.999999699453994
3.0000000392888637,36.00000047146636
5.0000001431474494,35.00000100203214
0.9999999821341166,48.99999794512351
6.0000000297497325,44.99999885851672
11.000000644591033,46.00000286055809
5.000000016601522,14.999999613753808
5.000000180515361,85.0000001580901
8.999999909382975,44.9999976635705
14.99999995932211,50.00000051969782
18.00000142097767,25.00000138082342
6.000000231999044,40.00000339906666
0.0,67.0000038941049
6.000000412378008,22.00000090357954
