autresADJanneauxNOUN_count,autresADJpanneauxNOUN_count
45.000001922968735,0.0
27.999999145694687,0.0
34.99999979699141,5.999999965198525
154.9999975318856,1.0000000259438162
24.99999976931946,6.000000002127414
17.000000561281816,1.0000000284221313
18.999999826150297,0.0
4.000000043258758,1.0000000108146896
35.99999796140463,3.99999986058849
10.999999924324825,3.000000158074029
2.9999998609558567,2.9999998609558567
27.99999843723392,0.0
5.000000262108024,0.0
24.000000155842713,0.0
0.0,11.000000239471817
4.999999988165474,2.999999861181852
218.00001339161952,6.000000157623654
85.99999301012727,4.999999779352496
19.99999999134552,0.0
35.9999998486784,0.0
51.00000430299686,1.000000040344447
47.999997800667764,13.999999658745933
23.000000560990372,0.0
22.000000154666775,0.9999999968175627
73.00000236306047,63.99999929770735
97.00000141948516,59.99999784162415
44.999999758859154,8.000000203623104
47.00000062438079,2.999999998849745
69.99999421665318,7.999999767876459
63.00000242782391,2.000000017462839
71.00000194585073,12.999999948759703
12.999999649212373,0.0
120.99999689426507,9.999999694500632
59.00000306899301,2.000000022809805
109.0000045807162,13.000000755828026
64.9999976638752,5.999999784357713
77.99999830332204,19.000000366080258
82.99999803551647,7.999999887550096
110.00000282368865,28.000001946763547
80.99999957094353,22.99999881168283
124.99999823604178,9.999999858883344
89.99999941954346,50.99999819551488
52.99999785597503,34.9999992336469
48.999998587048694,9.999999542868263
108.000002340222,28.99999877041895
81.99999775340703,38.99999831036577
107.00000391509593,20.999999421437476
98.00000179276418,45.000000957644076
58.000000521653256,29.000000260826628
84.0000021087665,38.99999976769556
124.00000924156815,28.99999962921478
81.99999800014596,45.000000313248535
198.99999616943833,31.00000054126779
86.00000495266805,30.000000205832755
92.00000006521805,14.999999341713988
98.00000280569002,75.00000214721175
80.00000028629034,49.999998463370446
91.99999378475411,54.99999739187042
107.00000602261942,57.0000025976734
103.00000339434669,56.999998881105086
127.00000516722439,105.00000476104626
155.9999908959274,46.99999638787047
64.99999949608376,115.99999994754066
47.00000074654719,51.000002247833365
104.00000587372313,67.00000259065598
148.00000454627568,46.00000120903234
274.00001639803634,63.00000067913018
191.00000255575685,42.999999751295064
175.99998812405968,78.99999403594371
153.00000228549771,69.99999530121195
88.00000140729787,85.00000368275448
23.00000077523613,32.00000078772557
136.00000439094208,23.000000310612425
156.00000506977824,43.000000179996114
101.00000359336295,68.99999951113233
112.0000049845995,89.99999735257445
94.00000176271881,48.00000087666975
111.99999343557712,74.99999734797161
69.99999840613924,81.99999964564243
110.99999349045214,72.99999697629315
116.99999223912928,41.99999763986785
102.99999863200725,39.99999880090787
106.99999957450045,77.00000448312633
101.99999717097215,95.00000287685701
99.9999922219072,80.99999671339366
123.00000606469028,71.0000041589249
128.99998979768745,119.99999972736299
94.99999405214746,80.99999699071476
70.99999659315407,150.99999314903934
95.00000108396628,104.99999970580265
74.99999986884939,54.00000012238597
90.00000019717045,59.99999833164958
89.99999981248682,81.00000209826005
140.0000022596338,91.99999967182707
103.99999568855353,68.99999760030695
93.99999810510381,70.00000135195552
78.0000054713756,62.99999978489369
66.00000408900203,72.00000054599478
130.00001086008564,128.00000489728018
93.00000206310901,117.00000176620145
133.99999861411234,102.00000532612962
85.99999564695872,135.99999577715482
151.0000005013735,207.0000070121689
76.00000146641139,134.00000466304053
68.99999591176407,143.99999491680876
74.00000119692831,184.9999961082296
65.9999996662631,122.99999466921412
108.99999849906492,105.99999524478075
106.00000453668329,141.0000140189271
