générauxNOUNheureuxADJ_count,générauxNOUNpeureuxADJ_count
13.000000128658497,0
0.0,0
3.9999999767990175,0
0.0,0
8.00000024238132,0
0.0,0
0.0,0
3.0000001884314997,0
0.0,0
2.000000039854691,0
1.9999999073039048,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999988165474,0
2.0000000525412176,0
3.9999998805308485,0
0.0,0
1.9999999200885514,0
12.000000484133366,0
0.0,0
4.000000097563543,0
0.9999999968175627,0
0.0,0
0.0,0
2.9999999503113184,0
4.000000078766509,0
0.9999999709845574,0
0.0,0
0.0,0
9.00000019535185,0
3.000000039640718,0
2.000000022809805,0
1.000000039842585,0
0.0,0
21.999999589221424,0
29.00000039018485,0
10.000000192740298,0
1.9999999933269184,0
0.99999996845855,0
0.0,0
1.9999999940371413,0
1.9999999461642977,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.0000002262874625,0
2.9999999520262057,0
0.0,0
6.000000189892034,0
0.0,0
2.00000005725898,0
14.99999919589893,0
0.0,0
4.00000011065005,0
13.000000479214718,0
11.000000203089058,0
13.999999545149453,0
29.99999991864422,0
20.000000393350724,0
1.0000000386665076,0
30.00000087054255,0
22.00000090357954,0
7.999999953729315,0
7.999999623637053,0
10.000000173153133,0
16.000000255872333,0
4.000000098465696,0
5.000000291023705,0
0.0,0
12.000000044248093,0
20.999999382267376,0
10.999999581155961,0
0.9999999670330595,0
5.999999884393591,0
3.9999998243598465,0
8.999999296554583,0
12.000000149804059,0
3.00000010967411,0
0.0,0
12.99999968844498,0
6.0000003126428565,0
0.9999999575864772,0
6.0000000038191015,0
7.999999655588528,0
0.9999999862281939,0
8.000000193791086,0
0.0,0
6.999999796497146,0
10.000000058386782,0
9.999999856488342,0
17.00000015967845,0
9.000000399597853,0
15.000000097870565,0
1.0000000382600014,0
2.999999962886557,0
9.000000123982533,0
0.0,0
2.0000000710272587,0
6.000000245614675,0
1.999999929400122,0
3.999999890270842,0
10.000000001754042,0
1.9999999387909742,0
0.0,0
14.000000294939543,0
0.0,0
10.000000825744825,0
2.9999998131715397,0
3.999999860115034,0
1.9999999608946881,0
0.0,0
7.000000451178558,0
0.0,0
14.000000191624627,0
0.9999999973306328,0
1.0000000277694943,0
2.0000000659874684,0
0.0,0
0.9999999727568127,0
1.9999999420836891,0
6.9999996299912235,0
1.9999999841426872,0
5.000000036030491,0
4.000000138651359,0
1.9999999787712501,0
0.0,0
2.000000096910328,0
4.000000020309876,0
0.9999999707713982,0
1.0000000221344847,0
5.0000002089223505,0
0.9999999554600607,0
0.9999999599809204,0
0.0,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
2.9999998948213578,0
1.9999999532349162,0
0.0,0
0.0,0
3.999999925408069,0
2.9999999167809146,0
0.0,0
0.0,0
0.0,0
2.0000000376892166,0
0.9999999728159226,0
0.9999999873393776,0
1.9999999360858935,0
0.0,0
2.0000000234400614,0
0.9999999700553241,0
4.00000001467414,0
1.0000000151417292,0
4.999999731084669,0
2.9999999689178263,0
3.999999902741007,0
6.999999683957432,0
5.0000000606179915,0
0.0,0
4.000000198540892,0
1.0000000203859956,0
0.0,0
4.999999792611853,0
4.999999995079752,0
3.9999999017097263,0
4.000000092647444,0
3.0000001303356196,0
2.999999981287583,0
4.000000133359613,0
0.9999999567190246,0
0.9999999701178797,0
0.0,0
0.0,0
1.0000000248111243,0
0.0,0
1.000000022812996,0
1.9999999564909574,0
3.000000085049117,0
1.9999999725494306,0
3.000000053915704,0
2.999999960013682,0
3.99999992307937,0
0.9999999935506795,0
2.0000000067967663,0
0.0,0
0.0,0
0.0,0
1.0000000402447056,0
0.0,0
2.00000007924634,0
0.0,0
0.9999999474258631,0
2.0000000389843438,0
1.0000000198261714,0
1.9999999897222087,0
0.0,0
0.0,0
1.0000000033392986,0
1.0000000181397999,0
0.0,0
0.0,0
0.0,0
1.999999916298831,0
1.9999999901627565,0
0.9999999982919884,0
7.000000248879635,0
6.000000246719331,0
8.999999801513818,0
14.999999656092026,0
4.999999878159729,0
1.9999999143686082,0
2.0000000860835474,0
10.00000085416248,0
