attentatsNOUNheureuxADJ_count,attentatsNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
2.0000000518876324,0
3.000000001063707,0
8.00000022737705,0
1.0000000070719448,0
0.0,0
0.0,0
4.000000079709382,0
0.0,0
0.0,0
0.0,0
0.0,0
13.999999483664794,0
0.9999999811684157,0
2.0000000525412176,0
7.999999761061697,0
6.000000220916424,0
7.999999680354206,0
13.000001272954503,0
5.000000071120731,0
3.0000000731726573,0
1.9999999936351254,0
7.999999912213418,0
0.0,0
0.0,0
5.99999999769949,0
3.9999998839382296,0
19.99999991562915,0
1.0000000124238915,0
0.0,0
0.9999999858613794,0
6.999999792301864,0
7.000000041023673,0
11.999999568715426,0
0.0,0
1.999999971887524,0
6.00000011564418,0
7.999999973307673,0
0.0,0
0.0,0
3.9999999880742827,0
0.9999999730821488,0
8.000000023513167,0
0.0,0
7.999999924079647,0
0.0,0
1.9999999941953166,0
0.0,0
2.0000000646535607,0
0.0,0
0.0,0
6.000000189892034,0
3.9999999099300974,0
2.00000005725898,0
0.0,0
0.9999999670525589,0
1.0000000276625125,0
3.0000000099609134,0
16.000000383604423,0
0.0,0
0.0,0
1.0000000418959116,0
0.0,0
7.000000266026375,0
6.000000412378008,0
0.9999999942161641,0
6.999999445935201,0
0.9999999718471598,0
1.000000015992021,0
0.0,0
1.0000000214870044,0
1.0000000063425816,0
0.0,0
2.9999999117524823,0
0.9999999953103411,0
2.999999901099178,0
10.000000297561318,0
0.0,0
1.9999999205632235,0
0.9999999859455625,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
7.999999778363016,0
0.999999956948566,0
0.0,0
1.000000024223886,0
0.9999999983202508,0
6.999999796497146,0
3.000000161737919,0
0.9999999856488342,0
0.9999999876910992,0
0.0,0
0.0,0
3.000000114780004,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999571866103,0
0.9999999693954871,0
0.0,0
0.9999999778194026,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999631530447,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000003668535,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999587593396,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000110869376,0
0.0,0
0.0,0
2.000000019765315,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000571408227,0
0.0,0
1.0000000088054632,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000033983831,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000293982834,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.99999996565533,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000135501237,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
