ventsNOUNheureuxADJ_count,ventsNOUNpeureuxADJ_count
4.000000083046418,0
0.0,0
5.999999965198525,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
3.0000001884314997,0
9.999999259525337,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999722363704,0
0.0,0
0.0,0
0.0,0
15.999999360708411,0
0.0,0
0.9999999917078082,0
15.000000365863286,0
6.000000205585776,0
4.9999999451333865,0
5.000000156358595,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
0.0,0
0.0,0
0.0,0
0.0,0
4.00000015937034,0
40.999998526444365,0
3.9999999553481347,0
5.000000089281961,0
11.000000563787006,0
1.9999999933269184,0
7.9999997476684,0
0.0,0
1.9999999940371413,0
0.0,0
0.0,0
0.9999999847340232,0
0.0,0
0.0,0
1.9999999941953166,0
0.0,0
6.000000193960682,0
9.99999984008735,0
30.000000875863048,0
5.000000158243361,0
0.0,0
18.000000515330818,0
1.9999999642682331,0
4.999999721545605,0
2.9999999695530706,0
1.0000000033203045,0
9.000000518972385,0
0.0,0
0.9999999931925734,0
1.0000000418959116,0
12.000000463998088,0
1.0000000211556124,0
0.0,0
1.9999999884323287,0
0.0,0
1.99999994369432,0
2.000000031984042,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000227443637,0
0.0,0
1.9999999205632235,0
1.999999971891125,0
0.0,0
0.0,0
1.9999999520684588,0
0.0,0
0.0,0
1.9999999445907537,0
0.0,0
0.0,0
1.000000024223886,0
0.9999999983202508,0
0.0,0
0.0,0
0.9999999856488342,0
0.0,0
0.0,0
0.0,0
1.0000000382600014,0
0.9999999876288521,0
3.0000001126183156,0
0.0,0
11.00000050370073,0
8.000000327486232,0
4.999999823500304,0
19.999999021098507,0
0.0,0
2.999999800247826,0
3.000000153987345,0
0.9999999778194026,0
5.0000000388710655,0
1.0000000408397083,0
14.999999065857702,0
3.999999860115034,0
0.0,0
1.0000000339251622,0
3.0000001067526316,0
1.9999999346428499,0
1.0000000136874736,0
1.9999999946612657,0
1.0000000277694943,0
2.0000000659874684,0
1.9999999263060895,0
0.9999999727568127,0
5.999999654011642,0
6.9999996299912235,0
1.9999999841426872,0
2.0000000542435954,0
2.0000000693256794,0
1.9999999787712501,0
1.0000000340423503,0
2.000000096910328,0
0.0,0
0.9999999707713982,0
1.0000000221344847,0
0.0,0
5.999999732760364,0
0.0,0
3.999999876616375,0
0.0,0
0.0,0
2.000000035624639,0
0.9999999893338939,0
0.9999999766174582,0
1.9999999462022624,0
1.0000000030903577,0
3.999999925408069,0
3.999999889041219,0
0.0,0
1.9999998945758874,0
0.0,0
1.0000000188446085,0
0.0,0
0.9999999873393776,0
0.0,0
0.0,0
6.000000070320185,0
0.0,0
0.0,0
3.000000188665952,0
1.999999924517373,0
2.0000000325407647,0
0.0,0
3.999999917518679,0
0.999999993875262,0
1.0000000412524628,0
2.000000099270446,0
0.0,0
5.999999835018773,0
16.999999979334337,0
0.0,0
0.0,0
2.999999961279807,0
9.99999989745128,0
0.9999999608703749,0
2.0000000666798066,0
2.9999997729996624,0
0.0,0
0.0,0
0.0,0
6.000000344151463,0
0.0,0
0.0,0
1.9999999564909574,0
1.999999992882581,0
4.999999746814972,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999848113252,0
0.0,0
1.0000000402447056,0
0.9999999876667732,0
0.0,0
0.0,0
0.9999999474258631,0
0.0,0
1.0000000198261714,0
0.9999999948611046,0
1.0000000154144846,0
4.99999975967172,0
3.000000073030135,0
3.000000054419399,0
1.99999996565533,0
2.0000000430512235,0
0.9999999983892959,0
1.999999916298831,0
0.0,0
0.0,0
0.0,0
1.0000000411198886,0
2.000000027100247,0
3.0000000313930273,0
4.999999878159729,0
1.9999999143686082,0
0.0,0
2.0000000837898924,0
