moindresADJartisansNOUN_count,moindresADJpartisansNOUN_count
0.0,0.0
4.000000037813046,0.0
7.999999953598035,0.0
10.000000487136614,0.0
2.0000000605953305,0.0
2.0000000568442626,0.0
0.0,0.0
8.000000086517517,0.0
4.9999996297626685,0.0
5.000000001344736,0.0
6.999999865335091,0.0
1.999999938983641,0.0
0.0,0.0
10.999999247822721,0.0
0.0,0.0
7.9999998493473266,0.0
2.0000000525412176,0.0
2.9999999817091996,0.0
7.000000443996468,0.0
29.999999873898673,0.0
6.000000242066681,0.0
12.999999554456439,0.0
20.000000487817715,0.0
58.000001388181445,1.9999999936351254
12.999999857346804,0.0
23.999999540117553,0.0
10.000000506623575,0.0
10.000000317366544,0.0
5.999999946948179,0.0
3.0000000909440674,0.0
4.000000049695566,2.000000024847783
2.000000011763396,0.0
3.9999999434455176,0.0
4.999999961180361,0.0
4.00000015937034,0.0
1.9999999281192373,0.0
28.999999098097362,0.0
16.999999920607106,0.0
28.000001946763547,0.0
8.999999811174458,0.0
16.99999920234859,0.0
3.999999912720275,0.0
34.00000122263755,0.0
19.999999085736526,0.0
16.999999948825767,8.000000023513167
4.999999824191831,0.0
26.99999860595404,0.0
21.999999663059075,0.0
2.9999999222940668,0.0
0.0,0.0
9.000000290941024,0.0
14.000000464692597,0.0
17.99999943414576,0.0
5.000000158243361,0.0
13.999999898437919,3.9999999099300974
12.000000343553879,4.00000011451796
17.0000002323928,3.9999999285364662
16.99999932617631,4.999999721545605
28.000000320812475,0.0
45.99999928063249,0.0
12.99999988720573,6.000000022573698
7.999999605560804,4.999999635766478
3.9999999727702935,0.0
3.000000236829612,2.0000000837918233
16.000000618664117,0.0
17.000001185205036,0.0
16.000000491201533,0.0
7.999999953729315,0.0
13.999998891870401,22.999999592198193
5.999999831082959,0.0
23.000001142294053,0.0
4.999999914023742,0.0
15.000000138716384,3.000000064461014
8.99999977887854,0.0
0.0,0.0
2.9999999117524823,0.0
9.00000032505086,0.0
23.999999208793422,0.0
1.0000000113721819,0.0
17.999999573071225,0.0
5.999999761689672,0.0
0.9999999859455625,0.0
10.000000365580368,0.0
16.000000410549987,0.0
11.999999712410752,0.0
2.0000000467995687,0.0
14.999999965920372,0.0
7.999999778363016,0.0
7.999999655588528,0.0
3.9999999449127754,0.0
0.0,0.0
0.0,0.0
1.0000000215313318,0.0
8.00000019093131,0.0
4.999999928244171,1.9999999712976684
0.0,0.0
11.000000655746891,0.0
4.000000178530964,0.0
2.000000076520003,0.0
3.9999999505154102,0.0
6.000000225236631,0.0
7.99999979833936,0.0
7.00000036164621,0.0
4.000000163743118,0.0
0.0,0.0
4.999999755274627,0.0
14.999999139347096,0.0
15.999999510327793,0.0
14.00000071860761,0.0
1.9999999556388053,0.0
16.999999633572543,0.0
10.000000825744825,0.0
7.999999785948507,0.9999999732435634
9.999999440929647,0.0
7.9999998435787525,0.0
1.0000000339251622,0.0
2.0000000711684214,1.0000000355842107
0.9999999673214249,3.0000000032026497
2.0000000273749463,0.0
5.000000167513498,0.9999999973306328
5.000000138847472,0.0
1.0000000329937342,1.0000000329937342
2.999999814219727,0.0
0.9999999727568127,0.0
4.9999999413289355,0.0
3.999999903933367,0.0
1.9999999841426872,0.0
0.0,0.0
1.0000000346628397,0.0
3.9999999575425003,0.0
4.000000136169401,0.0
5.000000242275822,0.0
4.9999999240853406,0.0
10.000000094866168,0.9999999707713982
2.0000000442689694,0.0
5.0000002089223505,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
2.99999982183138,0.0
0.0,0.9999999728448614
2.0000000070227286,0.0
4.000000071249278,0.0
0.0,0.0
3.999999906469833,0.0
0.0,0.0
0.0,0.0
3.999999925408069,0.0
5.000000047566939,0.0
2.999999886853992,0.0
0.0,0.0
7.000000296408368,0.0
1.0000000188446085,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
0.0,0.0
2.000000036455918,1.0000000182279591
1.0000000117200307,1.0000000117200307
1.9999999401106483,0.0
3.0000000781109217,0.0
0.0,0.0
4.999999731084669,0.0
2.9999999689178263,0.0
12.000000058343057,1.9999999513705036
8.999999986117286,0.0
5.9999997807682055,0.0
17.000000194066786,0.0
14.000000294023614,0.0
8.000000163087966,1.0000000203859956
3.9999999724084354,0.0
8.999999528922189,0.9999999951895512
19.999999980319004,0.0
0.9999999754274316,0.9999999754274316
2.000000046323722,0.0
4.99999994872564,0.0
2.999999981287583,0.0
6.00000020003942,0.0
2.9999997729996624,0.0
4.999999756130982,0.0
3.999999827821134,0.0
3.0000000857112346,0.0
5.00000002641326,0.0
2.0000000176109265,0.0
4.000000091251984,0.0
5.000000067025879,0.0
0.9999999964412905,0.0
2.9999999588241466,0.0
0.0,0.0
0.0,0.0
2.9999998497377733,0.0
7.0000001571503665,0.0
3.0000001120756914,0.0
1.9999999914610211,0.0
5.999999973664295,0.0
0.9999999575505208,2.99999997286653
4.000000160978823,0.0
3.999999950667093,0.0
4.00000015849268,0.0
0.0,1.0000000293982834
4.99999950428685,0.0
10.000000073458464,0.0
3.000000059478514,0.0
3.9999999794444183,0.0
2.9999999195409988,0.0
9.000000206858221,0.0
0.0,0.0
3.000000054419399,0.0
3.99999993131066,0.0
2.0000000430512235,4.000000086102447
5.000000057139594,0.0
2.999999874448246,0.0
4.999999857892956,0.0
1.9999999965839768,0.0
4.000000095627182,0.0
10.00000001314464,0.0
2.000000027100247,0.0
3.0000000313930273,0.0
4.000000009726311,2.0000000048631557
0.9999999571843041,0.0
0.0,0.0
5.00000042708124,0.0
