ayonsVERBassezADV_count,ayonsVERBpasséVERB_count
14.000000573147188,2.000000041523209
11.000000197235593,4.000000037813046
6.999999959398281,0.0
21.000000430970914,5.999999927964446
1.0000000302976653,20.00000096527046
7.00000012084934,17.000000561281816
13.00000040015194,8.000000056575558
9.999999952159465,2.000000021629379
8.999999490351158,1.999999930294245
3.000000158074029,0.0
16.999999022311762,5.999999721911713
6.99999960930848,5.999999462682395
21.000000568054848,0.0
9.00000005844102,0.9999999807557843
0.9999999832802816,0.0
5.999999722363704,0.0
11.000000288976697,0.0
16.999999706189296,3.9999998805308485
38.00000177165863,1.000000036819404
20.999999911729066,2.999999987389867
27.000000340823373,16.00000064551115
47.999997800667764,10.000000142241461
27.00000065855391,22.00000053659949
11.000000077333388,7.000000090063139
15.999999824426837,1.9999999780533546
11.999999770058777,1.9999999616764632
12.999999952745508,5.999999900622637
38.00000255503591,17.000000635883342
5.99999976538693,14.999999867370448
37.999999425296615,23.0000005245717
25.000000948849944,7.000000299718126
2.000000011763396,13.99999979751064
14.999999869977268,10.999999598305436
28.00000070271387,13.999999584603728
18.00000119291537,18.00000119291537
52.99999809515979,13.999999496834661
33.00000070537869,17.99999930348665
21.00000050263476,10.000000178563923
25.00000013007807,16.99999997588583
30.00000021749713,27.00000070389678
57.99999904208511,14.000000081313226
28.999998675553368,13.999999694520962
43.00000053380162,35.99999989266854
48.999998587048694,18.999999206630992
34.99999899033325,16.999999948825767
27.999999373596072,3.0000000536803535
34.00000043588167,9.999999905099557
42.99999769459223,20.999999678374575
21.999999729151757,13.000000307264095
12.99999983423579,23.999999693973766
9.000000290941024,36.99999988782902
33.99999876772668,17.99999902358692
18.000000116253304,6.000000038751101
37.00000005555974,33.00000141621989
64.99999885688793,20.999999420291715
74.00000211858224,15.000000429442348
66.99999869576325,20.999998874258498
35.000000552597406,20.999998739517785
42.000000367784246,32.99999921134591
34.00000098499187,29.000000532339588
27.000000586693478,20.00000072206144
44.99999954691488,35.9999996375319
117.0000008622359,31.999999782162348
14.000000475400883,21.00000165780728
31.00000027245855,23.000001583982055
35.00000085838352,50.00000082190644
50.00000336042425,37.0000001091051
21.999999872755613,15.99999990745863
41.99999690035842,37.99999776278157
40.999999982437394,41.99999927226226
25.000001174278097,18.00000028785638
18.99999984053692,4.999999914023742
49.999999972818145,38.00000191803827
32.00000048116731,17.99999955775708
27.000000842852394,5.000000266201434
41.99999876453476,28.000001246149875
64.9999985933988,21.999999162311926
21.99999999275868,20.99999948720209
6.00000006823309,38.99999961623734
8.999999604809656,22.99999880834316
21.99999981815531,22.999999432457
24.999998454424134,17.00000031837486
12.000000438696443,21.00000110135027
13.999999832171497,31.000001234657056
23.999999424821503,21.999999472753046
16.000000374396553,28.00000099968227
43.99999916601622,12.999999878712215
29.00000047191722,14.999998989266718
29.99999870845698,23.999998966765585
10.999999759906878,10.000000039488446
13.00000039960365,3.0000001573647905
32.000000991291664,15.000000497325583
12.000000258375982,10.000000215313317
8.00000019093131,14.000000514407148
25.99999892213838,11.999999827786008
9.999999876910993,19.999999753821985
13.000000911895935,12.000000030748591
16.000001095204226,14.000001005938746
28.0000018561181,4.9999999950904925
35.99999955463868,13.999999826803933
27.000000585820015,31.000002233084665
27.999999790821708,3.0000000237040503
18.00000131755015,17.00000094288411
18.000001148020985,35.000001021575315
10.999999611700671,9.99999964700061
21.00000017686939,26.9999993668921
30.999997717735027,5.000000000877021
17.999999664996043,12.999999710079969
14.00000071860761,13.00000021517704
30.999999615135433,11.999999330187558
35.99999940734079,22.99999901543238
17.000000485601166,11.000000240562915
15.999999039101262,22.9999997042794
18.99999985894125,7.999999720230068
22.99999963318166,30.00000024234783
17.00000057672776,10.00000052773231
4.000000142336843,14.000000902357115
19.999999751381996,4.99999973536875
23.000000314811892,9.00000012318726
31.999999492572805,10.000000335026996
10.000000277694943,32.000000888623816
8.000000263949874,14.999999981779073
10.999999519444085,11.999999256878908
16.9999999551885,4.999999863784063
12.999999709663692,10.99999993981943
8.999999985742246,8.999999985742246
9.000000227460298,15.999999873141498
20.000000144121966,16.000000433948763
9.000000409131587,14.000000290947696
12.000000071942138,5.999999936313752
15.000001039131531,5.0000000645124985
9.00000043609648,5.000000242275822
20.999999701418826,4.9999999240853406
5.999999824628388,11.999999649256777
