vosDETairsNOUN_count,vosDETpèresNOUN_count
7.000000286573594,311.9999991330177
14.999999582300605,340.00000023011785
14.999999912996316,484.9999971868809
27.000000358935356,532.0000306517957
55.00000409176238,480.0000346646398
16.000000376648526,916.0000436865334
36.00000148745664,238.99999213547844
5.9999999089007074,468.00001192472166
20.999999072116626,422.99999172434
6.000000316148058,296.9999955977625
44.999996965480726,528.9999874374827
34.9999980465424,204.99999817417972
23.000000106799266,241.000004108825
21.000000136362374,155.99999885101403
28.999998527221152,501.9999821510199
6.999999785855515,637.9999955592017
13.000001107980594,625.0000233172946
47.99999685490464,819.9999797874877
42.000000056329846,990.9999912266937
49.99999692964339,1886.9999199914955
67.00000420003131,1205.000032148571
60.99999780545095,2125.9999677351807
25.000000609772144,1837.0000731551493
58.000001388181445,1274.0000406569745
46.00000054993149,1654.0000345853412
62.00000032497498,1845.999907637535
32.00000081449243,1493.999979288552
22.000000674116336,1358.0000213209676
57.99999940647184,1395.000015746925
35.00000088834797,1215.9999945594532
62.99999822969451,1189.0000043472135
21.000000693181935,1106.000010207989
29.99999973995454,901.0000000619293
40.99999970084779,858.0000310628077
31.000000759371293,1537.0000909723556
68.99999752011368,1967.9999856385834
41.99999862259216,2366.0000375182367
25.99999979410096,1907.0000272866623
59.999999045805744,2545.0001274977135
37.999999555618096,1958.999966944672
53.00000033272833,2075.999995175599
55.99999946975248,2219.9999238930077
96.00000103778895,1955.999986224287
63.99999827725755,2812.999935087396
65.00000019104446,2396.000081885581
101.99999705017437,1961.999953932671
84.99999843480305,2406.00005984816
55.9999991423322,2433.999933078936
69.00000097271986,1321.0000172106734
45.999998088508754,1408.999913931744
75.99999984031162,1757.000099970794
38.00000008090224,1987.9999117466
70.00000147525749,2177.000081929891
68.0000021521097,2246.000153625561
121.9999953297247,2574.000014905778
156.00001116067165,2563.00016709998
68.9999988744766,3300.9999539986484
107.99999780628264,2281.9998909262167
106.00000406657095,2594.0000865030374
93.99999682370256,2147.999939108095
133.00000324935073,2400.0000167912685
101.99999202817465,2751.999817229307
86.00000248623682,2710.9999172241824
101.00000767688526,2328.0001126489774
143.00000529775977,2923.000227639845
100.00000494605138,3153.9999834612163
105.9999998315487,2533.000105943255
110.99999569752478,2063.9999441365294
105.99999186672989,1908.9998924353617
150.00000077857086,2033.9999777476014
50.000000025123484,1532.0000771642508
24.000000590794176,759.0000431436962
65.00000415048551,1909.9999922055893
49.99999883337071,1047.0000536572766
60.000000221240455,1216.00008376852
59.00000036659938,1118.0000364511698
93.99999698836751,1417.9999999607037
111.00000082836567,1119.9999343557713
56.99999991285636,1330.9999771735174
98.9999943808245,1684.9999458197142
52.00000001052335,899.9999711730492
25.99999955497029,872.9999583527889
89.00000058461328,834.0000204804576
73.0000021366642,831.0000301951123
52.00000009915884,810.9999603830761
22.000000342551104,914.0000253490184
39.9999989915999,1259.9999751168054
41.99999968664003,821.9999603921628
54.999997281977016,931.9999948954751
43.99999903962751,978.9999665816695
28.00000135581387,665.000032624045
77.99999725637045,756.0000050003714
58.000003019928116,609.0000248019128
36.00000067891354,808.0000041407644
41.99999939725103,746.9999825847316
39.99999840085467,846.9999921568693
63.00000345612369,769.0000284535331
59.0000041576532,619.0000369641357
30.00000173642859,607.0000140019738
47.99999940618491,822.9999801776682
66.00000140824086,848.0000489432371
60.99999895897157,656.9999817500644
43.000001300984465,590.0000365540524
27.000001927619955,626.0000034222422
38.99999862330239,547.9999938759546
26.999998721508554,833.9999639986718
73.9999958260527,690.0000053007326
65.99999733247034,625.0000021360906
56.00000242232898,686.0000071814826
57.00000115757757,761.9999833002075
94.99999907658666,756.9999754711455
70.00000077204086,660.000011094993
61.999998554219204,692.0000057800319
67.99999982021392,721.9999812408597
53.99999778365809,701.9999817978269
18.000000422172228,559.0000173620798
26.000000723100396,481.0000355061118
25.9999989478803,327.99998037245035
52.99999995219097,409.00000327844134
35.99999966275567,516.999989154913
37.00000161394201,512.0000165638639
48.00000224343389,449.0000223644831
80.99999821922714,389.9999927021918
41.00000013799739,223.99999473417137
38.99999947346993,234.99999207527722
38.99999805388949,266.9999933856601
34.00000032806209,313.99999412379566
