présagesNOUNheureuxADJ_count,présagesNOUNpeureuxADJ_count
7.000000286573594,0
13.99999957284734,0
20.999999878194846,0
30.000001461409838,0
16.00000048476264,0
21.00000098739266,0
10.000000070719446,0
12.999999984603534,0
24.99999893270511,0
17.000001026808818,0
34.99999932667546,0
36.99999763125752,0
13.999999934704183,0
16.999999286783403,0
31.000000469595744,0
22.000000079645513,0
20.00000052541218,0
30.999998860180884,0
16.000000589110464,0
26.999998170396168,0
45.00000256397681,0
58.99999984850576,0
57.00000139028049,0
17.000000282919167,0
54.00000151684925,0
52.99999923659371,0
20.00000101324715,0
28.000001274067188,0
42.99999832869305,0
27.999999467482027,0
37.0000002469331,0
34.000000484810876,0
25.999998811830068,0
19.000000312537296,0
39.000002267484085,0
55.999997987338645,0
73.00000091963332,0
42.99999987427121,0
55.00000141184432,0
38.99999891709485,0
39.999999435533375,0
23.99999947632165,0
29.000000575541623,0
59.99999876083538,0
59.00000229734359,0
74.00000185466622,0
38.0000003979215,0
25.999999601797093,0
44.000000700283856,0
23.999999693973766,0
19.000000614208826,0
79.00000045811584,0
26.999999151218645,0
33.00000141621989,0
48.00000062862182,0
41.00000117380908,0
45.999999821504744,0
51.999999651339344,0
53.000002033285476,0
20.000000066406088,0
49.99999986470626,0
68.99999977610557,0
106.00000062995002,0
43.00000280180109,0
39.0000010448922,0
69.99999888627688,0
59.0000028381041,0
34.99999979756575,0
42.99999775230195,0
33.000000207660115,0
47.00000152610256,0
3.000000073849272,0
21.00000081840446,0
60.00000149337368,0
39.00000088710049,0
40.00000089315981,0
43.99999832462385,0
35.99999953122151,0
31.00000173133389,0
51.999995535966534,0
28.000000271804826,0
19.999999400453934,0
35.00000228042579,0
21.000001153749892,0
21.999999472753046,0
52.999999431624985,0
38.99999825985501,0
21.99999888035778,0
18.99999883182864,0
35.99999844097592,0
11.000000097076478,0
27.000001173864355,0
14.9999999687478,0
87.99999993691613,0
19.999999712976685,0
6.999999544907931,0
13.000000911895935,0
24.000001071185785,0
17.00000045421051,0
28.99999964123672,0
23.000000221789843,0
9.999999549270619,0
17.00000094288411,0
19.000000366602848,0
20.999999258701283,0
9.000000075801164,0
8.99999948360826,0
6.999999677829775,0
24.000001231898768,0
15.999999645110442,0
31.99999871145849,0
13.000000530916205,0
28.999998797826734,0
1.999999930057517,0
9.99999963868794,0
0.0,0
12.000000427010526,0
3.9999998692856997,0
3.00000004106242,0
11.99999978710726,0
9.00000024992545,0
13.000000209006998,0
11.999999256878908,0
9.999999727568126,0
4.9999999413289355,0
8.999999783850075,0
11.000000211602984,0
6.000000361887779,0
6.000000013644978,0
10.999999683927243,0
2.0000000680847005,0
8.000000387641313,0
9.000000146999225,0
1.9999999415427965,0
6.000000132806906,0
4.0000001671378795,0
2.999999866380182,0
7.999999679847364,0
0.9999999691540938,0
5.9999998370691685,0
6.999999937015033,0
2.000000035624639,0
0.9999999893338939,0
3.0000000063341554,0
0.0,0
3.0000000092710732,0
19.000000283696913,0
2.9999999167809146,0
9.999999827084027,0
6.999999744107389,0
4.000000050073605,0
9.000000065466667,0
6.999999704425196,0
6.000000130132572,0
2.99999990412884,0
6.000000109367755,0
8.000000093760246,0
11.999999703494577,0
7.000000092785063,0
12.000000181700752,0
12.999999429154162,0
5.000000001458592,0
10.999999820067778,0
20.999999051872294,0
15.000000181853977,0
11.000000555222108,0
16.000000393294066,0
11.999999794267858,0
38.99999917480979,0
18.999999053033925,0
8.999999798007753,0
9.999999322146206,0
4.000000092647444,0
1.0000000098826576,0
2.999999981287583,0
9.00000030005913,0
7.999999653752197,0
9.999999701178794,0
9.999999195777594,0
8.000000228563291,0
7.000000271320229,0
9.000000079249169,0
4.000000091251984,0
4.999999715428907,0
9.999999772962415,0
4.999999931373578,0
7.000000002331714,0
17.9999992150373,0
10.999999881040019,0
9.999999935506795,0
0.0,0
8.000000155254577,0
3.99999994886046,0
11.99999989146612,0
15.000000498434707,0
15.999999802668372,0
9.000000772571024,0
2.0000000587965667,0
3.9999997897034523,0
18.999999945229863,0
6.000000118957028,0
11.000000260228983,0
11.999999678163995,0
9.99999951934344,0
18.000000060107375,0
4.0000000725591995,0
5.9999996273563045,0
9.000000402185021,0
7.999999987114367,0
12.999999455942401,0
9.999999715785911,0
12.999999760046535,0
12.000000613009819,0
18.000000342103746,0
25.00000104371514,0
32.99999884270397,0
48.00000226068632,0
18.999999296835096,0
17.00000137682195,0
22.000000486475805,0
